@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.7552895880503094, -1.4543531902765343,0
-0.9441298882336429, 0.11057674952170249,0
-0.18113699832385788, -0.5604078981555134,0
-0.18113699832385788, -0.5604078981555134,0
-0.9441298882336429, 0.11057674952170249,0
0.5211829414567675, -1.230866867246279,0
0.403641288393793, 1.1150918659834315,0
0.3500998188297339, -1.0237315275418302,0
-0.6683065258222133, 0.6683757661194175,0
1.1130927087395186, -1.6947161752190458,0
-0.4948728293578309, 0.44541512167561215,0
-0.7100232416401009, -0.11290957350855291,0
0.42259752270506473, 0.3332808477690114,0
-0.47591659504655925, -0.33639589653880797,0
-0.20009323263512951, 0.22140312005890672,0
0.46548952544162703, 1.106653535027303,0
-1.4123431814207261, 0.5575493955822124,0
0.06625594986747735, -0.5941612219800263,0
-1.4123431814207261, 0.5575493955822124,0
-1.1175635846980254, 0.3335373939655079,0
0.8801613490646512, -1.4791425045584687,0
-0.9441298882336429, 0.11057674952170249,0
-1.116388297779351, 0.3256247415958295,0
0.4643142385229524, 1.1145661873969814,0
0.11481788531751785, -0.7923325521418969,0
-0.9024131724157546, 0.8918620891496719,0
-1.646449828014268, 0.7810357186124679,0
0.03401341395841216, -0.0020832029713483483,0
-0.7100232416401009, -0.11290957350855291,0
-1.4123431814207261, 0.5575493955822124,0
0.9287232845146915, -1.6773138347203396,0
1.457609527830935, -2.1248121593673,0
0.46548952544162703, 1.106653535027303,0
0.8789860621459766, -1.4712298521887905,0
-0.9024131724157546, 0.8918620891496719,0
-0.260766182764289, 0.22192879864535675,0
0.035188700877086636, -0.009995855341026684,0
-1.4123431814207261, 0.5575493955822124,0
1.1130927087395186, -1.6947161752190458,0
-0.47591659504655925, -0.33639589653880797,0
0.7552895880503094, -1.4543531902765343,0
-1.4123431814207261, 0.5575493955822124,0
5.697117235684241, 2.2288689034164717,0
-0.9012378854970808, 0.8839494367799945,0
1.2853511182852266, -1.9097641672931729,0
-0.47591659504655925, -0.33639589653880797,0
-1.1175635846980254, 0.3335373939655079,0
-0.9441298882336429, 0.11057674952170249,0
-1.646449828014268, 0.7810357186124679,0
0.6460547024711092, -1.2556561815282135,0
-0.24180994845301734, -0.5598822195690634,0
0.47379629292540143, -1.0406081894540866,0
0.20744711042279468, -0.22504384741515376,0
-0.24180994845301734, -0.5598822195690634,0
1.3969365777017753, -2.12428648078085,0
-0.9441298882336429, 0.11057674952170249,0
-1.3516702312915667, 0.5570237169957624,0
-1.646449828014268, 0.7810357186124679,0
-1.646449828014268, 0.7810357186124679,0
0.9408342991938108, -1.4796681831449188,0
-1.3516702312915667, 0.5570237169957624,0
0.5963174801023945, -1.0495721989966647,0
0.522358228375442, -1.2387795196159574,0
-1.3516702312915667, 0.5570237169957624,0
0.69461663792115, -1.4538275116900843,0
0.403641288393793, 1.1150918659834315,0
0.69461663792115, -1.4538275116900843,0
1.381784590585848, 1.0024319134903805,0
0.4415537570163363, -0.44853017044540877,0
-0.9441298882336429, 0.11057674952170249,0
-0.4531561135399428, 1.2267004613035817,0
-1.4123431814207261, 0.5575493955822124,0
0.7185524063464404, 0.10135619378262795,0
0.2681200605519541, -0.2255695260016038,0
-1.646449828014268, 0.7810357186124679,0
0.4832704728342242, 0.3327551691825613,0
-1.646449828014268, 0.7810357186124679,0
-0.9441298882336429, 0.11057674952170249,0
0.637747934987335, 0.891605542953176,0
-1.646449828014268, 0.7810357186124679,0
-1.0048028383628023, 0.11110242810815252,0
1.087004993863147, 1.2264439151070856,0
0.9325275317100361, 0.667593541336471,0
0.5963174801023945, -1.0495721989966647,0
-0.7100232416401009, -0.11290957350855291,0
0.42259752270506473, 0.3332808477690114,0
-1.1782365348271848, 0.33406307255195794,0
-1.1365198190092967, 1.1153484121799275,0
-0.9441298882336429, 0.11057674952170249,0
-1.1782365348271848, 0.33406307255195794,0
-0.47591659504655925, -0.33639589653880797,0
0.7792253564755998, 0.10083051519617786,0
-1.646449828014268, 0.7810357186124679,0
4.5644964713390745, 1.7826784821389074,0
0.7552895880503094, -1.4543531902765343,0
-0.4341998792286715, 0.4448894430891621,0
-0.9630861225449142, 0.8923877677361219,0
-0.7289794759513728, 0.6689014447058675,0
-1.1782365348271848, 0.33406307255195794,0
0.8171378250981429, -1.4627915212326625,0
-1.646449828014268, 0.7810357186124679,0
-0.41524364491739985, -0.33692157512525805,0
-1.1782365348271848, 0.33406307255195794,0
-1.646449828014268, 0.7810357186124679,0
0.9287232845146915, -1.6773138347203396,0
-0.6064582887743794, 0.6599374351632891,0
-1.646449828014268, 0.7810357186124679,0
-1.5239286408372748, 0.7720717090698894,0
0.8789860621459766, -1.4712298521887905,0
-0.9630861225449142, 0.8923877677361219,0
0.6756604036098783, -0.6720164934756643,0
1.83104164946166, 1.33727028564429,0
0.47379629292540143, -1.0406081894540866,0
0.054144935188358334, -0.7918068735554469,0
-1.4123431814207261, 0.5575493955822124,0
0.18849087611152304, 0.5567671707992664,0
-0.0077033018594757086, -0.7833685425993184,0
-1.646449828014268, 0.7810357186124679,0
-1.4123431814207261, 0.5575493955822124,0
-0.8834569381044834, 0.11005107093525246,0
1.1130927087395186, -1.6947161752190458,0
-0.20009323263512951, 0.22140312005890672,0
0.4643142385229524, 1.1145661873969814,0
-0.0077033018594757086, -0.7833685425993184,0
-1.646449828014268, 0.7810357186124679,0
0.7792253564755998, 0.10083051519617786,0
-1.646449828014268, 0.7810357186124679,0
-0.24180994845301734, -0.5598822195690634,0
-0.260766182764289, 0.22192879864535675,0
0.9408342991938108, -1.4796681831449188,0
-1.3516702312915667, 0.5570237169957624,0
-1.646449828014268, 0.7810357186124679,0
0.8171378250981429, -1.4627915212326625,0
1.0524197586103594, -1.6941904966325958,0
-1.8198835244786509, 1.0039963630562734,0
-1.646449828014268, 0.7810357186124679,0
-0.260766182764289, 0.22192879864535675,0
-0.47591659504655925, -0.33639589653880797,0
-0.8834569381044834, 0.11005107093525246,0
0.9325275317100361, 0.667593541336471,0
-0.9441298882336429, 0.11057674952170249,0
1.1130927087395186, -1.6947161752190458,0
1.6052417703518929, -0.5865051158068442,0
-0.045615770482018925, 0.7802534938295218,0
-0.24180994845301734, -0.5598822195690634,0
0.015057179647140595, 0.7797278152430718,0
0.12927947383398514, -0.6105122053058323,0
-1.1782365348271848, 0.33406307255195794,0
0.015057179647140595, 0.7797278152430718,0
-1.3504949443728929, 0.5491110646260848,0
-1.5846015909664344, 0.7725973876563395,0
0.989396234643851, -1.6778395133067896,0
-0.3306349263629499, 1.217736451761004,0
0.20744711042279468, -0.22504384741515376,0
-0.9441298882336429, 0.11057674952170249,0
-0.6493502915109415, -0.11343525209500305,0
-0.21904946694640137, 1.0032141382733273,0
-0.260766182764289, 0.22192879864535675,0
-0.47591659504655925, -0.33639589653880797,0
-0.0077033018594757086, -0.7833685425993184,0
0.7552895880503094, -1.4543531902765343,0
0.5022267071454958, -0.44905584903185886,0
-0.20009323263512951, 0.22140312005890672,0
0.5963174801023945, -1.0495721989966647,0
-1.4123431814207261, 0.5575493955822124,0
-1.646449828014268, 0.7810357186124679,0
-0.9012378854970808, 0.8839494367799945,0
0.5344692430545606, -1.0411338680405366,0
-1.5857768778851087, 0.7805100400260179,0
-1.8198835244786509, 1.0039963630562734,0
-0.0077033018594757086, -0.7833685425993184,0
-0.47591659504655925, -0.33639589653880797,0
0.2681200605519541, -0.2255695260016038,0
-0.18113699832385788, -0.5604078981555134,0
-0.2797224170755609, 1.0037398168597773,0
0.05296964826968381, -0.7838942211857685,0
-0.47591659504655925, -0.33639589653880797,0
0.9408342991938108, -1.4796681831449188,0
0.7792253564755998, 0.10083051519617786,0
-0.2797224170755609, 1.0037398168597773,0
-1.0139986318323033, 1.106384402637349,0
0.03401341395841216, -0.0020832029713483483,0
0.4605099913276079, -1.230341188659829,0
0.7185524063464404, 0.10135619378262795,0
-0.41524364491739985, -0.33692157512525805,0
7.0638446466229485, 2.4515730016637804,0
-0.24180994845301734, -0.5598822195690634,0
0.522358228375442, -1.2387795196159574,0
-0.6064582887743794, 0.6599374351632891,0
1.1628299311082333, -1.9008001577505946,0
0.22640334473406637, -1.006854865629574,0
-1.5857768778851087, 0.7805100400260179,0
1.5969350028681182, 1.560756608674545,0
0.47379629292540143, -1.0406081894540866,0
-1.4123431814207261, 0.5575493955822124,0
-0.6683065258222133, 0.6683757661194175,0
0.05296964826968381, -0.7838942211857685,0
-1.5857768778851087, 0.7805100400260179,0
0.22640334473406637, -1.006854865629574,0
-0.4948728293578309, 0.44541512167561215,0
0.03401341395841216, -0.0020832029713483483,0
0.2870762948632258, -1.007380544216024,0
0.9325275317100361, 0.667593541336471,0
-0.1799617114051837, -0.5683205505251914,0
-0.41524364491739985, -0.33692157512525805,0
-0.8834569381044834, 0.11005107093525246,0
-0.47591659504655925, -0.33639589653880797,0
1.6158912371793899, 0.778945590460125,0
-1.646449828014268, 0.7810357186124679,0
-1.3516702312915667, 0.5570237169957624,0
-0.2797224170755609, 1.0037398168597773,0
-0.045615770482018925, 0.7802534938295218,0
-0.9630861225449142, 0.8923877677361219,0
1.1130927087395186, -1.6947161752190458,0
-1.646449828014268, 0.7810357186124679,0
-1.4123431814207261, 0.5575493955822124,0
-0.7100232416401009, -0.11290957350855291,0
0.989396234643851, -1.6778395133067896,0
-0.7100232416401009, -0.11290957350855291,0
0.9325275317100361, 0.667593541336471,0
0.47379629292540143, -1.0406081894540866,0
-1.1175635846980254, 0.3335373939655079,0
-0.24180994845301734, -0.5598822195690634,0
0.9408342991938108, -1.4796681831449188,0
-0.9441298882336429, 0.11057674952170249,0
-1.1175635846980254, 0.3335373939655079,0
-0.9441298882336429, 0.11057674952170249,0
0.522358228375442, -1.2387795196159574,0
1.83104164946166, 1.33727028564429,0
0.22640334473406637, -1.006854865629574,0
1.0322882373804134, -0.9044668260484978,0
1.1476779439923064, 1.2259182365206356,0
-0.9024131724157546, 0.8918620891496719,0
0.47379629292540143, -1.0406081894540866,0
-1.1175635846980254, 0.3335373939655079,0
-1.3516702312915667, 0.5570237169957624,0
0.7614444090830025, 0.8747288810409197,0
3.1977690604003675, 1.5599743838915987,0
-1.1365198190092967, 1.1153484121799275,0
-0.9441298882336429, 0.11057674952170249,0
0.28825158178189997, -1.015293196585702,0
0.7981815907868715, -0.6809805030182423,0
1.0512444716916847, -1.6862778442629176,0
0.8183131120168174, -1.4707041736023405,0
0.22640334473406637, -1.006854865629574,0
-1.1175635846980254, 0.3335373939655079,0
0.05296964826968381, -0.7838942211857685,0
0.6567041692986066, 0.10979452473875595,0
0.2681200605519541, -0.2255695260016038,0
-0.9024131724157546, 0.8918620891496719,0
1.223502881237393, -1.9013258363370447,0
-0.045615770482018925, 0.7802534938295218,0
-1.1175635846980254, 0.3335373939655079,0
-0.24180994845301734, -0.5598822195690634,0
-0.24180994845301734, -0.5598822195690634,0
0.28825158178189997, -1.015293196585702,0
1.457609527830935, -2.1248121593673,0
-1.646449828014268, 0.7810357186124679,0
-0.20009323263512951, 0.22140312005890672,0
-0.8834569381044834, 0.11005107093525246,0
0.637747934987335, 0.891605542953176,0
-0.6064582887743794, 0.6599374351632891,0
-0.47591659504655925, -0.33639589653880797,0
-1.5857768778851087, 0.7805100400260179,0
0.5640749441933298, -0.4574941799879872,0
-1.3516702312915667, 0.5570237169957624,0
0.03401341395841216, -0.0020832029713483483,0
-0.6683065258222133, 0.6683757661194175,0
-0.3533954078695659, -0.34535990608138645,0
-1.3516702312915667, 0.5570237169957624,0
1.381784590585848, 1.0024319134903805,0
-1.8198835244786509, 1.0039963630562734,0
-0.9630861225449142, 0.8923877677361219,0
-0.13824499558729586, 0.2129647891027787,0
-0.260766182764289, 0.22192879864535675,0
-0.7100232416401009, -0.11290957350855291,0
0.6448794155524351, -1.2477435291585355,0
0.3500998188297339, -1.0237315275418302,0
-1.1365198190092967, 1.1153484121799275,0
1.2853511182852266, -1.9097641672931729,0
-0.0077033018594757086, -0.7833685425993184,0
-1.4123431814207261, 0.5575493955822124,0
-0.24180994845301734, -0.5598822195690634,0
0.47379629292540143, -1.0406081894540866,0
-0.3913078764921094, 1.2182621303474541,0
0.3003625964610191, -0.8176475450102816,0
-0.260766182764289, 0.22192879864535675,0
-0.260766182764289, 0.22192879864535675,0
0.8789860621459766, -1.4712298521887905,0
0.2692953474706283, -0.23348217837128177,0
-0.4948728293578309, 0.44541512167561215,0
-0.6683065258222133, 0.6683757661194175,0
-1.5239286408372748, 0.7720717090698894,0
0.4643142385229524, 1.1145661873969814,0
-0.11928876127602428, -0.5688462291116414,0
0.23020759192941043, 1.3380525104272367,0
-0.6493502915109415, -0.11343525209500305,0
-0.7289794759513728, 0.6689014447058675,0
-0.9630861225449142, 0.8923877677361219,0
0.18849087611152304, 0.5567671707992664,0
1.1628299311082333, -1.9008001577505946,0
0.69461663792115, -1.4538275116900843,0
0.2870762948632258, -1.007380544216024,0
0.989396234643851, -1.6778395133067896,0
-0.4948728293578309, 0.44541512167561215,0
-1.116388297779351, 0.3256247415958295,0
-1.1782365348271848, 0.33406307255195794,0
0.20744711042279468, -0.22504384741515376,0
-1.1175635846980254, 0.3335373939655079,0
-0.9441298882336429, 0.11057674952170249,0
0.4832704728342242, 0.3327551691825613,0
1.3400678747679602, 0.22114657386241054,0
-0.6683065258222133, 0.6683757661194175,0
-1.2146874555981062, 0.729880054289249,0
-0.9441298882336429, 0.11057674952170249,0
0.403641288393793, 1.1150918659834315,0
0.4726210060067269, -1.0326955370844084,0
-1.646449828014268, 0.7810357186124679,0
0.22640334473406637, -1.006854865629574,0
-0.4948728293578309, 0.44541512167561215,0
-0.6493502915109415, -0.11343525209500305,0
-0.026659536170747275, -0.0015575243848983192,0
0.5022267071454958, -0.44905584903185886,0
-1.5846015909664344, 0.7725973876563395,0
0.4605099913276079, -1.230341188659829,0
0.4726210060067269, -1.0326955370844084,0
0.6567041692986066, 0.10979452473875595,0
-0.24180994845301734, -0.5598822195690634,0
-0.21904946694640137, 1.0032141382733273,0
-1.1175635846980254, 0.3335373939655079,0
1.0512444716916847, -1.6862778442629176,0
-1.5857768778851087, 0.7805100400260179,0
-0.9630861225449142, 0.8923877677361219,0
-0.8405649353679213, 0.8834237581935445,0
-0.9441298882336429, 0.11057674952170249,0
-1.4123431814207261, 0.5575493955822124,0
1.2853511182852266, -1.9097641672931729,0
0.3500998188297339, -1.0237315275418302,0
1.83104164946166, 1.33727028564429,0
0.3015378833796932, -0.8255601973799593,0
-0.9630861225449142, 0.8923877677361219,0
-0.026659536170747275, -0.0015575243848983192,0
-0.24180994845301734, -0.5598822195690634,0
-0.6064582887743794, 0.6599374351632891,0
-0.3533954078695659, -0.34535990608138645,0
-1.1782365348271848, 0.33406307255195794,0
-0.6683065258222133, 0.6683757661194175,0
-0.20009323263512951, 0.22140312005890672,0
-1.4620804037894415, 0.7636333781137619,0
-1.8198835244786509, 1.0039963630562734,0
-1.1782365348271848, 0.33406307255195794,0
0.7552895880503094, -1.4543531902765343,0
-1.4123431814207261, 0.5575493955822124,0
2.065148296055202, 1.1137839626140345,0
-0.20009323263512951, 0.22140312005890672,0
0.5022267071454958, -0.44905584903185886,0
-0.0077033018594757086, -0.7833685425993184,0
-0.8834569381044834, 0.11005107093525246,0
-0.47591659504655925, -0.33639589653880797,0
-0.4948728293578309, 0.44541512167561215,0
-0.4531561135399428, 1.2267004613035817,0
0.3015378833796932, -0.8255601973799593,0
0.9408342991938108, -1.4796681831449188,0
0.4605099913276079, -1.230341188659829,0
0.989396234643851, -1.6778395133067896,0
0.7173771194277662, 0.10926884615230587,0
-1.3516702312915667, 0.5570237169957624,0
0.5830311785046014, -1.2393051982024075,0
0.11599317223619193, -0.8002452045115749,0
-0.4948728293578309, 0.44541512167561215,0
0.3489245319110594, -1.015818875172152,0
-1.646449828014268, 0.7810357186124679,0
-0.7289794759513728, 0.6689014447058675,0
0.28825158178189997, -1.015293196585702,0
0.522358228375442, -1.2387795196159574,0
1.2853511182852266, -1.9097641672931729,0
0.4605099913276079, -1.230341188659829,0
-0.7100232416401009, -0.11290957350855291,0
1.266394883973955, -1.1279531490787529,0
-0.7100232416401009, -0.11290957350855291,0
-1.646449828014268, 0.7810357186124679,0
-1.1782365348271848, 0.33406307255195794,0
0.8183131120168174, -1.4707041736023405,0
-0.9441298882336429, 0.11057674952170249,0
-0.9024131724157546, 0.8918620891496719,0
0.9325275317100361, 0.667593541336471,0
-0.20009323263512951, 0.22140312005890672,0
-0.9012378854970808, 0.8839494367799945,0
0.2692953474706283, -0.23348217837128177,0
-1.1782365348271848, 0.33406307255195794,0
-0.6493502915109415, -0.11343525209500305,0
-1.2898219942437332, 0.5485853860396348,0
-0.3533954078695659, -0.34535990608138645,0
0.9408342991938108, -1.4796681831449188,0
1.223502881237393, -1.9013258363370447,0
-1.116388297779351, 0.3256247415958295,0
-0.6493502915109415, -0.11343525209500305,0
-1.646449828014268, 0.7810357186124679,0
1.5969350028681182, 1.560756608674545,0
-1.1175635846980254, 0.3335373939655079,0
-0.6493502915109415, -0.11343525209500305,0
-0.7289794759513728, 0.6689014447058675,0
1.223502881237393, -1.9013258363370447,0
0.403641288393793, 1.1150918659834315,0
0.015057179647140595, 0.7797278152430718,0
-0.47591659504655925, -0.33639589653880797,0
-1.2898219942437332, 0.5485853860396348,0
-0.41524364491739985, -0.33692157512525805,0
-0.24180994845301734, -0.5598822195690634,0
-1.1365198190092967, 1.1153484121799275,0
-0.7798919852387618, 0.8828980796070944,0
-0.9441298882336429, 0.11057674952170249,0
-1.646449828014268, 0.7810357186124679,0
0.47379629292540143, -1.0406081894540866,0
-0.3533954078695659, -0.34535990608138645,0
0.03401341395841216, -0.0020832029713483483,0
-0.260766182764289, 0.22192879864535675,0
0.4107727689588933, -1.0242572061282804,0
-1.1365198190092967, 1.1153484121799275,0
-0.6683065258222133, 0.6683757661194175,0
-0.7289794759513728, 0.6689014447058675,0
0.22640334473406637, -1.006854865629574,0
0.8789860621459766, -1.4712298521887905,0
-0.6064582887743794, 0.6599374351632891,0
0.22640334473406637, -1.006854865629574,0
-1.3516702312915667, 0.5570237169957624,0
0.522358228375442, -1.2387795196159574,0
-0.6683065258222133, 0.6683757661194175,0
0.9408342991938108, -1.4796681831449188,0
-0.9441298882336429, 0.11057674952170249,0
-0.21904946694640137, 1.0032141382733273,0
-0.1799617114051837, -0.5683205505251914,0
-0.8834569381044834, 0.11005107093525246,0
1.0322882373804134, -0.9044668260484978,0
-0.260766182764289, 0.22192879864535675,0
0.23851435941318538, -0.8092092140541531,0
-1.3516702312915667, 0.5570237169957624,0
-0.4948728293578309, 0.44541512167561215,0
1.1628299311082333, -1.9008001577505946,0
0.5963174801023945, -1.0495721989966647,0
-0.24180994845301734, -0.5598822195690634,0
-1.646449828014268, 0.7810357186124679,0
-0.3913078764921094, 1.2182621303474541,0
-1.3516702312915667, 0.5570237169957624,0
-0.4531561135399428, 1.2267004613035817,0
-0.7289794759513728, 0.6689014447058675,0
0.4605099913276079, -1.230341188659829,0
-1.3516702312915667, 0.5570237169957624,0
0.9287232845146915, -1.6773138347203396,0
1.20952618104014, 1.2174799055645076,0
-0.0077033018594757086, -0.7833685425993184,0
0.9754195344465985, 1.4409662285947626,0
0.8718545815808766, 0.668119219922921,0
0.637747934987335, 0.891605542953176,0
1.0512444716916847, -1.6862778442629176,0
-1.4123431814207261, 0.5575493955822124,0
-0.9441298882336429, 0.11057674952170249,0
-0.24865516808516996, 0.41957445022077733,0
1.223502881237393, -1.9013258363370447,0
0.47379629292540143, -1.0406081894540866,0
0.22640334473406637, -1.006854865629574,0
1.5969350028681182, 1.560756608674545,0
0.2870762948632258, -1.007380544216024,0
-1.4123431814207261, 0.5575493955822124,0
1.7703686993325003, 1.33779596423074,0
-0.8405649353679213, 0.8834237581935445,0
2.065148296055202, 1.1137839626140345,0
0.22640334473406637, -1.006854865629574,0
-0.47591659504655925, -0.33639589653880797,0
0.69461663792115, -1.4538275116900843,0
0.7552895880503094, -1.4543531902765343,0
0.6460547024711092, -1.2556561815282135,0
0.5211829414567675, -1.230866867246279,0
-0.4341998792286715, 0.4448894430891621,0
-0.4948728293578309, 0.44541512167561215,0
-1.116388297779351, 0.3256247415958295,0
1.1130927087395186, -1.6947161752190458,0
-0.026659536170747275, -0.0015575243848983192,0
-0.24180994845301734, -0.5598822195690634,0
