@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.6092521645223389, 0.12727987879389377,0
-0.4191244912518277, 0.3049362526547187,0
0.09561976993763506, 0.25706689958009854,0
0.09561976993763506, 0.25706689958009854,0
-0.4191244912518277, 0.3049362526547187,0
0.4808440658761631, 0.15972663399044504,0
-0.5295915929689603, 0.8338087875936714,0
0.43353918870156954, -0.4221798407910333,0
-0.4548349918861129, 0.5631447653459545,0
0.9482834498910323, -0.47004919386565325,0
-0.45594685849087185, 0.48122709763436955,0
-0.29071639260565174, 0.2724894974581674,0
-0.2359530284375641, 0.5926244322209181,0
-0.16230829395947577, 0.2400427422616163,0
-0.19801879459376104, 0.49825125495285183,0
-0.4242799996077015, 0.5513676288621734,0
-0.6759406885441798, 0.3698297630478208,0
0.5168661433826699, -0.8726977353458935,0
-0.6759406885441798, 0.3698297630478208,0
-0.4180126246470688, 0.3868539203663034,0
0.7956669793551803, -0.7695145099156336,0
-0.4191244912518277, 0.3049362526547187,0
-0.44222099653674496, 0.054941849119771874,0
-0.40007162771802546, 0.8832797001087049,0
0.3293394619450698, -0.05782101434795059,0
-0.5832430905322891, 0.5955915205425053,0
-0.8043487871903556, 0.40227651824437216,0
-0.06961069594758508, 0.4658044997563007,0
-0.29071639260565174, 0.2724894974581674,0
-0.6759406885441798, 0.3698297630478208,0
0.60814029791758, 0.04536221108230912,0
0.9944764604608668, 0.029939613204240295,0
-0.4242799996077015, 0.5513676288621734,0
0.8198753512448562, -0.43760243866910203,0
-0.5832430905322891, 0.5955915205425053,0
-0.3275387598446959, 0.4487803424378183,0
-0.09381906783726122, 0.13389242850976915,0
-0.6759406885441798, 0.3698297630478208,0
0.9482834498910323, -0.47004919386565325,0
-0.16230829395947577, 0.2400427422616163,0
0.6092521645223389, 0.12727987879389377,0
-0.6759406885441798, 0.3698297630478208,0
0.20420612489285306, 2.0664791735700536,0
-0.6074514624219651, 0.26367944929597403,0
0.9713799551759495, -0.22005479033070646,0
-0.16230829395947577, 0.2400427422616163,0
-0.4180126246470688, 0.3868539203663034,0
-0.4191244912518277, 0.3049362526547187,0
-0.8043487871903556, 0.40227651824437216,0
0.6672588807090041, -0.7370677547190824,0
-0.03390019531329981, 0.20759598706506502,0
0.6441623754240869, -0.9870621582540292,0
-0.07072256255234399, 0.3838868320447159,0
-0.03390019531329981, 0.20759598706506502,0
0.864956495209932, -0.019531299310793254,0
-0.4191244912518277, 0.3049362526547187,0
-0.5464207232932448, 0.41930067556285444,0
-0.8043487871903556, 0.40227651824437216,0
-0.8043487871903556, 0.40227651824437216,0
0.9251869446061151, -0.7200435974006,0
-0.5464207232932448, 0.41930067556285444,0
0.8789939340362806, -1.2200324044704935,0
0.4566356939864868, -0.1721854372560866,0
-0.5464207232932448, 0.41930067556285444,0
0.47973219927140415, 0.07780896627886022,0
-0.5295915929689603, 0.8338087875936714,0
0.47973219927140415, 0.07780896627886022,0
-0.1800777976647176, 0.9946770346952535,0
0.057685536093832, 0.35144007684816475,0
-0.4191244912518277, 0.3049362526547187,0
-0.6200654577713332, 0.7718823655221563,0
-0.6759406885441798, 0.3698297630478208,0
-0.0022333364301294345, 0.27773651829286894,0
0.0587974026985909, 0.43335774455974946,0
-0.8043487871903556, 0.40227651824437216,0
-0.10643306318662926, 0.6420953447359516,0
-0.8043487871903556, 0.40227651824437216,0
-0.4191244912518277, 0.3049362526547187,0
-0.4011834943227844, 0.8013620323971201,0
-0.8043487871903556, 0.40227651824437216,0
-0.5486444565027626, 0.25546534013968514,0
-0.43800586156182847, 0.9776528773767711,0
-0.1432554304256734, 0.8183861897156026,0
0.8789939340362806, -1.2200324044704935,0
-0.29071639260565174, 0.2724894974581674,0
-0.2359530284375641, 0.5926244322209181,0
-0.5475325898980037, 0.33738300785126996,0
-0.7116511891784649, 0.6280382757390567,0
-0.4191244912518277, 0.3049362526547187,0
-0.5475325898980037, 0.33738300785126996,0
-0.16230829395947577, 0.2400427422616163,0
0.12728662882080546, 0.3272074308079025,0
-0.8043487871903556, 0.40227651824437216,0
0.14944276072476526, 1.7463442388073032,0
0.6092521645223389, 0.12727987879389377,0
-0.326426893239937, 0.5306980101494032,0
-0.7127630557832239, 0.5461206080274719,0
-0.584354957137048, 0.5136738528309208,0
-0.5475325898980037, 0.33738300785126996,0
0.7145637578835976, -0.1551612799376041,0
-0.8043487871903556, 0.40227651824437216,0
-0.032788328708540884, 0.2895136547766498,0
-0.5475325898980037, 0.33738300785126996,0
-0.8043487871903556, 0.40227651824437216,0
0.60814029791758, 0.04536221108230912,0
-0.34952339852485426, 0.2807036066144563,0
-0.8043487871903556, 0.40227651824437216,0
-0.5695172285781621, 0.16930627202790757,0
0.8198753512448562, -0.43760243866910203,0
-0.7127630557832239, 0.5461206080274719,0
0.18609363474000798, 0.3189933216516135,0
-0.21690016490376185, 1.1709678796749041,0
0.6441623754240869, -0.9870621582540292,0
0.1998194966941349, -0.10729192686298418,0
-0.6759406885441798, 0.3698297630478208,0
-0.3643611270837401, 0.6250711874174693,0
0.09450790333287613, 0.17514923186851386,0
-0.8043487871903556, 0.40227651824437216,0
-0.6759406885441798, 0.3698297630478208,0
-0.2896045260008928, 0.3544071651697521,0
0.9482834498910323, -0.47004919386565325,0
-0.19801879459376104, 0.49825125495285183,0
-0.40007162771802546, 0.8832797001087049,0
0.09450790333287613, 0.17514923186851386,0
-0.8043487871903556, 0.40227651824437216,0
0.12728662882080546, 0.3272074308079025,0
-0.8043487871903556, 0.40227651824437216,0
