@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.8662850448137596, -1.7362408592941465,0
0.34581055894395996, 0.3102371904741283,0
0.6306293736138966, -0.6767662503573513,0
0.6306293736138966, -0.6767662503573513,0
0.34581055894395996, 0.3102371904741283,0
0.807371127013794, -1.4713722070599478,0
-1.6323117775453264, 0.9608348213107921,0
0.7567398192538182, -0.9340752362023379,0
-0.2644004097490618, 0.5995742355249988,0
1.041558633923755, -1.9210786770338173,0
-0.31356355321913554, 0.5271030674196829,0
0.40472447674392564, 0.045368538239929396,0
-0.8551098297822995, 0.21423163989683996,0
0.46363839454389144, -0.21950011399426939,0
-0.14657257414913039, 0.06983693105660108,0
-1.574131941890312, 1.0008502385580562,0
0.2279827233440283, 0.8399744949425259,0
0.8633487162339557, -0.5167045813682951,0
0.2279827233440283, 0.8399744949425259,0
0.3949737024140336, 0.38270835857944424,0
0.9327474905087645, -1.4237971234234714,0
0.34581055894395996, 0.3102371904741283,0
0.345076476799009, 0.6151212599555912,0
-1.524234716275287, 0.7684373371819094,0
0.7477231270688771, -0.901619485344286,0
-0.3233143275490277, 0.8644428877591975,0
0.16906880554406262, 1.1048431471767246,0
-0.08765865634916459, -0.1950317211775977,0
0.40472447674392564, 0.045368538239929396,0
0.2279827233440283, 0.8399744949425259,0
0.8171219013436859, -1.8087120273994624,0
1.0430267982136567, -2.5308468159967434,0
-1.574131941890312, 1.0008502385580562,0
0.9826447161237892, -1.6562100247996185,0
-0.3233143275490277, 0.8644428877591975,0
-0.25464963541916985, 0.26223441518548407,0
-0.1375558819641893, 0.03738118019854927,0
0.2279827233440283, 0.8399744949425259,0
1.041558633923755, -1.9210786770338173,0
0.46363839454389144, -0.21950011399426939,0
0.8662850448137596, -1.7362408592941465,0
0.2279827233440283, 0.8399744949425259,0
-6.386830188980291, 0.6492837871069548,0
-0.3732115531640523, 1.0968557891353445,0
1.042292716068706, -2.2259627465152803,0
0.46363839454389144, -0.21950011399426939,0
0.3949737024140336, 0.38270835857944424,0
0.34581055894395996, 0.3102371904741283,0
0.16906880554406262, 1.1048431471767246,0
0.8738335727087987, -1.1589284711892724,0
0.5225523123438571, -0.4843687662284683,0
0.8730994905638478, -0.8540444017078097,0
-0.13682179981923834, -0.2675028892829136,0
0.5225523123438571, -0.4843687662284683,0
0.9349497369436176, -2.33844933186786,0
0.34581055894395996, 0.3102371904741283,0
0.33605978461406777, 0.6475770108136427,0
0.16906880554406262, 1.1048431471767246,0
0.16906880554406262, 1.1048431471767246,0
1.0408245517788037, -1.6161946075523543,0
0.33605978461406777, 0.6475770108136427,0
1.039356387488902, -1.0064264685894286,0
0.757473901398769, -1.2389593056838006,0
0.33605978461406777, 0.6475770108136427,0
0.7582079835437202, -1.5438433751652636,0
-1.6323117775453264, 0.9608348213107921,0
0.7582079835437202, -1.5438433751652636,0
-2.0657809928384507, 0.4555659096590663,0
-0.07790788201927254, -0.5323715415171123,0
0.34581055894395996, 0.3102371904741283,0
-0.9826884397121232, 1.0813087647047521,0
0.2279827233440283, 0.8399744949425259,0
-0.738016076327319, -0.010621595090094832,0
-0.028744738549198866, -0.4599003734117966,0
0.16906880554406262, 1.1048431471767246,0
-0.7470327685122601, 0.021834155767956984,0
0.16906880554406262, 1.1048431471767246,0
0.34581055894395996, 0.3102371904741283,0
-1.5733978597453608, 0.6959661690765934,0
0.16906880554406262, 1.1048431471767246,0
0.2377334976739205, 0.5026346746030113,0
-2.2327719719084564, 0.912832046022148,0
-1.4064068806753556, 0.23870003271351162,0
1.039356387488902, -1.0064264685894286,0
0.40472447674392564, 0.045368538239929396,0
-0.8551098297822995, 0.21423163989683996,0
0.2868966411439942, 0.5751058427083271,0
-0.3822282453489934, 1.1293115399933962,0
0.34581055894395996, 0.3102371904741283,0
0.2868966411439942, 0.5751058427083271,0
0.46363839454389144, -0.21950011399426939,0
-0.6299390150572796, -0.20301907921897783,0
0.16906880554406262, 1.1048431471767246,0
-5.126995882454065, 0.48042068545004435,0
0.8662850448137596, -1.7362408592941465,0
-0.2054864919490961, 0.33470558329079997,0
-0.4313913888190672, 1.0568403718880803,0
-0.3724774710191013, 0.7919717196538819,0
0.2868966411439942, 0.5751058427083271,0
0.9244648804687743, -1.6962254420468825,0
0.16906880554406262, 1.1048431471767246,0
0.5717154558139309, -0.4118975981231524,0
0.2868966411439942, 0.5751058427083271,0
0.16906880554406262, 1.1048431471767246,0
0.8171219013436859, -1.8087120273994624,0
-0.20622057409404707, 0.6395896527722629,0
0.16906880554406262, 1.1048431471767246,0
0.33532570246911675, 0.9524610802951058,0
