@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.9284013688246147, -2.3293610919182193,0
0.1905015789223043, 0.241088700029698,0
0.5429463505482643, -0.9833488215738972,0
0.5429463505482643, -0.9833488215738972,0
0.1905015789223043, 0.241088700029698,0
0.8320376142555272, -1.9928580243321388,0
-0.2685258553050546, 1.9115430135854434,0
0.33605077821423124, -1.4895642522203771,0
0.004482187529461059, 0.9194815532890068,0
0.6884955498401912, -2.7140017738239726,0
0.037492434179851375, 0.7979068045482798,0
0.2868653334913919, -0.09541436755638272,0
0.07721079857557359, 0.6817187738947006,0
0.3832290880604795, -0.43191743514246317,0
0.19720969666763627, 0.24647541811684562,0
-0.4366606420818101, 1.8874742064256074,0
-0.0022259302158708083, 0.914094835201859,0
-0.12959279655875788, -1.0796240502132421,0
-0.0022259302158708083, 0.914094835201859,0
0.15749133227191398, 0.36266344877042506,0
0.3606435005756508, -2.186639194552374,0
0.1905015789223043, 0.241088700029698,0
-0.07399696242353881, 0.5535229604559424,0
-0.20517234738635726, 1.6966146947400902,0
0.47117531834059645, -1.3439206963198143,0
-0.09188156703962647, 1.2559846208750873,0
-0.09858968478495844, 1.2505979027879395,0
0.29357345123672385, -0.0900276494692348,0
0.2868653334913919, -0.09541436755638272,0
-0.0022259302158708083, 0.914094835201859,0
0.961411615475005, -2.4509358406589463,0
1.2174926325318776, -3.338870294676462,0
-0.4366606420818101, 1.8874742064256074,0
0.5921317952711036, -2.3774987062378914,0
-0.09188156703962647, 1.2559846208750873,0
0.13385618874893898, 0.46140373696219916,0
0.06208515654127102, 0.10083186221628246,0
-0.0022259302158708083, 0.914094835201859,0
0.6884955498401912, -2.7140017738239726,0
0.3832290880604795, -0.43191743514246317,0
0.9284013688246147, -2.3293610919182193,0
-0.0022259302158708083, 0.914094835201859,0
-0.7546992233423677, 3.795638057786181,0
-0.3233698617350794, 1.4468441325606047,0
0.9529940911860344, -3.026436034250217,0
0.3832290880604795, -0.43191743514246317,0
0.15749133227191398, 0.36266344877042506,0
0.1905015789223043, 0.241088700029698,0
-0.09858968478495844, 1.2505979027879395,0
0.2642797460065631, -1.8501361269662937,0
0.4795928426295671, -0.7684205027285438,0
-0.00021879533928004236, -1.5377018665400497,0
0.32658369788711417, -0.2116023982099619,0
0.4795928426295671, -0.7684205027285438,0
1.1541391246131802, -3.1239419758311078,0
0.1905015789223043, 0.241088700029698,0
0.06112757770282651, 0.6991665163565053,0
-0.09858968478495844, 1.2505979027879395,0
-0.09858968478495844, 1.2505979027879395,0
0.423997008494348, -2.401567513397728,0
0.06112757770282651, 0.6991665163565053,0
-0.10500007419733842, -1.776698992545239,0
0.6005493195600742, -1.8019985126466216,0
0.06112757770282651, 0.6991665163565053,0
0.8650478609059176, -2.114432773072866,0
-0.2685258553050546, 1.9115430135854434,0
0.8650478609059176, -2.114432773072866,0
-0.165453982990635, 1.5804266640865106,0
0.42294745245620174, -0.5481054657960424,0
0.1905015789223043, 0.241088700029698,0
-0.24489071178207944, 1.812802725393669,0
-0.0022259302158708083, 0.914094835201859,0
0.005439766367905635, 0.3211468991487839,0
0.3899372058058114, -0.4265307170553155,0
-0.09858968478495844, 1.2505979027879395,0
0.14056430649427087, 0.4667904550493471,0
-0.09858968478495844, 1.2505979027879395,0
0.1905015789223043, 0.241088700029698,0
-0.17216210073596694, 1.5750399459993627,0
-0.09858968478495844, 1.2505979027879395,0
0.12714807100360703, 0.45601701887505147,0
-0.3251712454784199, 2.1318580505179447,0
-0.012444838248182072, 1.023608559567929,0
-0.10500007419733842, -1.776698992545239,0
0.2868653334913919, -0.09541436755638272,0
0.07721079857557359, 0.6817187738947006,0
0.09413782435321671, 0.5775917676157785,0
-0.1882453216087141, 1.5924876884611678,0
0.1905015789223043, 0.241088700029698,0
0.09413782435321671, 0.5775917676157785,0
0.3832290880604795, -0.43191743514246317,0
0.06879327428660292, 0.10621858030343034,0
-0.09858968478495844, 1.2505979027879395,0
-0.5450446884265494, 3.0185049163350977,0
