@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
1.2015411778062277, -0.09205174061175692,0
-0.8372390319201747, -0.1551866854895745,0
0.1483612077755259, -0.16172727257294653,0
0.1483612077755259, -0.16172727257294653,0
-0.8372390319201747, -0.1551866854895745,0
0.9382461852985523, -0.10947062360205448,0
-2.110358463561551, -0.4644660114145228,0
1.3387405119146518, 0.25464697463279645,0
-1.3291919061356345, -0.3344959131757856,0
2.324340751610352, 0.24810638754942438,0
-1.2616121758006333, -0.2582797941312239,0
-0.5739440394124993, -0.1377678024992771,0
-1.1593953346657413, -0.32653513679227864,0
-0.31064904690482387, -0.12034891950897977,0
-0.8026019211202837, -0.29965814719519074,0
-1.6806061729133261, -0.30309638882908074,0
-1.3638290169355254, -0.19002445147016914,0
1.8673703703684248, 0.4837512177688216,0
-1.3638290169355254, -0.19002445147016914,0
-0.9048187622551761, -0.23140280453413617,0
2.2950827875782274, 0.4508543631988331,0
-0.8372390319201747, -0.1551866854895745,0
-0.6707817337796255, -0.011235945894429888,0
-1.9146432013888766, -0.523263247468787,0
0.841408490931426, 0.017061233002792858,0
-1.5924868986433098, -0.3519147961660828,0
-1.627124009443201, -0.20744333446046667,0
-0.5393069286126083, -0.2822392642048934,0
-0.5739440394124993, -0.1377678024992771,0
-1.3638290169355254, -0.19002445147016914,0
1.269120908141229, -0.015835621567195424,0
1.991426155329254, -0.039795091640864866,0
-1.6806061729133261, -0.30309638882908074,0
2.0610457591026767, 0.230687504559127,0
-1.5924868986433098, -0.3519147961660828,0
-0.998317183292958, -0.24086091114092653,0
-0.3052699001370579, -0.062072405565187144,0
-1.3638290169355254, -0.19002445147016914,0
2.324340751610352, 0.24810638754942438,0
-0.31064904690482387, -0.12034891950897977,0
1.2015411778062277, -0.09205174061175692,0
-1.3638290169355254, -0.19002445147016914,0
-3.4665634048788183, -1.2260759356699007,0
-1.3584498701677596, -0.13174793752637678,0
2.1578834534698035, 0.10415564795427967,0
-0.31064904690482387, -0.12034891950897977,0
-0.9048187622551761, -0.23140280453413617,0
-0.8372390319201747, -0.1551866854895745,0
-1.627124009443201, -0.20744333446046667,0
2.0317877950705516, 0.43343548020853584,0
-0.04735405439714843, -0.10293003651868232,0
2.198245093211101, 0.5773862198036804,0
-0.4717271982776071, -0.20602314516033177,0
-0.04735405439714843, -0.10293003651868232,0
1.79571089315658, 0.019002144413399258,0
-0.8372390319201747, -0.1551866854895745,0
-1.168113754762851, -0.24882168752443332,0
-1.627124009443201, -0.20744333446046667,0
-1.627124009443201, -0.20744333446046667,0
2.4907980497509015, 0.392057127144569,0
-1.168113754762851, -0.24882168752443332,0
2.823712646032, 0.6799586063348583,0
1.1722832137741026, 0.11069623503765191,0
-1.168113754762851, -0.24882168752443332,0
1.0058259156335536, -0.03325450455749279,0
-2.110358463561551, -0.4644660114145228,0
1.0058259156335536, -0.03325450455749279,0
-1.8124263602539845, -0.5915185901298416,0
-0.20843220576993174, -0.18860426217003445,0
-0.8372390319201747, -0.1551866854895745,0
-2.016860042523769, -0.45500790480773223,0
-1.3638290169355254, -0.19002445147016914,0
-0.46634805150984127, -0.14774663121653928,0
-0.2760119361049329, -0.26482038121459595,0
-1.627124009443201, -0.20744333446046667,0
-0.9636800724930671, -0.38533237284654287,0
-1.627124009443201, -0.20744333446046667,0
-0.8372390319201747, -0.1551866854895745,0
-1.8470634710538754, -0.44704712842422534,0
-1.627124009443201, -0.20744333446046667,0
-1.032954294092849, -0.0963894494353103,0
-2.271436614934334, -0.5501402370658748,0
-1.3880532163735257, -0.48842548148819226,0
2.823712646032, 0.6799586063348583,0
-0.5739440394124993, -0.1377678024992771,0
-1.1593953346657413, -0.32653513679227864,0
-1.10053402442785, -0.17260556847987193,0
-1.8557818911509854, -0.3693336791563803,0
-0.8372390319201747, -0.1551866854895745,0
-1.10053402442785, -0.17260556847987193,0
-0.31064904690482387, -0.12034891950897977,0
-0.27063278933716695, -0.20654386727080348,0
-1.627124009443201, -0.20744333446046667,0
-2.881112109625576, -1.0373086013768993,0
1.2015411778062277, -0.09205174061175692,0
-1.065896913627959, -0.31707703018548816,0
-1.7882021608159842, -0.2931175601118186,0
-1.5249071683083089, -0.2756986771215214,0
-1.10053402442785, -0.17260556847987193,0
1.6312934684544524, 0.06931788197368499,0
-1.627124009443201, -0.20744333446046667,0
-0.11493378473214963, -0.17914615556324395,0
-1.10053402442785, -0.17260556847987193,0
-1.627124009443201, -0.20744333446046667,0
1.269120908141229, -0.015835621567195424,0
-0.8994396154874099, -0.17312629059034354,0
-1.627124009443201, -0.20744333446046667,0
-1.0016564566223018, -0.10487094792928872,0
2.0610457591026767, 0.230687504559127,0
-1.7882021608159842, -0.2931175601118186,0
0.05486278673774372, -0.17118537917973697,0
-2.236799504134443, -0.694611698771491,0
2.198245093211101, 0.5773862198036804,0
0.6456932287587517, 0.07585846905705709,0
-1.3638290169355254, -0.19002445147016914,0
-1.4226903271734166, -0.343954019782576,0
0.21594093811052698, -0.08551115352838498,0
-1.627124009443201, -0.20744333446046667,0
-1.3638290169355254, -0.19002445147016914,0
-0.6415237697475006, -0.2139839215438387,0
2.324340751610352, 0.24810638754942438,0
-0.8026019211202837, -0.29965814719519074,0
-1.9146432013888766, -0.523263247468787,0
0.21594093811052698, -0.08551115352838498,0
-1.627124009443201, -0.20744333446046667,0
-0.27063278933716695, -0.20654386727080348,0
-1.627124009443201, -0.20744333446046667,0
-0.04735405439714843, -0.10293003651868232,0
-0.998317183292958, -0.24086091114092653,0
2.4907980497509015, 0.392057127144569,0
-1.168113754762851, -0.24882168752443332,0
-1.627124009443201, -0.20744333446046667,0
1.6312934684544524, 0.06931788197368499,0
2.128625489437678, 0.3069036236036886,0
-1.6947037397782023, -0.2836594535050283,0
-1.627124009443201, -0.20744333446046667,0
-0.998317183292958, -0.24086091114092653,0
-0.31064904690482387, -0.12034891950897977,0
-0.6415237697475006, -0.2139839215438387,0
-1.3880532163735257, -0.48842548148819226,0
-0.8372390319201747, -0.1551866854895745,0
2.324340751610352, 0.24810638754942438,0
1.3787567694823086, 0.1684520268709727,0
-1.6859853196810923, -0.3613729027728734,0
-0.04735405439714843, -0.10293003651868232,0
-1.4902700575084178, -0.4201701388271376,0
2.5311596894921995, 0.8652876989939696,0
-1.10053402442785, -0.17260556847987193,0
-1.4902700575084178, -0.4201701388271376,0
-0.934076726287301, -0.02865482888472734,0
-1.1973717187949762, -0.046073711875024514,0
1.4648361703139032, -0.07463285762145966,0
-1.39139248970287, -0.3524355182765546,0
-0.4717271982776071, -0.20602314516033177,0
-0.8372390319201747, -0.1551866854895745,0
-0.37822877723982506, -0.19656503855354132,0
-1.7535650500160935, -0.4375890218174351,0
-0.998317183292958, -0.24086091114092653,0
-0.31064904690482387, -0.12034891950897977,0
0.21594093811052698, -0.08551115352838498,0
1.2015411778062277, -0.09205174061175692,0
-0.012716943597257481, -0.24740149822429863,0
-0.8026019211202837, -0.29965814719519074,0
2.823712646032, 0.6799586063348583,0
-1.3638290169355254, -0.19002445147016914,0
-1.627124009443201, -0.20744333446046667,0
-1.3584498701677596, -0.13174793752637678,0
2.393960355383775, 0.5185889837494162,0
-1.4314087472705266, -0.26624057051473093,0
-1.6947037397782023, -0.2836594535050283,0
0.21594093811052698, -0.08551115352838498,0
-0.31064904690482387, -0.12034891950897977,0
-0.2760119361049329, -0.26482038121459595,0
0.1483612077755259, -0.16172727257294653,0
-1.9492803121887676, -0.37879178576317085,0
0.41165620028320127, -0.14430838958264922,0
-0.31064904690482387, -0.12034891950897977,0
2.4907980497509015, 0.392057127144569,0
-0.27063278933716695, -0.20654386727080348,0
-1.9492803121887676, -0.37879178576317085,0
-1.2303143383300863, -0.2667612926252024,0
-0.5393069286126083, -0.2822392642048934,0
0.7425309231258778, -0.05067338754779019,0
-0.46634805150984127, -0.14774663121653928,0
-0.11493378473214963, -0.17914615556324395,0
-3.7887197076243844, -1.3974243869726048,0
-0.04735405439714843, -0.10293003651868232,0
1.1722832137741026, 0.11069623503765191,0
-0.8994396154874099, -0.17312629059034354,0
1.5324159006489042, 0.0015832614231019448,0
0.47923593061820247, -0.06809227053808756,0
-1.4314087472705266, -0.26624057051473093,0
-2.5000944966421184, -0.7120305817617884,0
2.198245093211101, 0.5773862198036804,0
-1.3638290169355254, -0.19002445147016914,0
-1.3291919061356345, -0.3344959131757856,0
0.41165620028320127, -0.14430838958264922,0
-1.4314087472705266, -0.26624057051473093,0
0.47923593061820247, -0.06809227053808756,0
-1.2616121758006333, -0.2582797941312239,0
-0.5393069286126083, -0.2822392642048934,0
0.6749511927908766, -0.12688950659235174,0
-1.3880532163735257, -0.48842548148819226,0
0.38239823625107616, 0.05843958606675961,0
-0.11493378473214963, -0.17914615556324395,0
-0.6415237697475006, -0.2139839215438387,0
-0.31064904690482387, -0.12034891950897977,0
-1.549131367746309, -0.5740997071395442,0
-1.627124009443201, -0.20744333446046667,0
-1.168113754762851, -0.24882168752443332,0
-1.9492803121887676, -0.37879178576317085,0
-1.6859853196810923, -0.3613729027728734,0
-1.7882021608159842, -0.2931175601118186,0
2.324340751610352, 0.24810638754942438,0
-1.627124009443201, -0.20744333446046667,0
-1.3638290169355254, -0.19002445147016914,0
-0.5739440394124993, -0.1377678024992771,0
1.4648361703139032, -0.07463285762145966,0
-0.5739440394124993, -0.1377678024992771,0
-1.3880532163735257, -0.48842548148819226,0
2.198245093211101, 0.5773862198036804,0
-0.9048187622551761, -0.23140280453413617,0
-0.04735405439714843, -0.10293003651868232,0
2.4907980497509015, 0.392057127144569,0
-0.8372390319201747, -0.1551866854895745,0
-0.9048187622551761, -0.23140280453413617,0
-0.8372390319201747, -0.1551866854895745,0
1.1722832137741026, 0.11069623503765191,0
-2.236799504134443, -0.694611698771491,0
0.47923593061820247, -0.06809227053808756,0
0.943625332066318, -0.05119410965826174,0
-2.0757213527616596, -0.608937473120139,0
-1.5924868986433098, -0.3519147961660828,0
2.198245093211101, 0.5773862198036804,0
-0.9048187622551761, -0.23140280453413617,0
-1.168113754762851, -0.24882168752443332,0
-0.9875588897574261, -0.12430788325334136,0
-2.5589558068800096, -0.8659601500741951,0
-1.8557818911509854, -0.3693336791563803,0
-0.8372390319201747, -0.1551866854895745,0
0.9089882212664272, 0.09327735204735438,0
0.6803303395586427, -0.06861299264855927,0
1.8945884609621277, 0.08673676496398236,0
1.8653304969300029, 0.28948474061339113,0
0.47923593061820247, -0.06809227053808756,0
