@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
-4.004820310586866, 0.8521031744825988,0
1.2624903411835522, 0.3965968335691876,0
-1.2041543099840992, 0.5875053367925849,0
-1.2041543099840992, 0.5875053367925849,0
1.2624903411835522, 0.3965968335691876,0
-3.3046538104361742, 0.7859537150600953,0
4.406580148437753, -0.1935290107951795,0
-3.2605267028031415, 0.2879712312906151,0
2.644541626370068, 0.12619888431444842,0
-5.7271713539707925, 0.4788797345140122,0
2.3105202769349527, 0.19988821878106527,0
0.5623238410328601, 0.46274629299169123,0
1.9582172123849697, 0.1354785228379498,0
-0.13784265911783128, 0.5288957524141946,0
1.2442086260686847, 0.25849780315945553,0
3.895487876821136, -0.41321546049072444,0
2.662823341484935, 0.26429791472418085,0
-3.248523396450569, -0.2912404619895953,0
2.662823341484935, 0.26429791472418085,0
1.5965116906186683, 0.3229074991025709,0
-5.171951974721142, 0.20058370044007698,0
1.2624903411835522, 0.3965968335691876,0
1.4515645697176265, 0.11076092445113914,0
4.040434997722177, -0.20106888583929278,0
-2.4154130817514083, 0.4339683465195433,0
3.344708126520759, 0.060049424891945216,0
3.3629898416356268, 0.19814845530167727,0
0.5440421259179933, 0.324647262581959,0
0.5623238410328601, 0.46274629299169123,0
2.662823341484935, 0.26429791472418085,0
-4.3388416600219815, 0.9257925089492155,0
-6.1053198110389415, 1.0505515527501093,0
3.895487876821136, -0.41321546049072444,0
-5.0270048538201, 0.4127302750915087,0
3.344708126520759, 0.060049424891945216,0
1.6103537767842608, 0.26603767820356883,0
0.39909500501695155, 0.11250068793052724,0
2.662823341484935, 0.26429791472418085,0
-5.7271713539707925, 0.4788797345140122,0
-0.13784265911783128, 0.5288957524141946,0
-4.004820310586866, 0.8521031744825988,0
2.662823341484935, 0.26429791472418085,0
7.523508982678538, -1.3116915881867475,0
3.1997610056197185, -0.1520971497594868,0
-5.916245582504867, 0.7647156436320607,0
-0.13784265911783128, 0.5288957524141946,0
1.5965116906186683, 0.3229074991025709,0
1.2624903411835522, 0.3965968335691876,0
3.3629898416356268, 0.19814845530167727,0
-4.471785474570449, 0.13443424101757348,0
-0.8380091592685232, 0.5950452118366981,0
-4.282711246036376, -0.1514016681004751,0
0.21002077648287718, 0.39833659704857577,0
-0.8380091592685232, 0.5950452118366981,0
-5.739174660323366, 1.0580914277942226,0
1.2624903411835522, 0.3965968335691876,0
2.2966781907693594, 0.2567580396800676,0
3.3629898416356268, 0.19814845530167727,0
3.3629898416356268, 0.19814845530167727,0
-5.5380971254367175, 0.19304382539596368,0
2.2966781907693594, 0.2567580396800676,0
-5.159948668368569, -0.3786279928401335,0
-3.4496009313372156, 0.5738071404086635,0
2.2966781907693594, 0.2567580396800676,0
-3.6386751598712905, 0.859643049526712,0
4.406580148437753, -0.1935290107951795,0
-3.6386751598712905, 0.859643049526712,0
3.688131933172194, -0.2654785817824082,0
-0.49014572366781417, 0.46448605647107916,0
1.2624903411835522, 0.3965968335691876,0
4.39273806227216, -0.1366591898961772,0
2.662823341484935, 0.26429791472418085,0
0.7469584406176606, -0.018058467435091707,0
-0.15612437423269865, 0.39079672200446247,0
3.3629898416356268, 0.19814845530167727,0
1.5920720616693935, 0.12793864779383657,0
3.3629898416356268, 0.19814845530167727,0
1.2624903411835522, 0.3965968335691876,0
3.7064136482870618, -0.12737955137267598,0
3.3629898416356268, 0.19814845530167727,0
