@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.4393656714501973, 0.22359668768894525,0
-1.4995810454924507, -0.09240027919400229,0
-2.607119206130484, -0.18788763055189955,0
3.4843406773786993, 0.3372928019165342,0
-1.590032539329262, -0.07627976993823145,0
-2.607119206130484, -0.18788763055189955,0
-2.0820029382006133, 0.010351726297459535,0
3.7031646569338252, 0.513261900090202,0
-2.6689178875781487, -0.32226280246653954,0
1.2074656746549681, 0.011942927286100174,0
-2.6384731373832118, -0.6869975502789962,0
2.812940604198739, 0.29595544289271714,0
1.5167411480469055, 0.17179151620399707,0
-2.053350125811467, -0.14014395487295123,0
-1.6231784083877807, -0.36115062302328205,0
1.2692643561026329, 0.14631809920074007,0
-2.607119206130484, -0.18788763055189955,0
-2.053350125811467, -0.14014395487295123,0
-0.6681724891878361, 0.1281093363310482,0
4.256933737252842, 0.5610055757691504,0
-0.729971170635501, -0.006265835583591661,0
-2.514875774487882, -0.41824720644971664,0
1.2692643561026329, 0.14631809920074007,0
-2.607119206130484, -0.18788763055189955,0
0.009476020180122724, -0.0674239148160257,0
-2.607119206130484, -0.18788763055189955,0
0.7154952757836164, 0.09857442352179152,0
-1.0076106466210988, -0.1790317754296938,0
3.950641448878098, 0.5387353170934591,0
-1.7757106498258692, 0.03262198497315094,0
-2.607119206130484, -0.18788763055189955,0
3.455687864989553, 0.4877884830869449,0
3.979294261267244, 0.38823963592304833,0
-2.883248810463903, -0.06286536638474577,0
-2.607119206130484, -0.18788763055189955,0
-1.0076106466210988, -0.1790317754296938,0
0.1617261954645995, 0.05083074784284308,0
-0.6681724891878361, 0.1281093363310482,0
-1.4073376138498481, -0.32275985509181965,0
-0.9458119651734339, -0.04465660351505393,0
4.256933737252842, 0.5610055757691504,0
2.1657368450257177, 0.12675394622733407,0
-2.1769474887067974, -0.4088942987022305,0
0.7154952757836164, 0.09857442352179152,0
-1.8993080127211996, -0.23612835885612835,0
2.20035602744925, 0.2514149255413344,0
-1.4995810454924507, -0.09240027919400229,0
-1.8993080127211996, -0.23612835885612835,0
-1.8058733338671953, -0.1146705378696937,0
-2.359642414186211, -0.1624142135486427,0
3.761980153364297, 0.5100587417626363,0
-2.481729905429363, -0.13337635336466597,0
0.09992751401693464, -0.08354442407179678,0
-0.9458119651734339, -0.04465660351505393,0
-0.11440340886881922, 0.17585301200999665,0
-2.453077093040217, -0.2838720345350767,0
-1.0076106466210988, -0.1790317754296938,0
0.1617261954645995, 0.05083074784284308,0
1.2692643561026329, 0.14631809920074007,0
3.2082110730452804, 0.4623150660836878,0
0.9313360703215487, 0.13696519145325392,0
-0.729971170635501, -0.006265835583591661,0
3.338056872128609, 0.49419479974207636,0
-2.053350125811467, -0.14014395487295123,0
-2.607119206130484, -0.18788763055189955,0
-2.4214410956338766, -0.29678938546328204,0
3.0905800801843366, 0.46872138273881914,0
-2.3294797301448864, -0.01512169070579733,0
-2.883248810463903, -0.06286536638474577,0
1.2692643561026329, 0.14631809920074007,0
0.1617261954645995, 0.05083074784284308,0
0.37756699000253247, 0.08922151577430538,0
0.9931347517692142, 0.2713403633678937,0
-2.730716569025814, -0.4566379743811789,0
1.5469038320882307, 0.31908403904684235,0
0.1617261954645995, 0.05083074784284308,0
3.950641448878098, 0.5387353170934591,0
0.009476020180122724, -0.0674239148160257,0
-2.730716569025814, -0.4566379743811789,0
-2.4199312239816972, 0.000998818549973396,0
-0.1762020903164845, 0.041477840095356946,0
2.376802516740666, 0.24180545055863695,0
-0.26816345580547507, -0.2401898546621279,0
0.4393656714501973, 0.22359668768894525,0
-3.6866316692835484, -1.809742601275063,0
0.7154952757836164, 0.09857442352179152,0
2.6242793086849385, 0.267278867561894,0
-1.590032539329262, -0.07627976993823145,0
4.0381097576977165, 0.38503647759548265,0
1.82303343642165, 0.1940617748796885,0
-2.3294797301448864, -0.01512169070579733,0
-3.192242217702228, -0.7347412259579449,0
2.812940604198739, 0.29595544289271714,0
-2.053350125811467, -0.14014395487295123,0
-1.8375093312735347, -0.10175318694148842,0
1.5469038320882307, 0.31908403904684235,0
-2.3294797301448864, -0.01512169070579733,0
1.82303343642165, 0.1940617748796885,0
-1.5613797269401155, -0.22677545110864222,0
-0.1762020903164845, 0.041477840095356946,0
2.1006729124072474, 0.36682771472579057,0
-1.4073376138498481, -0.32275985509181965,0
0.9629720677278886, 0.12404784052504872,0
0.4393656714501973, 0.22359668768894525,0
-0.6681724891878361, 0.1281093363310482,0
0.1617261954645995, 0.05083074784284308,0
-1.4691362952975129, -0.4571350270064596,0
-2.607119206130484, -0.18788763055189955,0
-1.7757106498258692, 0.03262198497315094,0
-2.730716569025814, -0.4566379743811789,0
-2.1769474887067974, -0.4088942987022305,0
-2.6689178875781487, -0.32226280246653954,0
4.256933737252842, 0.5610055757691504,0
-2.607119206130484, -0.18788763055189955,0
-2.053350125811467, -0.14014395487295123,0
-0.39204288485441696, 0.0030870721638944776,0
3.761980153364297, 0.5100587417626363,0
-0.39204288485441696, 0.0030870721638944776,0
-1.4073376138498481, -0.32275985509181965,0
2.812940604198739, 0.29595544289271714,0
-1.221941569506853, 0.08036566065209988,0
0.7154952757836164, 0.09857442352179152,0
3.950641448878098, 0.5387353170934591,0
-0.9458119651734339, -0.04465660351505393,0
-1.221941569506853, 0.08036566065209988,0
-0.9458119651734339, -0.04465660351505393,0
2.6242793086849385, 0.267278867561894,0
-2.6384731373832118, -0.6869975502789962,0
1.82303343642165, 0.1940617748796885,0
2.2863510229038546, 0.25792595981440786,0
-2.5766744559355463, -0.5526223783643566,0
-2.391278411592551, -0.14949686262043738,0
2.812940604198739, 0.29595544289271714,0
-1.221941569506853, 0.08036566065209988,0
-1.7757106498258692, 0.03262198497315094,0
-1.7437925862659178, -0.49232263661035613,0
-2.7620705002785417, -0.9557478941082758,0
-2.945047491911568, -0.1972405382993857,0
-0.9458119651734339, -0.04465660351505393,0
2.070510228365922, 0.2195351918829457,0
1.7325819425848379, 0.21018228413545956,0
4.00945694530857, 0.5355321587658933,0
3.425525180948228, 0.3404959602440999,0
1.82303343642165, 0.1940617748796885,0
-1.221941569506853, 0.08036566065209988,0
1.5469038320882307, 0.31908403904684235,0
-0.5156402477497473, -0.26566327166538506,0
0.37756699000253247, 0.08922151577430538,0
-2.391278411592551, -0.14949686262043738,0
4.315749233683315, 0.557802417441585,0
-2.1769474887067974, -0.4088942987022305,0
-1.221941569506853, 0.08036566065209988,0
0.7154952757836164, 0.09857442352179152,0
0.7154952757836164, 0.09857442352179152,0
2.070510228365922, 0.2195351918829457,0
4.869518314002331, 0.6055460931205334,0
-2.607119206130484, -0.18788763055189955,0
-0.729971170635501, -0.006265835583591661,0
-0.6681724891878361, 0.1281093363310482,0
-2.2387461701544624, -0.5432694706168704,0
-1.590032539329262, -0.07627976993823145,0
0.1617261954645995, 0.05083074784284308,0
-2.3294797301448864, -0.01512169070579733,0
1.1788128622658216, 0.16243860845651092,0
-1.7757106498258692, 0.03262198497315094,0
-0.1762020903164845, 0.041477840095356946,0
-1.8375093312735347, -0.10175318694148842,0
0.6868424633944699, 0.24907010469220228,0
-1.7757106498258692, 0.03262198497315094,0
-2.0229053756165296, -0.5048787026854079,0
-2.883248810463903, -0.06286536638474577,0
-2.6689178875781487, -0.32226280246653954,0
-0.4824943786912288, 0.01920758141966555,0
-1.0076106466210988, -0.1790317754296938,0
-0.39204288485441696, 0.0030870721638944776,0
3.149395576614809, 0.46551822441125357,0
2.3179870203101944, 0.24500860888620277,0
-2.945047491911568, -0.1972405382993857,0
4.5632260256275865, 0.583275834444842,0
1.2692643561026329, 0.14631809920074007,0
-2.053350125811467, -0.14014395487295123,0
0.7154952757836164, 0.09857442352179152,0
2.812940604198739, 0.29595544289271714,0
-2.7593693814149605, -0.3061422932107682,0
2.53681099986532, 0.4209777070598708,0
-1.0076106466210988, -0.1790317754296938,0
-1.0076106466210988, -0.1790317754296938,0
3.7031646569338252, 0.513261900090202,0
0.34740430596120675, -0.05807100706853957,0
-1.5613797269401155, -0.22677545110864222,0
-1.8375093312735347, -0.10175318694148842,0
-2.0820029382006133, 0.010351726297459535,0
-2.514875774487882, -0.41824720644971664,0
1.2406115437134861, 0.2968137803711508,0
-3.068644854806898, -0.4659908821286651,0
-0.11440340886881922, 0.17585301200999665,0
-2.115148807259133, -0.27451912678759055,0
-2.6689178875781487, -0.32226280246653954,0
-1.6231784083877807, -0.36115062302328205,0
4.0381097576977165, 0.38503647759548265,0
2.930571597059683, 0.28954912623758566,0
2.1006729124072474, 0.36682771472579057,0
3.761980153364297, 0.5100587417626363,0
-1.5613797269401155, -0.22677545110864222,0
-1.2521042535481781, -0.06692686219074531,0
-1.4995810454924507, -0.09240027919400229,0
0.09992751401693464, -0.08354442407179678,0
-1.221941569506853, 0.08036566065209988,0
-0.9458119651734339, -0.04465660351505393,0
-0.7917698520831664, -0.14064100749823133,0
-0.5774389291974126, -0.40003844358002477,0
-1.8375093312735347, -0.10175318694148842,0
-0.8446189784792518, 0.1377188113137454,0
-0.9458119651734339, -0.04465660351505393,0
-2.792515250473479, -0.5910131462958188,0
2.8431032882400644, 0.443247965735562,0
-2.607119206130484, -0.18788763055189955,0
1.82303343642165, 0.1940617748796885,0
-1.5613797269401155, -0.22677545110864222,0
-0.11440340886881922, 0.17585301200999665,0
-0.4538415663020823, -0.1312880997507452,0
0.9313360703215487, 0.13696519145325392,0
-2.359642414186211, -0.1624142135486427,0
2.376802516740666, 0.24180545055863695,0
2.8431032882400644, 0.443247965735562,0
-0.5156402477497473, -0.26566327166538506,0
0.7154952757836164, 0.09857442352179152,0
-2.453077093040217, -0.2838720345350767,0
-1.221941569506853, 0.08036566065209988,0
4.00945694530857, 0.5355321587658933,0
-2.3294797301448864, -0.01512169070579733,0
-2.6689178875781487, -0.32226280246653954,0
-2.143801619648279, -0.12402344561717983,0
-0.9458119651734339, -0.04465660351505393,0
-2.053350125811467, -0.14014395487295123,0
4.5632260256275865, 0.583275834444842,0
2.3179870203101944, 0.24500860888620277,0
-2.6384731373832118, -0.6869975502789962,0
2.5066483158239943, 0.2736851842170258,0
-2.6689178875781487, -0.32226280246653954,0
-0.4538415663020823, -0.1312880997507452,0
0.7154952757836164, 0.09857442352179152,0
-1.590032539329262, -0.07627976993823145,0
0.6868424633944699, 0.24907010469220228,0
-1.4995810454924507, -0.09240027919400229,0
-1.8375093312735347, -0.10175318694148842,0
-0.729971170635501, -0.006265835583591661,0
-1.834526146256342, 0.03582514330071708,0
-2.883248810463903, -0.06286536638474577,0
-1.4995810454924507, -0.09240027919400229,0
3.2082110730452804, 0.4623150660836878,0
-2.053350125811467, -0.14014395487295123,0
-2.0847040570641946, -0.6392538746000478,0
-0.729971170635501, -0.006265835583591661,0
0.9313360703215487, 0.13696519145325392,0
1.2692643561026329, 0.14631809920074007,0
-0.6681724891878361, 0.1281093363310482,0
0.1617261954645995, 0.05083074784284308,0
-1.5613797269401155, -0.22677545110864222,0
-3.0068461733592327, -0.3316157102140257,0
2.5066483158239943, 0.2736851842170258,0
3.950641448878098, 0.5387353170934591,0
2.376802516740666, 0.24180545055863695,0
3.761980153364297, 0.5100587417626363,0
-0.2380007717641494, -0.09289733181928292,0
-1.7757106498258692, 0.03262198497315094,0
2.9019187846705368, 0.44004480740799634,0
1.7642179399911773, 0.19726493320725427,0
-1.5613797269401155, -0.22677545110864222,0
2.3481497043515196, 0.3923011317290477,0
-2.607119206130484, -0.18788763055189955,0
-2.115148807259133, -0.27451912678759055,0
2.070510228365922, 0.2195351918829457,0
2.6242793086849385, 0.267278867561894,0
4.5632260256275865, 0.583275834444842,0
2.376802516740666, 0.24180545055863695,0
-0.39204288485441696, 0.0030870721638944776,0
2.840120103222872, 0.3056696354933567,0
-0.39204288485441696, 0.0030870721638944776,0
-2.607119206130484, -0.18788763055189955,0
-1.4995810454924507, -0.09240027919400229,0
3.425525180948228, 0.3404959602440999,0
-0.9458119651734339, -0.04465660351505393,0
-2.391278411592551, -0.14949686262043738,0
-1.4073376138498481, -0.32275985509181965,0
-0.729971170635501, -0.006265835583591661,0
-2.4214410956338766, -0.29678938546328204,0
0.34740430596120675, -0.05807100706853957,0
-1.4995810454924507, -0.09240027919400229,0
-0.11440340886881922, 0.17585301200999665,0
-1.528233857881597, 0.05809540197640847,0
0.6868424633944699, 0.24907010469220228,0
3.950641448878098, 0.5387353170934591,0
4.315749233683315, 0.557802417441585,0
-1.2521042535481781, -0.06692686219074531,0
-0.11440340886881922, 0.17585301200999665,0
-2.607119206130484, -0.18788763055189955,0
-3.192242217702228, -0.7347412259579449,0
-1.221941569506853, 0.08036566065209988,0
-0.11440340886881922, 0.17585301200999665,0
-2.115148807259133, -0.27451912678759055,0
4.315749233683315, 0.557802417441585,0
-2.792515250473479, -0.5910131462958188,0
-1.8993080127211996, -0.23612835885612835,0
0.1617261954645995, 0.05083074784284308,0
-1.528233857881597, 0.05809540197640847,0
0.4393656714501973, 0.22359668768894525,0
0.7154952757836164, 0.09857442352179152,0
-2.945047491911568, -0.1972405382993857,0
-1.8661621436626812, 0.04874249422892234,0
-0.9458119651734339, -0.04465660351505393,0
-2.607119206130484, -0.18788763055189955,0
2.812940604198739, 0.29595544289271714,0
0.6868424633944699, 0.24907010469220228,0
-0.1762020903164845, 0.041477840095356946,0
-1.0076106466210988, -0.1790317754296938,0
2.595626496295792, 0.4177745487323048,0
-2.945047491911568, -0.1972405382993857,0
-1.8375093312735347, -0.10175318694148842,0
-2.115148807259133, -0.27451912678759055,0
1.82303343642165, 0.1940617748796885,0
3.7031646569338252, 0.513261900090202,0
-1.590032539329262, -0.07627976993823145,0
1.82303343642165, 0.1940617748796885,0
-1.7757106498258692, 0.03262198497315094,0
2.6242793086849385, 0.267278867561894,0
-1.8375093312735347, -0.10175318694148842,0
3.950641448878098, 0.5387353170934591,0
-0.9458119651734339, -0.04465660351505393,0
-2.453077093040217, -0.2838720345350767,0
0.9629720677278886, 0.12404784052504872,0
-0.6681724891878361, 0.1281093363310482,0
2.2863510229038546, 0.25792595981440786,0
-1.0076106466210988, -0.1790317754296938,0
2.289334207921048, 0.3955042900566136,0
-1.7757106498258692, 0.03262198497315094,0
-1.5613797269401155, -0.22677545110864222,0
4.0381097576977165, 0.38503647759548265,0
3.338056872128609, 0.49419479974207636,0
0.7154952757836164, 0.09857442352179152,0
-2.607119206130484, -0.18788763055189955,0
-2.7593693814149605, -0.3061422932107682,0
-1.7757106498258692, 0.03262198497315094,0
-3.0068461733592327, -0.3316157102140257,0
-2.115148807259133, -0.27451912678759055,0
2.376802516740666, 0.24180545055863695,0
-1.7757106498258692, 0.03262198497315094,0
3.4843406773786993, 0.3372928019165342,0
-2.329197663991274, -0.5271489613610993,0
1.2692643561026329, 0.14631809920074007,0
-2.8829667443102904, -0.574892637040048,0
-1.6849770898354457, -0.49552579493792176,0
-2.2387461701544624, -0.5432694706168704,0
4.00945694530857, 0.5355321587658933,0
-2.053350125811467, -0.14014395487295123,0
-0.9458119651734339, -0.04465660351505393,0
-0.5413098751217006, 0.02241073974723119,0
4.315749233683315, 0.557802417441585,0
2.812940604198739, 0.29595544289271714,0
1.82303343642165, 0.1940617748796885,0
-3.192242217702228, -0.7347412259579449,0
2.1006729124072474, 0.36682771472579057,0
-2.053350125811467, -0.14014395487295123,0
-2.916112613368809, -0.8597634901250985,0
-2.143801619648279, -0.12402344561717983,0
-2.0847040570641946, -0.6392538746000478,0
1.82303343642165, 0.1940617748796885,0
0.1617261954645995, 0.05083074784284308,0
2.930571597059683, 0.28954912623758566,0
3.2082110730452804, 0.4623150660836878,0
3.1192328925734834, 0.31822570156840835,0
2.654441992726264, 0.41457139040473934,0
-1.283740250954518, -0.05400951126254007,0
-1.5613797269401155, -0.22677545110864222,0
-1.2521042535481781, -0.06692686219074531,0
4.256933737252842, 0.5610055757691504,0
-0.4538415663020823, -0.1312880997507452,0
0.7154952757836164, 0.09857442352179152,0
-2.0847040570641946, -0.6392538746000478,0
-2.453077093040217, -0.2838720345350767,0
-2.945047491911568, -0.1972405382993857,0
2.930571597059683, 0.28954912623758566,0
-1.7757106498258692, 0.03262198497315094,0
-2.2387461701544624, -0.5432694706168704,0
-1.3395725623677968, 0.08677197730723116,0
-1.7757106498258692, 0.03262198497315094,0
-2.053350125811467, -0.14014395487295123,0
-2.607119206130484, -0.18788763055189955,0
-1.528233857881597, 0.05809540197640847,0
-2.4832397770815415, -0.431164557377922,0
4.256933737252842, 0.5610055757691504,0
-1.4995810454924507, -0.09240027919400229,0
4.533063341586261, 0.43598331160199677,0
-1.4073376138498481, -0.32275985509181965,0
3.761980153364297, 0.5100587417626363,0
-2.391278411592551, -0.14949686262043738,0
0.09992751401693464, -0.08354442407179678,0
0.1617261954645995, 0.05083074784284308,0
4.256933737252842, 0.5610055757691504,0
-2.391278411592551, -0.14949686262043738,0
4.5632260256275865, 0.583275834444842,0
0.7154952757836164, 0.09857442352179152,0
3.950641448878098, 0.5387353170934591,0
-2.883248810463903, -0.06286536638474577,0
-0.8446189784792518, 0.1377188113137454,0
-0.6681724891878361, 0.1281093363310482,0
4.315749233683315, 0.557802417441585,0
-1.221941569506853, 0.08036566065209988,0
-0.4538415663020823, -0.1312880997507452,0
4.00945694530857, 0.5355321587658933,0
-1.8375093312735347, -0.10175318694148842,0
0.1617261954645995, 0.05083074784284308,0
-0.8446189784792518, 0.1377188113137454,0
3.950641448878098, 0.5387353170934591,0
-2.607119206130484, -0.18788763055189955,0
2.1006729124072474, 0.36682771472579057,0
2.1657368450257177, 0.12675394622733407,0
-1.0362634590102453, -0.02853609425928304,0
-0.11440340886881922, 0.17585301200999665,0
-2.053350125811467, -0.14014395487295123,0
-2.391278411592551, -0.14949686262043738,0
2.595626496295792, 0.4177745487323048,0
-1.528233857881597, 0.05809540197640847,0
-2.391278411592551, -0.14949686262043738,0
-1.4995810454924507, -0.09240027919400229,0
-2.607119206130484, -0.18788763055189955,0
-1.0076106466210988, -0.1790317754296938,0
1.6767496311715595, 0.3509637727052308,0
-1.131208009516429, -0.44778211925897343,0
-1.4995810454924507, -0.09240027919400229,0
-0.39204288485441696, 0.0030870721638944776,0
-2.730716569025814, -0.4566379743811789,0
4.00945694530857, 0.5355321587658933,0
-2.607119206130484, -0.18788763055189955,0
-1.2521042535481781, -0.06692686219074531,0
2.9019187846705368, 0.44004480740799634,0
0.1617261954645995, 0.05083074784284308,0
3.4843406773786993, 0.3372928019165342,0
-1.8390192029257135, -0.39954139095474434,0
0.1617261954645995, 0.05083074784284308,0
-1.7757106498258692, 0.03262198497315094,0
-2.4214410956338766, -0.29678938546328204,0
-2.607119206130484, -0.18788763055189955,0
2.070510228365922, 0.2195351918829457,0
3.7031646569338252, 0.513261900090202,0
-2.7002718188308767, -0.8213727221936361,0
-2.6689178875781487, -0.32226280246653954,0
0.9931347517692142, 0.2713403633678937,0
-0.39204288485441696, 0.0030870721638944776,0
-1.7757106498258692, 0.03262198497315094,0
-1.7757106498258692, 0.03262198497315094,0
0.4393656714501973, 0.22359668768894525,0
2.840120103222872, 0.3056696354933567,0
-1.0076106466210988, -0.1790317754296938,0
-2.514875774487882, -0.41824720644971664,0
0.9629720677278886, 0.12404784052504872,0
-3.192242217702228, -0.7347412259579449,0
1.2692643561026329, 0.14631809920074007,0
4.869518314002331, 0.6055460931205334,0
2.2275355264733827, 0.26112911814197387,0
-1.7757106498258692, 0.03262198497315094,0
-0.26816345580547507, -0.2401898546621279,0
-2.391278411592551, -0.14949686262043738,0
-2.4214410956338766, -0.29678938546328204,0
-0.6681724891878361, 0.1281093363310482,0
-0.729971170635501, -0.006265835583591661,0
-0.11440340886881922, 0.17585301200999665,0
-2.945047491911568, -0.1972405382993857,0
-1.5613797269401155, -0.22677545110864222,0
-2.053350125811467, -0.14014395487295123,0
-2.1769474887067974, -0.4088942987022305,0
0.038128832569269244, -0.21791959598643645,0
-2.607119206130484, -0.18788763055189955,0
-1.6849770898354457, -0.49552579493792176,0
2.7842877918095925, 0.44645112406312804,0
-2.053350125811467, -0.14014395487295123,0
2.9019187846705368, 0.44004480740799634,0
-2.6689178875781487, -0.32226280246653954,0
-2.143801619648279, -0.12402344561717983,0
3.455687864989553, 0.4877884830869449,0
2.171703215060104, 0.40191060671174506,0
3.4843406773786993, 0.3372928019165342,0
-1.2521042535481781, -0.06692686219074531,0
-1.8993080127211996, -0.23612835885612835,0
-2.4214410956338766, -0.29678938546328204,0
4.533063341586261, 0.43598331160199677,0
-2.792515250473479, -0.5910131462958188,0
-2.453077093040217, -0.2838720345350767,0
2.7842877918095925, 0.44645112406312804,0
0.9931347517692142, 0.2713403633678937,0
-2.607119206130484, -0.18788763055189955,0
-0.2380007717641494, -0.09289733181928292,0
2.930571597059683, 0.28954912623758566,0
-1.7757106498258692, 0.03262198497315094,0
3.7031646569338252, 0.513261900090202,0
-1.0076106466210988, -0.1790317754296938,0
-0.729971170635501, -0.006265835583591661,0
-2.143801619648279, -0.12402344561717983,0
4.00945694530857, 0.5355321587658933,0
2.930571597059683, 0.28954912623758566,0
-3.192242217702228, -0.7347412259579449,0
-2.607119206130484, -0.18788763055189955,0
-0.9458119651734339, -0.04465660351505393,0
2.3179870203101944, 0.24500860888620277,0
-0.4538415663020823, -0.1312880997507452,0
-0.9458119651734339, -0.04465660351505393,0
4.869518314002331, 0.6055460931205334,0
2.477995503434848, 0.4241808653874365,0
2.2275355264733827, 0.26112911814197387,0
3.761980153364297, 0.5100587417626363,0
-1.221941569506853, 0.08036566065209988,0
4.0381097576977165, 0.38503647759548265,0
4.5632260256275865, 0.583275834444842,0
-1.221941569506853, 0.08036566065209988,0
-0.39204288485441696, 0.0030870721638944776,0
0.9931347517692142, 0.2713403633678937,0
2.20035602744925, 0.2514149255413344,0
-0.9744647775625804, 0.10583907765535683,0
4.869518314002331, 0.6055460931205334,0
0.9629720677278886, 0.12404784052504872,0
4.0381097576977165, 0.38503647759548265,0
-2.945047491911568, -0.1972405382993857,0
2.812940604198739, 0.29595544289271714,0
-2.391278411592551, -0.14949686262043738,0
-1.7757106498258692, 0.03262198497315094,0
1.5469038320882307, 0.31908403904684235,0
2.20035602744925, 0.2514149255413344,0
4.5632260256275865, 0.583275834444842,0
-0.8446189784792518, 0.1377188113137454,0
1.4835952789883866, -0.11307933688105341,0
-1.7757106498258692, 0.03262198497315094,0
-0.6681724891878361, 0.1281093363310482,0
-2.115148807259133, -0.27451912678759055,0
-0.39204288485441696, 0.0030870721638944776,0
2.595626496295792, 0.4177745487323048,0
-2.730716569025814, -0.4566379743811789,0
-1.7757106498258692, 0.03262198497315094,0
-1.7757106498258692, 0.03262198497315094,0
2.812940604198739, 0.29595544289271714,0
3.4843406773786993, 0.3372928019165342,0
-2.453077093040217, -0.2838720345350767,0
-2.2387461701544624, -0.5432694706168704,0
-1.5613797269401155, -0.22677545110864222,0
-2.883248810463903, -0.06286536638474577,0
-1.4995810454924507, -0.09240027919400229,0
-1.8375093312735347, -0.10175318694148842,0
-2.0229053756165296, -0.5048787026854079,0
3.761980153364297, 0.5100587417626363,0
-2.730716569025814, -0.4566379743811789,0
0.1617261954645995, 0.05083074784284308,0
-1.4995810454924507, -0.09240027919400229,0
-1.4995810454924507, -0.09240027919400229,0
-1.283740250954518, -0.05400951126254007,0
3.979294261267244, 0.38823963592304833,0
0.7154952757836164, 0.09857442352179152,0
