@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
-0.1474348901718182, -0.8156945616216698,0
1.2246682050333635, -1.6586821249602177,0
0.5446566182204144, -1.3307484031358643,0
0.5446566182204144, -1.3307484031358643,0
1.2246682050333635, -1.6586821249602177,0
0.02558798692623987, -0.9444580220002186,0
-0.5193567898002971, -0.1574244889109354,0
-0.0557828565768731, 0.31124217577502433,0
0.6554064616680936, -1.3453830326336318,0
-0.7357944433898223, 0.6391758975993775,0
0.6433265400888101, -1.1582629129437902,0
1.0516453279353053, -1.529918664581669,0
-0.28406087905185984, -0.40031678017026545,0
0.8786224508372472, -1.4011552042031203,0
0.3093607074719773, -1.0878561118765342,0
-0.72702512786027, 0.5056290105103142,0
1.5707139592294799, -1.9162090457173147,0
-0.28601673401947725, 1.3214655945491331,0
1.5707139592294799, -1.9162090457173147,0
1.236748126612647, -1.8458022446500593,0
-0.6094969488329625, 1.2318225959533708,0
1.2246682050333635, -1.6586821249602177,0
1.1900227440714488, -1.124392085917517,0
-0.6802997453190717, -0.21578114822222794,0
0.16396540306238339, -0.5389314433360664,0
0.8284293387661518, -1.47414649301218,0
1.743736836327538, -2.0449725060958635,0
0.1363378303739191, -0.9590926514979856,0
1.0516453279353053, -1.529918664581669,0
1.5707139592294799, -1.9162090457173147,0
-0.15951481175110171, -0.6285744419318284,0
-0.6665035214659929, -0.429404180486024,0
-0.72702512786027, 0.5056290105103142,0
-0.5627715662917641, 0.5104124372208286,0
0.8284293387661518, -1.47414649301218,0
0.4703036629907519, -1.0294994525652414,0
0.08961244783272078, -0.23768249276544345,0
1.5707139592294799, -1.9162090457173147,0
-0.7357944433898223, 0.6391758975993775,0
0.8786224508372472, -1.4011552042031203,0
-0.1474348901718182, -0.8156945616216698,0
1.5707139592294799, -1.9162090457173147,0
-6.542193204561907, 4.6889167705590316,0
0.7817039562249535, -0.7527363342796383,0
-0.7011489824279076, 0.10488585855667676,0
0.8786224508372472, -1.4011552042031203,0
1.236748126612647, -1.8458022446500593,0
1.2246682050333635, -1.6586821249602177,0
1.743736836327538, -2.0449725060958635,0
-0.43647407173490405, 1.1030591355748223,0
0.7055995737391891, -1.2723917438245715,0
-0.47111953269681894, 1.637349174617523,0
0.12425790879463554, -0.7719725318081441,0
0.7055995737391891, -1.2723917438245715,0
-0.5055605659472182, -0.37104752117473117,0
1.2246682050333635, -1.6586821249602177,0
1.4097710037107052, -1.9745657050286074,0
1.743736836327538, -2.0449725060958635,0
1.743736836327538, -2.0449725060958635,0
-0.7704399043517369, 1.1734659366420783,0
1.4097710037107052, -1.9745657050286074,0
-0.8397308262755665, 2.24204601472748,0
-0.0211373956149582, -0.22304786326767628,0
1.4097710037107052, -1.9745657050286074,0
0.013508065346956366, -0.757337902310377,0
-0.5193567898002971, -0.1574244889109354,0
0.013508065346956366, -0.757337902310377,0
-1.6076871644597417, 0.5421649845512966,0
-0.0487649683034226, -0.6432090714295956,0
1.2246682050333635, -1.6586821249602177,0
0.24708767382159802, -0.9737272809957522,0
1.5707139592294799, -1.9162090457173147,0
-0.664752094209891, 0.3915001796295325,0
-0.03668504672413904, -0.8303291911194368,0
1.743736836327538, -2.0449725060958635,0
-0.44500383457063447, -0.4586734394815582,0
1.743736836327538, -2.0449725060958635,0
1.2246682050333635, -1.6586821249602177,0
-0.6923796668983552, -0.0286610285323865,0
1.743736836327538, -2.0449725060958635,0
1.3856111605521382, -1.600325465648925,0
-1.2737213318429088, 0.47175818348404086,0
-1.026345499515188, 0.04174577253486922,0
-0.8397308262755665, 2.24204601472748,0
1.0516453279353053, -1.529918664581669,0
-0.28406087905185984, -0.40031678017026545,0
1.3976910821314217, -1.7874455853387665,0
1.0014522158642098, -1.6029099533907287,0
1.2246682050333635, -1.6586821249602177,0
1.3976910821314217, -1.7874455853387665,0
0.8786224508372472, -1.4011552042031203,0
-0.8256950497286656, 0.33314352031823974,0
1.743736836327538, -2.0449725060958635,0
-5.206486997574742, 3.5593148861476283,0
-0.1474348901718182, -0.8156945616216698,0
0.4823835845700354, -1.216619572255083,0
0.9893722942849262, -1.415789833700887,0
0.8163494171868683, -1.287026373322339,0
1.3976910821314217, -1.7874455853387665,0
-0.3551032282317912, -0.1526410622004205,0
1.743736836327538, -2.0449725060958635,0
0.7176794953184726, -1.459511863514413,0
1.3976910821314217, -1.7874455853387665,0
1.743736836327538, -2.0449725060958635,0
-0.15951481175110171, -0.6285744419318284,0
0.4477381236081207, -0.6823295332123822,0
1.743736836327538, -2.0449725060958635,0
1.3751255427487905, -1.4402756659859066,0
-0.5627715662917641, 0.5104124372208286,0
0.9893722942849262, -1.415789833700887,0
-0.22178784540148078, -0.5144456110510468,0
-2.1890288294042946, 1.0425841965677238,0
-0.47111953269681894, 1.637349174617523,0
0.32490835858115796, -0.4805747840247736,0
1.5707139592294799, -1.9162090457173147,0
-0.11103800195380165, -0.529080240548814,0
0.5325766966411309, -1.1436282834460232,0
1.743736836327538, -2.0449725060958635,0
1.5707139592294799, -1.9162090457173147,0
1.063725249514589, -1.7170387842715105,0
-0.7357944433898223, 0.6391758975993775,0
0.3093607074719773, -1.0878561118765342,0
-0.6802997453190717, -0.21578114822222794,0
0.5325766966411309, -1.1436282834460232,0
1.743736836327538, -2.0449725060958635,0
-0.8256950497286656, 0.33314352031823974,0
1.743736836327538, -2.0449725060958635,0
0.7055995737391891, -1.2723917438245715,0
0.4703036629907519, -1.0294994525652414,0
-0.7704399043517369, 1.1734659366420783,0
1.4097710037107052, -1.9745657050286074,0
1.743736836327538, -2.0449725060958635,0
-0.3551032282317912, -0.1526410622004205,0
-0.5748514878710476, 0.6975325569106703,0
1.7558167579068218, -2.232092625785705,0
1.743736836327538, -2.0449725060958635,0
0.4703036629907519, -1.0294994525652414,0
0.8786224508372472, -1.4011552042031203,0
1.063725249514589, -1.7170387842715105,0
-1.026345499515188, 0.04174577253486922,0
1.2246682050333635, -1.6586821249602177,0
-0.7357944433898223, 0.6391758975993775,0
-1.760100357142786, 2.0455409002963845,0
0.061984875144256435, -0.6578437009273626,0
0.7055995737391891, -1.2723917438245715,0
-0.09895808037451814, -0.7162003602386555,0
