@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
-1.1153448916218158, -0.3978677772298076,0
0.11500571925039083, 0.8610917910549161,0
-0.535781962038397, 0.246146088617254,0
-0.535781962038397, 0.246146088617254,0
0.11500571925039083, 0.8610917910549161,0
-0.9704541592259616, -0.23686431076804226,0
3.2306929189236766, -1.018077276470336,0
-1.5086664939975842, 0.12522505313181265,0
1.0823433674361171, 0.2637702652892316,0
-2.1594541752863723, -0.48972064930584946,0
1.1535681191414862, 0.23470210187983193,0
-0.02988501314546388, 0.7000883245931506,0
1.9023490542408719, -0.713694520218783,0
-0.1747757455413187, 0.5390848581313852,0
0.7925619026444077, -0.05823666763429926,0
2.781083643289326, -0.9835019792774743,0
0.40478718404210057, 1.183098723978447,0
-2.3342190645758, 0.38444727738870144,0
0.40478718404210057, 1.183098723978447,0
0.04378096754502192, 0.8901599544643157,0
-2.2480572344236447, -0.16220658259885634,0
0.11500571925039083, 0.8610917910549161,0
-0.18971282398810507, 1.0566705547095432,0
3.0145774348224528, -1.1500125795227019,0
-1.1302819700686024, 0.11971791934835041,0
1.2272340998319722, 0.4247737317509971,0
0.5496779164379552, 1.3441021904402124,0
0.6476711702485529, -0.21924013409606466,0
-0.02988501314546388, 0.7000883245931506,0
0.40478718404210057, 1.183098723978447,0
-1.0441201399164473, -0.42693594063920726,0
-1.5500170888093803, -0.8808781766151041,0
2.781083643289326, -0.9835019792774743,0
-2.0145634428905175, -0.328717182844084,0
1.2272340998319722, 0.4247737317509971,0
1.0086773867456313, 0.07369863541806648,0
0.4141773787154259, -0.052729533850837056,0
0.40478718404210057, 1.183098723978447,0
-2.1594541752863723, -0.48972064930584946,0
-0.1747757455413187, 0.5390848581313852,0
-1.1153448916218158, -0.3978677772298076,0
0.40478718404210057, 1.183098723978447,0
10.308841507180231, -7.288154358155733,0
0.9937403082988449, 0.5912843319962247,0
-1.8547356320478765, -0.6852994129604766,0
-0.1747757455413187, 0.5390848581313852,0
0.04378096754502192, 0.8901599544643157,0
0.11500571925039083, 0.8610917910549161,0
0.5496779164379552, 1.3441021904402124,0
-2.1031665020277894, -0.0012031161370907872,0
-0.3196664779371734, 0.37808139166961974,0
-2.4078850452662857, 0.19437564751753644,0
0.7188959219539218, -0.24830829750546435,0
-0.3196664779371734, 0.37808139166961974,0
-1.3339016047081569, -0.7489428735627381,0
0.11500571925039083, 0.8610917910549161,0
0.18867169994087696, 1.051163420926081,0
0.5496779164379552, 1.3441021904402124,0
0.5496779164379552, 1.3441021904402124,0
-2.464172718524868, -0.2941418856512221,0
0.18867169994087696, 1.051163420926081,0
-3.0736098050018597, 0.09701564165803256,0
-1.203947950759088, -0.07035371052281458,0
0.18867169994087696, 1.051163420926081,0
-0.8992294075205925, -0.2659324741774419,0
3.2306929189236766, -1.018077276470336,0
-0.8992294075205925, -0.2659324741774419,0
3.7633583699218387, -2.098409201621317,0
0.574005189558067, -0.40931176396722974,0
0.11500571925039083, 0.8610917910549161,0
2.2657964997230673, -0.2016159574240871,0
0.40478718404210057, 1.183098723978447,0
1.3078490462106664, -0.8401226894876865,0
0.5027804378526982, -0.38024360055783013,0
0.5496779164379552, 1.3441021904402124,0
1.6862335701396483, -0.8456298232711488,0
0.5496779164379552, 1.3441021904402124,0
0.11500571925039083, 0.8610917910549161,0
3.085802186527822, -1.1790807429321015,0
0.5496779164379552, 1.3441021904402124,0
0.33112120335161455, 0.9930270941072818,0
4.124364586418917, -1.8054704321071857,0
2.724795970030743, -1.4720195124462327,0
-3.0736098050018597, 0.09701564165803256,0
-0.02988501314546388, 0.7000883245931506,0
1.9023490542408719, -0.713694520218783,0
0.25989645164624553, 1.0220952575166815,0
1.3721248322278268, 0.5857771982127624,0
0.11500571925039083, 0.8610917910549161,0
0.25989645164624553, 1.0220952575166815,0
-0.1747757455413187, 0.5390848581313852,0
1.0917335621094428, -0.9720579925400523,0
0.5496779164379552, 1.3441021904402124,0
8.376607439793895, -5.874371513343798,0
-1.1153448916218158, -0.3978677772298076,0
0.9374526350402624, 0.10276679882746614,0
1.4433495839331958, 0.5567090348033628,0
1.2984588515373408, 0.39570556834159737,0
0.25989645164624553, 1.0220952575166815,0
-1.5649541672561667, -0.3632924800369457,0
0.5496779164379552, 1.3441021904402124,0
-0.3908912296425423, 0.4071495550790194,0
0.25989645164624553, 1.0220952575166815,0
0.5496779164379552, 1.3441021904402124,0
-1.0441201399164473, -0.42693594063920726,0
0.6327340918017665, 0.29834556248209343,0
0.5496779164379552, 1.3441021904402124,0
-0.11604684329761894, 1.2467421845807083,0
-2.0145634428905175, -0.328717182844084,0
1.4433495839331958, 0.5567090348033628,0
0.4291144571622123, -0.5703152304289951,0
4.801920769812933, -2.724798890796401,0
-2.4078850452662857, 0.19437564751753644,0
-0.9141664859673788, 0.2516532224007162,0
0.40478718404210057, 1.183098723978447,0
2.0472397866367267, -0.5526910537570175,0
-0.4645572103330282, 0.21707792520785435,0
0.5496779164379552, 1.3441021904402124,0
0.40478718404210057, 1.183098723978447,0
-0.10110976485083278, 0.7291564880025503,0
-2.1594541752863723, -0.48972064930584946,0
0.7925619026444077, -0.05823666763429926,0
3.0145774348224528, -1.1500125795227019,0
-0.4645572103330282, 0.21707792520785435,0
0.5496779164379552, 1.3441021904402124,0
1.0917335621094428, -0.9720579925400523,0
0.5496779164379552, 1.3441021904402124,0
-0.3196664779371734, 0.37808139166961974,0
1.0086773867456313, 0.07369863541806648,0
-2.464172718524868, -0.2941418856512221,0
0.18867169994087696, 1.051163420926081,0
0.5496779164379552, 1.3441021904402124,0
-1.5649541672561667, -0.3632924800369457,0
-1.9433386911851485, -0.3577853462534837,0
0.47845316473258637, 1.3731703538496118,0
0.5496779164379552, 1.3441021904402124,0
1.0086773867456313, 0.07369863541806648,0
-0.1747757455413187, 0.5390848581313852,0
-0.10110976485083278, 0.7291564880025503,0
2.724795970030743, -1.4720195124462327,0
0.11500571925039083, 0.8610917910549161,0
-2.1594541752863723, -0.48972064930584946,0
-0.24215718634682282, -1.3859177975396249,0
2.192130519032581, -0.39168758729525216,0
-0.3196664779371734, 0.37808139166961974,0
1.9760150349313579, -0.5236228903476179,0
-3.0173221317432772, 0.5855331748267909,0
0.25989645164624553, 1.0220952575166815,0
1.9760150349313579, -0.5236228903476179,0
-0.04482209159225026, 1.2176740211713089,0
0.10006864080360467, 1.378677487633074,0
-1.2602356240176706, -0.558871243691573,0
1.600071739987493, -0.298975963283591,0
0.7188959219539218, -0.24830829750546435,0
0.11500571925039083, 0.8610917910549161,0
-0.2460004972466875, 0.5681530215407848,0
2.1209057673272125, -0.3626194238858525,0
1.0086773867456313, 0.07369863541806648,0
-0.1747757455413187, 0.5390848581313852,0
-0.4645572103330282, 0.21707792520785435,0
-1.1153448916218158, -0.3978677772298076,0
0.3578897054568434, -0.5412470670195955,0
0.7925619026444077, -0.05823666763429926,0
-3.0736098050018597, 0.09701564165803256,0
0.40478718404210057, 1.183098723978447,0
0.5496779164379552, 1.3441021904402124,0
0.9937403082988449, 0.5912843319962247,0
-2.624000529367509, 0.06244034446517077,0
0.3335624323367318, 1.2121668873878466,0
0.47845316473258637, 1.3731703538496118,0
-0.4645572103330282, 0.21707792520785435,0
-0.1747757455413187, 0.5390848581313852,0
0.5027804378526982, -0.38024360055783013,0
-0.535781962038397, 0.246146088617254,0
2.3370212514284363, -0.23068412083348666,0
-0.6806726944342518, 0.08514262215548862,0
-0.1747757455413187, 0.5390848581313852,0
-2.464172718524868, -0.2941418856512221,0
1.0917335621094428, -0.9720579925400523,0
2.3370212514284363, -0.23068412083348666,0
0.7064000724922527, 0.48841719235325853,0
0.6476711702485529, -0.21924013409606466,0
-0.7543386751247375, -0.10492900771567637,0
1.3078490462106664, -0.8401226894876865,0
-0.3908912296425423, 0.4071495550790194,0
12.096184842170713, -8.862940669429431,0
-0.3196664779371734, 0.37808139166961974,0
-1.203947950759088, -0.07035371052281458,0
0.6327340918017665, 0.29834556248209343,0
-1.189010872312302, -0.5879394071009727,0
-0.6094479427288829, 0.05607445874608896,0
0.3335624323367318, 1.2121668873878466,0
4.946811502208789, -2.5637954243346353,0
-2.4078850452662857, 0.19437564751753644,0
0.40478718404210057, 1.183098723978447,0
1.0823433674361171, 0.2637702652892316,0
-0.6806726944342518, 0.08514262215548862,0
0.3335624323367318, 1.2121668873878466,0
-0.6094479427288829, 0.05607445874608896,0
1.1535681191414862, 0.23470210187983193,0
0.6476711702485529, -0.21924013409606466,0
-0.8255634268301062, -0.07586084430627671,0
2.724795970030743, -1.4720195124462327,0
-0.7692757535715241, 0.41265668886248164,0
-0.3908912296425423, 0.4071495550790194,0
-0.10110976485083278, 0.7291564880025503,0
-0.1747757455413187, 0.5390848581313852,0
3.618467637525984, -2.2594126680830824,0
0.5496779164379552, 1.3441021904402124,0
0.18867169994087696, 1.051163420926081,0
2.3370212514284363, -0.23068412083348666,0
2.192130519032581, -0.39168758729525216,0
1.4433495839331958, 0.5567090348033628,0
-2.1594541752863723, -0.48972064930584946,0
0.5496779164379552, 1.3441021904402124,0
0.40478718404210057, 1.183098723978447,0
-0.02988501314546388, 0.7000883245931506,0
-1.2602356240176706, -0.558871243691573,0
-0.02988501314546388, 0.7000883245931506,0
2.724795970030743, -1.4720195124462327,0
-2.4078850452662857, 0.19437564751753644,0
0.04378096754502192, 0.8901599544643157,0
-0.3196664779371734, 0.37808139166961974,0
-2.464172718524868, -0.2941418856512221,0
0.11500571925039083, 0.8610917910549161,0
0.04378096754502192, 0.8901599544643157,0
0.11500571925039083, 0.8610917910549161,0
-1.203947950759088, -0.07035371052281458,0
4.801920769812933, -2.724798890796401,0
-0.6094479427288829, 0.05607445874608896,0
-0.3815010349692164, -0.8286787027502645,0
3.9082491023176935, -1.9374057351595515,0
1.2272340998319722, 0.4247737317509971,0
-2.4078850452662857, 0.19437564751753644,0
0.04378096754502192, 0.8901599544643157,0
0.18867169994087696, 1.051163420926081,0
2.1865836352591206, -1.1099301485463777,0
6.589264104803415, -4.2995852020701,0
1.3721248322278268, 0.5857771982127624,0
