@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.6328147217628304, -0.6303677228047859,0
-0.17873130585046837, 0.1794805583439003,0
0.24423903631275937, -0.26410964682232674,0
0.24423903631275937, -0.26410964682232674,0
-0.17873130585046837, 0.1794805583439003,0
0.5356708004003128, -0.5388032038091713,0
-0.7168760406990294, 1.3549579829691214,0
0.4417615329431357, -0.6540039911665438,0
-0.3237182274201654, 0.4939742373685394,0
0.8647318751063634, -1.0975941963327709,0
-0.358112884133322, 0.5713063665523074,0
-0.08158738448795061, 0.08791603934828551,0
-0.34320661969114014, 0.7800031367694846,0
0.015556536874567227, -0.0036484796473293946,0
-0.1294303846951299, 0.31084519937730987,0
-0.6494894247085219, 1.1671270057029364,0
-0.37301914857550406, 0.36260959633513,0
0.5137855002747895, -1.0154335558870669,0
-0.37301914857550406, 0.36260959633513,0
-0.14433664913731178, 0.10214842916013245,0
0.7034359916586788, -1.0249640064239585,0
-0.17873130585046837, 0.1794805583439003,0
-0.20848861122247858, 0.08321410007333008,0
-0.5853374626233551, 1.1860613347897386,0
0.40876957366578476, -0.5435051430841267,0
-0.42086214878268335, 0.5855387563641544,0
-0.47016306993802187, 0.4541741153307449,0
-0.032286463332612064, 0.219280680381695,0
-0.08158738448795061, 0.08791603934828551,0
-0.37301914857550406, 0.36260959633513,0
0.5984200650496738, -0.5530355936210182,0
0.924246485850384, -0.9050612797916305,0
-0.6494894247085219, 1.1671270057029364,0
0.7675879537438456, -1.006029677337156,0
-0.42086214878268335, 0.5855387563641544,0
-0.2609689627708043, 0.4797418475566925,0
-0.09643842541777894, 0.20034635129489267,0
-0.37301914857550406, 0.36260959633513,0
0.8647318751063634, -1.0975941963327709,0
0.015556536874567227, -0.0036484796473293946,0
0.6328147217628304, -0.6303677228047859,0
-0.37301914857550406, 0.36260959633513,0
-1.3403826393485598, 3.6797161674876913,0
-0.4850141108678501, 0.5666044272773519,0
0.8944891804783739, -1.0013277380622005,0
0.015556536874567227, -0.0036484796473293946,0
-0.14433664913731178, 0.10214842916013245,0
-0.17873130585046837, 0.1794805583439003,0
-0.47016306993802187, 0.4541741153307449,0
0.606292070296161, -0.9333994874283437,0
0.112700458237085, -0.09521299864294414,0
0.5765347649241508, -1.029665945698914,0
-0.06668112004576869, 0.2966128095654628,0
0.112700458237085, -0.09521299864294414,0
0.7927079077747097, -0.7361646316122479,0
-0.17873130585046837, 0.1794805583439003,0
-0.24148057049982968, 0.19371294815574747,0
-0.47016306993802187, 0.4541741153307449,0
-0.47016306993802187, 0.4541741153307449,0
0.8349745697343531, -1.1938606546033408,0
-0.24148057049982968, 0.19371294815574747,0
0.7754599589903326, -1.3863935711444815,0
0.47151883831514585, -0.5577375328959735,0
-0.24148057049982968, 0.19371294815574747,0
0.5012761436871561, -0.4614710746254035,0
-0.7168760406990294, 1.3549579829691214,0
0.5012761436871561, -0.4614710746254035,0
-0.570431198181173, 1.394758105006916,0
0.030462801316749142, 0.20504829056984797,0
-0.17873130585046837, 0.1794805583439003,0
-0.600243727065537, 0.9773645645725615,0
-0.37301914857550406, 0.36260959633513,0
-0.17867608233811477, 0.5006076405076847,0
0.0648574580299057, 0.12771616138608025,0
-0.47016306993802187, 0.4541741153307449,0
-0.21166804161546576, 0.6111064885901021,0
-0.47016306993802187, 0.4541741153307449,0
-0.17873130585046837, 0.1794805583439003,0
-0.6197321193365116, 1.2633934639735065,0
-0.47016306993802187, 0.4541741153307449,0
-0.3102698839261427, 0.34837720652328297,0
-0.7991136976193652, 1.6552192721819137,0
-0.39104961989831943, 1.002932296798509,0
0.7754599589903326, -1.3863935711444815,0
-0.08158738448795061, 0.08791603934828551,0
-0.34320661969114014, 0.7800031367694846,0
-0.27587522721298613, 0.27104507733951505,0
-0.5180060701452012, 0.6771032753597693,0
-0.17873130585046837, 0.1794805583439003,0
-0.27587522721298613, 0.27104507733951505,0
0.015556536874567227, -0.0036484796473293946,0
-0.04713750426244039, 0.33171099232830215,0
