@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.8904841497219055, 2.8571384077138977,0
-0.21332674917857458, 0.3531295651717461,0
0.22858939954346047, 1.6181713271388025,0
0.22858939954346047, 1.6181713271388025,0
-0.21332674917857458, 0.3531295651717461,0
0.725010462177294, 2.5473966375701242,0
-1.6175550337023343, -1.876805456003739,0
1.094577654970115, 1.3738447724051306,0
-0.9013814454762381, -0.3641074271614541,0
1.5364938036921498, 2.6388865343721877,0
-0.6814028440198279, -0.39018210855341545,0
-0.047853061633963245, 0.6628713353155199,0
-0.8185315637718587, -0.5140102419910297,0
0.11762062591064787, 0.9726131054592938,0
-0.5704340703870153, 0.2553761131260934,0
-1.3772870504895176, -2.1408022777464817,0
-0.5442741242677964, -0.2663539751158015,0
1.189661332394727, 0.5621840401678336,0
-0.5442741242677964, -0.2663539751158015,0
-0.4333053506349848, 0.3792042465637075,0
1.665793013272154, 1.729331490949936,0
-0.21332674917857458, 0.3531295651717461,0
-0.1385324535103693, -0.22060902671476978,0
-1.6720599476141331, -1.540989004468004,0
0.6343310703008883, 1.6639162755398345,0
-1.0668551330208487, -0.6738491973052281,0
-0.7097478118124081, -0.5760957452595753,0
-0.4049603828424042, 0.5651178832698672,0
-0.047853061633963245, 0.6628713353155199,0
-0.5442741242677964, -0.2663539751158015,0
1.1104627511783154, 2.8310637263219367,0
1.386905212355739, 3.78636371814522,0
-1.3772870504895176, -2.1408022777464817,0
1.3710201161475384, 2.3291447642284133,0
-1.0668551330208487, -0.6738491973052281,0
-0.5159291564752165, -0.08044033840964183,0
-0.11018748571778862, -0.03469539000861027,0
-0.5442741242677964, -0.2663539751158015,0
1.5364938036921498, 2.6388865343721877,0
0.11762062591064787, 0.9726131054592938,0
0.8904841497219055, 2.8571384077138977,0
-0.5442741242677964, -0.2663539751158015,0
-4.258352893531881, -5.319290003262882,0
-0.7720822358962339, -1.2736624705837054,0
1.4616995080239445, 3.212625126258704,0
0.11762062591064787, 0.9726131054592938,0
-0.4333053506349848, 0.3792042465637075,0
-0.21332674917857458, 0.3531295651717461,0
-0.7097478118124081, -0.5760957452595753,0
1.5003193257275425, 1.4195897208061616,0
0.28309431345525926, 1.2823548756030676,0
1.575113621395748, 0.8458511289196462,0
-0.184981781385994, 0.5390432018779058,0
0.28309431345525926, 1.2823548756030676,0
1.441410126267538, 3.4505472666094845,0
-0.21332674917857458, 0.3531295651717461,0
-0.5987790381795954, 0.06946247641993375,0
-0.7097478118124081, -0.5760957452595753,0
-0.7097478118124081, -0.5760957452595753,0
1.611288099360355, 2.0651479424856714,0
-0.5987790381795954, 0.06946247641993375,0
1.760876690696766, 0.9176707587126385,0
1.0197833593019097, 1.947583364291646,0
-0.5987790381795954, 0.06946247641993375,0
0.9449890636337043, 2.521321956178163,0
-1.6175550337023343, -1.876805456003739,0
0.9449890636337043, 2.521321956178163,0
-1.8091886673661641, -1.6648171379056178,0
-0.01950809384138294, 0.8487849720216796,0
-0.21332674917857458, 0.3531295651717461,0
-1.534931227862102, -1.4171608710303898,0
-0.5442741242677964, -0.2663539751158015,0
-0.41278989301443086, -0.4682652935899982,0
-0.23948669529779285, 0.8748596534136409,0
-0.7097478118124081, -0.5760957452595753,0
-0.8730364776836574, -0.17819379045529454,0
-0.7097478118124081, -0.5760957452595753,0
-0.21332674917857458, 0.3531295651717461,0
-1.452081346157723, -1.5670636858599654,0
-0.7097478118124081, -0.5760957452595753,0
-0.1588218352667758, 0.017313113636011068,0
-1.9201574409989763, -2.310375359585127,0
-1.3411125725249107, -0.9215054641804563,0
1.760876690696766, 0.9176707587126385,0
-0.047853061633963245, 0.6628713353155199,0
-0.8185315637718587, -0.5140102419910297,0
-0.37880043672318603, 0.04338779502797241,0
-1.2323288205654603, -0.9835909674490019,0
-0.21332674917857458, 0.3531295651717461,0
-0.37880043672318603, 0.04338779502797241,0
0.11762062591064787, 0.9726131054592938,0
-0.4672948069262297, -0.132448842054263,0
-0.7097478118124081, -0.5760957452595753,0
-3.4876743913939854, -4.142408425956331,0
0.8904841497219055, 2.8571384077138977,0
-0.7359077579316267, -0.05436565701768044,0
-1.0123502191090499, -1.0096656488409632,0
-0.8468765315644392, -0.6999238786971894,0
-0.37880043672318603, 0.04338779502797241,0
1.1307521329347219, 2.5931415859711557,0
-0.7097478118124081, -0.5760957452595753,0
0.06311571199884902, 1.308429556995029,0
-0.37880043672318603, 0.04338779502797241,0
-0.7097478118124081, -0.5760957452595753,0
1.1104627511783154, 2.8310637263219367,0
-0.6611134622634214, -0.6281042489041964,0
-0.7097478118124081, -0.5760957452595753,0
-0.5239847425113899, -0.5042761154665824,0
1.3710201161475384, 2.3291447642284133,0
-1.0123502191090499, -1.0096656488409632,0
0.1459655937032285, 1.1585267421654535,0
-2.2772647622074174, -2.4081288116307795,0
1.575113621395748, 0.8458511289196462,0
0.6888359842126872, 1.328099824004099,0
-0.5442741242677964, -0.2663539751158015,0
-0.9840052513164699, -0.8237520121348034,0
0.4485680009998704, 1.5920966457468415,0
-0.7097478118124081, -0.5760957452595753,0
-0.5442741242677964, -0.2663539751158015,0
-0.2678316630903735, 0.6889460167074812,0
1.5364938036921498, 2.6388865343721877,0
-0.5704340703870153, 0.2553761131260934,0
-1.6720599476141331, -1.540989004468004,0
0.4485680009998704, 1.5920966457468415,0
-0.7097478118124081, -0.5760957452595753,0
-0.4672948069262297, -0.132448842054263,0
-0.7097478118124081, -0.5760957452595753,0
0.28309431345525926, 1.2823548756030676,0
-0.5159291564752165, -0.08044033840964183,0
1.611288099360355, 2.0651479424856714,0
-0.5987790381795954, 0.06946247641993375,0
-0.7097478118124081, -0.5760957452595753,0
1.1307521329347219, 2.5931415859711557,0
1.5909987176039486, 2.3030700828364523,0
-0.9297264132688186, -0.5500210638676138,0
-0.7097478118124081, -0.5760957452595753,0
-0.5159291564752165, -0.08044033840964183,0
0.11762062591064787, 0.9726131054592938,0
-0.2678316630903735, 0.6889460167074812,0
-1.3411125725249107, -0.9215054641804563,0
-0.21332674917857458, 0.3531295651717461,0
1.5364938036921498, 2.6388865343721877,0
0.509662222133237, 0.26878282489157396,0
-1.149478938861081, -1.1334937822785773,0
0.28309431345525926, 1.2823548756030676,0
-1.20398385277288, -0.797677330742842,0
1.7247022127321587, -0.3016260548533861,0
-0.37880043672318603, 0.04338779502797241,0
-1.20398385277288, -0.797677330742842,0
-0.30400614105498064, -0.5303507968585437,0
-0.4694798285995912, -0.8400925670023177,0
1.0559578372665166, 3.166880177857672,0
-1.3491681585610849, -1.3453412412373968,0
-0.184981781385994, 0.5390432018779058,0
-0.21332674917857458, 0.3531295651717461,0
-0.10235797554576204, 0.998687786851255,0
-1.3694575403174913, -1.1074191008866159,0
-0.5159291564752165, -0.08044033840964183,0
0.11762062591064787, 0.9726131054592938,0
0.4485680009998704, 1.5920966457468415,0
0.8904841497219055, 2.8571384077138977,0
-0.07401300775318174, 1.184601423557415,0
-0.5704340703870153, 0.2553761131260934,0
1.760876690696766, 0.9176707587126385,0
-0.5442741242677964, -0.2663539751158015,0
-0.7097478118124081, -0.5760957452595753,0
-0.7720822358962339, -1.2736624705837054,0
1.5206087074839492, 1.181667580455381,0
-0.7642527257242069, -0.24027929372384016,0
-0.9297264132688186, -0.5500210638676138,0
0.4485680009998704, 1.5920966457468415,0
0.11762062591064787, 0.9726131054592938,0
-0.23948669529779285, 0.8748596534136409,0
0.22858939954346047, 1.6181713271388025,0
-1.3149526264056925, -1.443235552422351,0
0.3940630870880715, 1.9279130972825764,0
0.11762062591064787, 0.9726131054592938,0
1.611288099360355, 2.0651479424856714,0
-0.4672948069262297, -0.132448842054263,0
-1.3149526264056925, -1.443235552422351,0
-1.0465657512644422, -0.9117713376560089,0
-0.4049603828424042, 0.5651178832698672,0
0.7795153760890929, 2.2115801860343884,0
-0.41278989301443086, -0.4682652935899982,0
0.06311571199884902, 1.308429556995029,0
-4.863557708125165, -6.186429810425657,0
0.28309431345525926, 1.2823548756030676,0
1.0197833593019097, 1.947583364291646,0
-0.6611134622634214, -0.6281042489041964,0
1.2759364387229266, 3.14080549646571,0
0.6140416885444817, 1.9018384158906154,0
-0.7642527257242069, -0.24027929372384016,0
-2.4427384497520284, -2.7178705817745534,0
1.575113621395748, 0.8458511289196462,0
-0.5442741242677964, -0.2663539751158015,0
-0.9013814454762381, -0.3641074271614541,0
0.3940630870880715, 1.9279130972825764,0
-0.7642527257242069, -0.24027929372384016,0
0.6140416885444817, 1.9018384158906154,0
-0.6814028440198279, -0.39018210855341545,0
-0.4049603828424042, 0.5651178832698672,0
0.5595367746326829, 2.23765486742635,0
-1.3411125725249107, -0.9215054641804563,0
0.5233622966680757, 1.0183580538603252,0
0.06311571199884902, 1.308429556995029,0
-0.2678316630903735, 0.6889460167074812,0
0.11762062591064787, 0.9726131054592938,0
-1.6437149798215527, -1.3550753677618443,0
-0.7097478118124081, -0.5760957452595753,0
-0.5987790381795954, 0.06946247641993375,0
-1.3149526264056925, -1.443235552422351,0
-1.149478938861081, -1.1334937822785773,0
-1.0123502191090499, -1.0096656488409632,0
1.5364938036921498, 2.6388865343721877,0
-0.7097478118124081, -0.5760957452595753,0
-0.5442741242677964, -0.2663539751158015,0
-0.047853061633963245, 0.6628713353155199,0
1.0559578372665166, 3.166880177857672,0
-0.047853061633963245, 0.6628713353155199,0
-1.3411125725249107, -0.9215054641804563,0
1.575113621395748, 0.8458511289196462,0
-0.4333053506349848, 0.3792042465637075,0
0.28309431345525926, 1.2823548756030676,0
1.611288099360355, 2.0651479424856714,0
-0.21332674917857458, 0.3531295651717461,0
-0.4333053506349848, 0.3792042465637075,0
-0.21332674917857458, 0.3531295651717461,0
1.0197833593019097, 1.947583364291646,0
-2.2772647622074174, -2.4081288116307795,0
0.6140416885444817, 1.9018384158906154,0
0.49720235054885764, 1.5400881421022197,0
-1.9746623549107754, -1.974558908049392,0
-1.0668551330208487, -0.6738491973052281,0
1.575113621395748, 0.8458511289196462,0
-0.4333053506349848, 0.3792042465637075,0
-0.5987790381795954, 0.06946247641993375,0
-0.9715453797320898, -2.0950573293454497,0
-2.8824695768007014, -3.2752686187935556,0
-1.2323288205654603, -0.9835909674490019,0
-0.21332674917857458, 0.3531295651717461,0
0.8543096717572982, 1.637841594147873,0
0.3317286630042462, 1.2303463719584464,0
1.296225820479333, 2.9028833561149296,0
1.4255250300593372, 1.9933283126926784,0
0.6140416885444817, 1.9018384158906154,0
-0.4333053506349848, 0.3792042465637075,0
0.3940630870880715, 1.9279130972825764,0
-0.6530578762272472, -0.20426847184725597,0
-0.23948669529779285, 0.8748596534136409,0
-1.0668551330208487, -0.6738491973052281,0
1.2214315248111276, 3.4766219480014455,0
-1.149478938861081, -1.1334937822785773,0
-0.4333053506349848, 0.3792042465637075,0
0.28309431345525926, 1.2823548756030676,0
0.28309431345525926, 1.2823548756030676,0
0.8543096717572982, 1.637841594147873,0
1.386905212355739, 3.78636371814522,0
-0.7097478118124081, -0.5760957452595753,0
-0.5704340703870153, 0.2553761131260934,0
-0.2678316630903735, 0.6889460167074812,0
-1.452081346157723, -1.5670636858599654,0
-0.6611134622634214, -0.6281042489041964,0
0.11762062591064787, 0.9726131054592938,0
-0.7642527257242069, -0.24027929372384016,0
0.16625497545963505, 0.9206046018146724,0
-0.5987790381795954, 0.06946247641993375,0
-0.4049603828424042, 0.5651178832698672,0
-0.9013814454762381, -0.3641074271614541,0
0.3033836952116658, 1.0444327352522866,0
-0.5987790381795954, 0.06946247641993375,0
-1.8091886673661641, -1.6648171379056178,0
-0.9297264132688186, -0.5500210638676138,0
-1.0123502191090499, -1.0096656488409632,0
-0.3301660871741988, -0.008620708616648876,0
-0.5159291564752165, -0.08044033840964183,0
-0.047853061633963245, 0.6628713353155199,0
1.2055464286029272, 2.01940299408464,0
1.094577654970115, 1.3738447724051306,0
-1.2323288205654603, -0.9835909674490019,0
1.4616995080239445, 3.212625126258704,0
0.4485680009998704, 1.5920966457468415,0
-0.5442741242677964, -0.2663539751158015,0
0.28309431345525926, 1.2823548756030676,0
1.575113621395748, 0.8458511289196462,0
-1.294663244649286, -1.681157692773132,0
1.355135019939338, 0.8719258103116077,0
-0.5159291564752165, -0.08044033840964183,0
-0.5159291564752165, -0.08044033840964183,0
1.3710201161475384, 2.3291447642284133,0
0.05528620182682243, 0.2750463801351636,0
-0.6814028440198279, -0.39018210855341545,0
-0.9013814454762381, -0.3641074271614541,0
-0.5239847425113899, -0.5042761154665824,0
-1.6720599476141331, -1.540989004468004,0
0.46885738275627686, 1.3541745053960605,0
-1.8375336351587446, -1.8507307746117776,0
-0.10235797554576204, 0.998687786851255,0
-0.8468765315644392, -0.6999238786971894,0
-1.0123502191090499, -1.0096656488409632,0
-0.9840052513164699, -0.8237520121348034,0
1.2759364387229266, 3.14080549646571,0
0.9449890636337043, 2.521321956178163,0
0.5595367746326829, 2.23765486742635,0
1.0559578372665166, 3.166880177857672,0
-0.6814028440198279, -0.39018210855341545,0
-0.1385324535103693, -0.22060902671476978,0
-0.37880043672318603, 0.04338779502797241,0
-0.184981781385994, 0.5390432018779058,0
-0.4333053506349848, 0.3792042465637075,0
-0.21332674917857458, 0.3531295651717461,0
-0.8730364776836574, -0.17819379045529454,0
-0.9556602835238894, -0.6378383754286439,0
-0.9013814454762381, -0.3641074271614541,0
0.6773551735526926, -1.8242602241802937,0
-0.21332674917857458, 0.3531295651717461,0
-1.6175550337023343, -1.876805456003739,0
1.2803407242711327, 1.445664402198123,0
-0.7097478118124081, -0.5760957452595753,0
0.6140416885444817, 1.9018384158906154,0
-0.6814028440198279, -0.39018210855341545,0
-0.10235797554576204, 0.998687786851255,0
-0.35045546893060536, 0.22930143173413203,0
-0.07401300775318174, 1.184601423557415,0
-0.4694798285995912, -0.8400925670023177,0
0.7795153760890929, 2.2115801860343884,0
1.2803407242711327, 1.445664402198123,0
-0.6530578762272472, -0.20426847184725597,0
0.28309431345525926, 1.2823548756030676,0
-1.3694575403174913, -1.1074191008866159,0
-0.4333053506349848, 0.3792042465637075,0
1.296225820479333, 2.9028833561149296,0
-0.7642527257242069, -0.24027929372384016,0
-1.0123502191090499, -1.0096656488409632,0
-0.8265871498080327, -0.9378460190479703,0
-0.21332674917857458, 0.3531295651717461,0
-0.5442741242677964, -0.2663539751158015,0
1.4616995080239445, 3.212625126258704,0
1.094577654970115, 1.3738447724051306,0
-2.2772647622074174, -2.4081288116307795,0
1.6499079170639535, 0.2721125370331299,0
-1.0123502191090499, -1.0096656488409632,0
-0.35045546893060536, 0.22930143173413203,0
0.28309431345525926, 1.2823548756030676,0
-0.6611134622634214, -0.6281042489041964,0
0.3033836952116658, 1.0444327352522866,0
