@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.9085254209767528, 2.6631036886878947,0
-0.11672288925265278, -0.4739744415835989,0
0.42169480632974493, 0.9765176207634215,0
0.42169480632974493, 0.9765176207634215,0
-0.11672288925265278, -0.4739744415835989,0
0.786817767315001, 2.2414571717067764,0
0.01168452870201997, -3.1331042830422504,0
0.19836657702273142, 2.1971443393213903,0
-0.02233333566570527, -1.5964450609806022,0
0.7367842726051292, 3.6476364016684104,0
-0.07392041660109516, -1.3603510554031495,0
0.004984764409099146, -0.05232792460248037,0
0.2122973633739664, -1.4034346352604636,0
0.1266924180708512, 0.3693185923786376,0
0.22108197165779858, -0.7531520270183654,0
-0.1350398723146679, -2.851661185042551,0
-0.3601381965761569, -1.3172674755458347,0
-0.16520279773700647, 2.102290012762217,0
-0.3601381965761569, -1.3172674755458347,0
-0.0651358083172629, -0.7100684471610517,0
0.29505748332954757, 3.3218804712833254,0
-0.11672288925265278, -0.4739744415835989,0
-0.3851549439310926, -0.6141778605650181,0
0.1849792632991618, -2.947551771638585,0
0.3966780589748092, 1.679607235744239,0
-0.14404098932745749, -2.0180915779617195,0
-0.4818458502379089, -1.7389139925269532,0
0.34278962531955065, -0.3315055100372474,0
0.004984764409099146, -0.05232792460248037,0
-0.3601381965761569, -1.3172674755458347,0
0.856938340041363, 2.899197694265347,0
1.273648381962009, 3.9280432396312492,0
-0.1350398723146679, -2.851661185042551,0
0.6150766189433772, 3.225989884687292,0
-0.14404098932745749, -2.0180915779617195,0
0.04778723706065676, -0.9387045384220309,0
0.022770489705720896, -0.23561492344121382,0
-0.3601381965761569, -1.3172674755458347,0
0.7367842726051292, 3.6476364016684104,0
0.1266924180708512, 0.3693185923786376,0
0.9085254209767528, 2.6631036886878947,0
-0.3601381965761569, -1.3172674755458347,0
1.3793526201438866, -7.087039063327162,0
-0.464060124941287, -1.922200991365687,0
1.0052163272835692, 3.78783982064983,0
0.1266924180708512, 0.3693185923786376,0
-0.0651358083172629, -0.7100684471610517,0
-0.11672288925265278, -0.4739744415835989,0
-0.4818458502379089, -1.7389139925269532,0
0.1733498296677955, 2.900233954302207,0
0.24840007173260314, 0.7909651093597561,0
-0.09508222501064423, 2.7600305353207877,0
0.29120254438416077, -0.0954115044597945,0
0.24840007173260314, 0.7909651093597561,0
1.1003536473648672, 3.7424907282275837,0
-0.11672288925265278, -0.4739744415835989,0
-0.18684346197901502, -1.131714964142169,0
-0.4818458502379089, -1.7389139925269532,0
-0.4818458502379089, -1.7389139925269532,0
0.4683522179266894, 3.507432982686991,0
-0.18684346197901502, -1.131714964142169,0
-0.06851189143019054, 3.2270261447241526,0
0.46679863170117103, 2.3373477583028097,0
-0.18684346197901502, -1.131714964142169,0
0.735230686379611, 2.477551177284229,0
0.01168452870201997, -3.1331042830422504,0
0.735230686379611, 2.477551177284229,0
0.4711970432742235, -2.990635351495899,0
0.4129101980459128, 0.3262350125213235,0
-0.11672288925265278, -0.4739744415835989,0
-0.10123851667589986, -2.90446819178127,0
-0.3601381965761569, -1.3172674755458347,0
0.18728061601903057, -0.7003450202796465,0
0.4644972789813026, 0.09014100694387106,0
-0.4818458502379089, -1.7389139925269532,0
0.38559209797110827, -1.217882123856798,0
-0.4818458502379089, -1.7389139925269532,0
-0.11672288925265278, -0.4739744415835989,0
0.13339218236377193, -2.711457766061132,0
-0.4818458502379089, -1.7389139925269532,0
-0.29001762384979457, -0.6595269529872645,0
0.17619465501532955, -3.5978343798806827,0
0.42839457062266584, -2.104258737676348,0
-0.06851189143019054, 3.2270261447241526,0
