0.028015684309690956, 0.01893038981784015,0
-0.009933819205427099, 0.013910975588202038,0
0.00796300692870088, 0.017048872699096197,0
0.00796300692870088, 0.017048872699096197,0
-0.009933819205427099, 0.013910975588202038,0
0.023002514964443437, 0.018460010538154163,0
-0.02651381263423508, -0.01151990544477776,0
0.021141162423905232, 0.005768216813959287,0
-0.017616334928558523, 0.006690395236025647,0
0.039037988558033206, 0.00890611392485345,0
-0.015460483681696424, 0.0054340152438754384,0
-0.004920649860179579, 0.014381354867888024,0
-0.010960809467470717, -0.002102186541079184,0
9.251948506793862e-05, 0.014851734147574014,0
-0.007589996238063485, 0.007631153795397621,0
-0.023509245182687714, -0.016767233031114104,0
-0.01996015789592213, 0.012970217028830059,0
0.019981276734890346, -0.003940437646249185,0
-0.01996015789592213, 0.012970217028830059,0
-0.012089670452289198, 0.015167355580352246,0
0.034172068565947636, 0.0014616477869949206,0
-0.009933819205427099, 0.013910975588202038,0
-0.01194242109912725, 0.008193268722179703,0
-0.023656494535849656, -0.009793146172941563,0
0.015980743725495766, 0.01227192439244584,0
-0.022629504273806035, 0.006220015956339656,0
-0.024973327241169654, 0.012499837749144071,0
-0.002576826892815967, 0.00810153307508361,0
-0.004920649860179579, 0.014381354867888024,0
-0.01996015789592213, 0.012970217028830059,0
0.03017153555655305, 0.01767400982568994,0
0.043055192345433514, 0.020341527656898114,0
-0.023509245182687714, -0.016767233031114104,0
0.03402481921278568, 0.008435734645167461,0
-0.022629504273806035, 0.006220015956339656,0
-0.010447314336448906, 0.005904394523561425,0
-0.0024295775396540203, 0.0011274462169110684,0
-0.01996015789592213, 0.012970217028830059,0
0.039037988558033206, 0.00890611392485345,0
9.251948506793862e-05, 0.014851734147574014,0
0.028015684309690956, 0.01893038981784015,0
-0.01996015789592213, 0.012970217028830059,0
-0.03277762492927164, -0.07431617396975244,0
-0.022482254920644096, -0.0007540709018328816,0
0.04104659045173336, 0.01462382079087578,0
9.251948506793862e-05, 0.014851734147574014,0
-0.012089670452289198, 0.015167355580352246,0
-0.009933819205427099, 0.013910975588202038,0
-0.024973327241169654, 0.012499837749144071,0
0.02915889922070011, 0.0009912685073089301,0
0.005105688830315459, 0.01532211342726,0
0.02715029732699996, -0.0047264383587134,0
-0.0004209756459538676, 0.006845153082933401,0
0.005105688830315459, 0.01532211342726,0
0.04019787424704809, 0.018614768385061917,0
-0.009933819205427099, 0.013910975588202038,0
-0.01710283979753671, 0.014696976300666253,0
-0.024973327241169654, 0.012499837749144071,0
-0.024973327241169654, 0.012499837749144071,0
0.03702938666433305, 0.003188407058831116,0
-0.01710283979753671, 0.014696976300666253,0
0.03301218287693274, -0.008247006673213552,0
0.02314976431760538, 0.011485923679981618,0
-0.01710283979753671, 0.014696976300666253,0
0.025158366211305537, 0.01720363054600395,0
-0.02651381263423508, -0.01151990544477776,0
0.025158366211305537, 0.01720363054600395,0
-0.019156820321623948, -0.017329347957896188,0
0.004592193699293649, 0.007315532362619391,0
-0.009933819205427099, 0.013910975588202038,0
-0.028156168750075365, -0.0022569443879869432,0
-0.01996015789592213, 0.012970217028830059,0
-0.00294307267067583, -0.006879134847729541,0
0.002436342452431554, 0.008571912354769597,0
-0.024973327241169654, 0.012499837749144071,0
-0.008103491369085294, -0.0003754272692429884,0
-0.024973327241169654, 0.012499837749144071,0
-0.009933819205427099, 0.013910975588202038,0
-0.02150064328898756, -0.011049526165091772,0
-0.024973327241169654, 0.012499837749144071,0
-0.012791137303812518, 0.012184216316365841,0
-0.027027307765256886, -0.01952648650941837,0
-0.013630155845354621, -0.008852387613569587,0
0.03301218287693274, -0.008247006673213552,0
-0.004920649860179579, 0.014381354867888024,0
-0.010960809467470717, -0.002102186541079184,0
-0.014946988550674618, 0.013440596308516049,0
-0.027642673619053558, 0.005749636676653669,0
-0.009933819205427099, 0.013910975588202038,0
-0.014946988550674618, 0.013440596308516049,0
9.251948506793862e-05, 0.014851734147574014,0
-8.575457229040902e-05, -0.005152375575893346,0
-0.024973327241169654, 0.012499837749144071,0
-0.026737465321980503, -0.05783263256078522,0
0.028015684309690956, 0.01893038981784015,0
-0.012603165583311005, 0.007160774515711635,0
-0.025486822372191457, 0.00449325668450346,0
-0.020473653026943945, 0.0049636359641894515,0
-0.014946988550674618, 0.013440596308516049,0
0.031020251761238318, 0.013683062231503805,0
-0.024973327241169654, 0.012499837749144071,0
0.0029498375834533606, 0.016578493419410208,0
-0.014946988550674618, 0.013440596308516049,0
-0.024973327241169654, 0.012499837749144071,0
0.03017153555655305, 0.01767400982568994,0
-0.014611767477011156, 0.0014430676496893008,0
-0.024973327241169654, 0.012499837749144071,0
-0.019111441691236863, 0.008979269434643921,0
0.03402481921278568, 0.008435734645167461,0
-0.025486822372191457, 0.00449325668450346,0
