@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.7528119038559103, -0.949486499611842,0
-1.3969420628895217, 0.06857709259109651,0
-0.3526703128631433, -0.37045092811292535,0
-0.3526703128631433, -0.37045092811292535,0
-1.3969420628895217, 0.06857709259109651,0
0.47644134967614693, -0.8047276067371127,0
0.3140024437199813, 0.8414949986085024,0
0.36288411251485264, -0.7074269763904071,0
-0.8878376940456961, 0.4662239453917933,0
1.4071558625412308, -1.1464549970944287,0
-0.8266272273530206, 0.3262163945968985,0
-1.1205715087097583, -0.07618180028363278,0
0.2964287165430072, 0.2943379108532421,0
-0.8442009545299949, -0.22094069315836176,0
-0.3350965856861692, 0.17670615964233483,0
0.5029891459727598, 0.8153901963045733,0
-1.9496831712490486, 0.3580948783405545,0
0.403276496147971, -0.47487013732864064,0
-1.9496831712490486, 0.3580948783405545,0
-1.4581525295821973, 0.20858464338599142,0
1.104611923127158, -1.023049564443794,0
-1.3969420628895217, 0.06857709259109651,0
-1.4843259148165067, 0.18723118316189685,0
0.5291625312070694, 0.836743656528668,0
0.11268694356939868, -0.5413146232915833,0
-1.1642082482254597, 0.6109828382665221,0
-2.226053725428812, 0.5028537712152839,0
-0.05872603150640582, 0.03194726676760583,0
-1.1205715087097583, -0.07618180028363278,0
-1.9496831712490486, 0.3580948783405545,0
0.8140223705485855, -1.0894940504067367,0
1.5819235663952003, -1.3837631782360293,0
0.5029891459727598, 0.8153901963045733,0
1.1307853083614674, -1.0016961042196995,0
-1.1642082482254597, 0.6109828382665221,0
-0.5502566731732572, 0.18145750172216918,0
-0.0848994167407153, 0.01059380654351122,0
-1.9496831712490486, 0.3580948783405545,0
1.4071558625412308, -1.1464549970944287,0
-0.8442009545299949, -0.22094069315836176,0
0.7528119038559103, -0.949486499611842,0
-1.9496831712490486, 0.3580948783405545,0
7.0262750947574215, 1.8845458224519795,0
-1.1903816334597692, 0.5896293780424281,0
1.4945397144682158, -1.2651090876652291,0
-0.8442009545299949, -0.22094069315836176,0
-1.4581525295821973, 0.20858464338599142,0
-1.3969420628895217, 0.06857709259109651,0
-2.226053725428812, 0.5028537712152839,0
0.8282413689473943, -0.8782906715690648,0
-0.5678304003502315, -0.36569958603309105,0
0.7408575170204096, -0.7596365809982646,0
0.00248443518626959, -0.10806028402728911,0
-0.5678304003502315, -0.36569958603309105,0
1.3667634789081125, -1.379011836156195,0
-1.3969420628895217, 0.06857709259109651,0
-1.7345230837619603, 0.3533435362607202,0
-2.226053725428812, 0.5028537712152839,0
-2.226053725428812, 0.5028537712152839,0
1.3197720106142459, -1.0278009065236284,0
-1.7345230837619603, 0.3533435362607202,0
1.1450043067602764, -0.7904927253820277,0
0.45026796444183714, -0.8260810669612073,0
-1.7345230837619603, 0.3533435362607202,0
0.5376518163688223, -0.9447351575320078,0
0.3140024437199813, 0.8414949986085024,0
0.5376518163688223, -0.9447351575320078,0
1.6522184751030973, 0.8048651727850116,0
0.278854989366033, -0.25281917690201816,0
-1.3969420628895217, 0.06857709259109651,0
-0.5938934126889582, 0.8686221402723241,0
-1.9496831712490486, 0.3580948783405545,0
0.7617859729755492, 0.12347421567458416,0
0.21764452267335765, -0.11281162610712346,0
-2.226053725428812, 0.5028537712152839,0
0.5115888040300952, 0.28958656877340777,0
-2.226053725428812, 0.5028537712152839,0
-1.3969420628895217, 0.06857709259109651,0
0.5903729978997447, 0.6967361057337731,0
-2.226053725428812, 0.5028537712152839,0
-1.6121021503766098, 0.07332843467093092,0
