@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.7110611804964915, 0.7342118017939596,0
0.11889555465433033, -0.36321192848865425,0
1.9030350485445173, 0.8642126877971998,0
2.7100404695837694, 0.6059573146226662,0
1.3070481145205044, 0.7992122447955798,0
1.9030350485445173, 0.8642126877971998,0
0.11507424647247896, 0.6692113587923398,0
-0.9021621086656675, -0.4859388747064908,0
3.0950089165925427, 0.9942135738004396,0
-2.638556703904939, -4.10873982151589,0
-3.251739524747283, 0.47216452824696326,0
0.9220796675117313, 0.41095598561780633,0
2.5009326366594555, 0.4130014871583223,0
1.9049457026354433, 0.3480010441567029,0
1.9030350485445173, 0.8642126877971998,0
-3.2899311529435695, 0.2864826405680233,0
3.0950089165925427, 0.9942135738004396,0
-0.27180485462721976, 0.7971667432550633,0
1.9030350485445173, 0.8642126877971998,0
3.0950089165925427, 0.9942135738004396,0
-3.460847357671597, 0.2792087007826199,0
1.4798749733394578, 0.2902745409404862,0
3.0950089165925427, 0.9942135738004396,0
2.6699381872965575, 0.9364870705842225,0
-3.328122781139856, 0.1008007528890831,0
2.5009326366594555, 0.4130014871583223,0
-1.6709759015086338, -0.04200161385301731,0
-0.2622515841725914, -1.7838914749474215,0
-1.825653068384704, -0.2685175209282806,0
-1.115091249771833, 0.35352858511015955,0
2.49902198256853, 0.9292131307988192,0
0.7148824886783428, -0.2982114854870344,0
-1.0768996215755466, 0.5392104727890998,0
3.0950089165925427, 0.9942135738004396,0
2.49902198256853, 0.9292131307988192,0
0.9201690134208056, 0.9271676292583033,0
-3.9241097151638695, 0.035800309887463244,0
0.3260927334877184, 0.3459555426161862,0
0.9259009756935827, -0.6214673016631878,0
-1.0768996215755466, 0.5392104727890998,0
3.0950089165925427, 0.9942135738004396,0
-0.9021621086656675, -0.4859388747064908,0
3.0950089165925427, 0.9942135738004396,0
-0.4809126875515339, 0.6042109157907196,0
0.7129718345874172, 0.21800015815346263,0
-3.3663144093361423, -0.08488113478985698,0
2.112142881468831, 1.0571685152615429,0
3.0950089165925427, 0.9942135738004396,0
-3.2899311529435695, 0.2864826405680233,0
-3.53723061406417, -0.09215507457526034,0
3.3041167495168566, 1.1871694012647833,0
3.0950089165925427, 0.9942135738004396,0
0.7129718345874172, 0.21800015815346263,0
0.11507424647247896, 0.6692113587923398,0
0.9201690134208056, 0.9271676292583033,0
-0.26607289235444276, -0.7514681876664276,0
1.3070481145205044, 0.7992122447955798,0
-3.9241097151638695, 0.035800309887463244,0
-2.766506167130278, -1.052303979069231,0
1.3108694227023556, -0.2332110424854143,0
-0.4809126875515339, 0.6042109157907196,0
0.9239903216026569, -0.10525565802269071,0
-0.7100624567292513, -0.5098804102829211,0
1.9030350485445173, 0.8642126877971998,0
0.9239903216026569, -0.10525565802269071,0
2.460830354372244, 0.7435312431198797,0
3.0568172883962563, 0.8085316861214992,0
-3.8477264587712967, 0.4071640852453435,0
1.690893460354698, -0.032981275235667185,0
-0.47900203346060827, 0.08799927215022268,0
1.3070481145205044, 0.7992122447955798,0
0.32418207939679267, 0.8621671862566831,0
1.51997725562667, -0.0402552150210706,0
0.7129718345874172, 0.21800015815346263,0
0.11507424647247896, 0.6692113587923398,0
-1.0768996215755466, 0.5392104727890998,0
-3.251739524747283, 0.47216452824696326,0
-1.4618680685843197, 0.1509542136113264,0
0.3260927334877184, 0.3459555426161862,0
-2.2507237976806893, -0.3262440241444973,0
2.49902198256853, 0.9292131307988192,0
3.0950089165925427, 0.9942135738004396,0
2.4627410084631696, 0.2273195994793828,0
-2.212532169484403, -0.14056213646555726,0
2.708129815492844, 1.122168958263163,0
3.3041167495168566, 1.1871694012647833,0
-1.0768996215755466, 0.5392104727890998,0
0.11507424647247896, 0.6692113587923398,0
-0.865881134560307, 0.21595465661294622,0
-0.8677917886512327, 0.7321663002534432,0
1.9068563567263688, -0.16821059948379413,0
-1.4637787226752454, 0.6671658572518235,0
0.11507424647247896, 0.6692113587923398,0
-3.3663144093361423, -0.08488113478985698,0
-0.9021621086656675, -0.4859388747064908,0
1.9068563567263688, -0.16821059948379413,0
2.284969740287784, 0.5482308114064491,0
-0.2698942005362942, 0.2809550996145664,0
-2.2688734896235716, 0.4092095867858598,0
-0.5152830075659687, -0.6138942591692143,0
-0.27180485462721976, 0.7971667432550633,0
-4.418874889613274, -6.368587725082738,0
-0.4809126875515339, 0.6042109157907196,0
-2.307065117819858, 0.2235276991069195,0
1.4798749733394578, 0.2902745409404862,0
-4.05683429169561, 0.2142082577809999,0
-1.6728865555995598, 0.4742100297874797,0
2.708129815492844, 1.122168958263163,0
0.3337353498514213, -1.7188910319458017,0
-1.825653068384704, -0.2685175209282806,0
2.49902198256853, 0.9292131307988192,0
1.5180666015357442, 0.47595642861942644,0
-1.4637787226752454, 0.6671658572518235,0
2.708129815492844, 1.122168958263163,0
-1.6728865555995598, 0.4742100297874797,0
1.3089587686114301, 0.2830006011550828,0
-0.2698942005362942, 0.2809550996145664,0
-2.0597656566992577, 0.6021654142502031,0
-0.26607289235444276, -0.7514681876664276,0
-0.5191043157478199, 0.4185290281117797,0
-0.27180485462721976, 0.7971667432550633,0
0.9201690134208056, 0.9271676292583033,0
0.11507424647247896, 0.6692113587923398,0
-0.8601491722875301, -1.3326802743085449,0
3.0950089165925427, 0.9942135738004396,0
2.112142881468831, 1.0571685152615429,0
1.9068563567263688, -0.16821059948379413,0
1.3108694227023556, -0.2332110424854143,0
2.5009326366594555, 0.4130014871583223,0
-3.9241097151638695, 0.035800309887463244,0
3.0950089165925427, 0.9942135738004396,0
2.49902198256853, 0.9292131307988192,0
0.7110611804964915, 0.7342118017939596,0
-3.8477264587712967, 0.4071640852453435,0
0.7110611804964915, 0.7342118017939596,0
-0.26607289235444276, -0.7514681876664276,0
-1.825653068384704, -0.2685175209282806,0
1.5161559474448185, 0.9921680722599235,0
-0.4809126875515339, 0.6042109157907196,0
-3.3663144093361423, -0.08488113478985698,0
1.3070481145205044, 0.7992122447955798,0
1.5161559474448185, 0.9921680722599235,0
1.3070481145205044, 0.7992122447955798,0
-2.307065117819858, 0.2235276991069195,0
-0.2622515841725914, -1.7838914749474215,0
-1.6728865555995598, 0.4742100297874797,0
-2.6920335648286313, -0.16472856007085396,0
0.33182469576049556, -1.2026793883053049,0
2.1140535355597567, 0.5409568716210458,0
-1.825653068384704, -0.2685175209282806,0
1.5161559474448185, 0.9921680722599235,0
2.112142881468831, 1.0571685152615429,0
0.6404098863766959, -1.1857869044854117,0
-1.4504041440387654, -2.9463156482316553,0
2.7100404695837694, 0.6059573146226662,0
1.3070481145205044, 0.7992122447955798,0
-1.7110781837958458, 0.2885281421085398,0
-2.096046630804619, -0.09972811706923368,0
-3.885918086967583, 0.2214821975664033,0
-2.9412436800401576, -0.027154631573640342,0
-1.6728865555995598, 0.4742100297874797,0
1.5161559474448185, 0.9921680722599235,0
-1.4637787226752454, 0.6671658572518235,0
-0.4770913793696826, -0.42821237149027436,0
-0.865881134560307, 0.21595465661294622,0
2.1140535355597567, 0.5409568716210458,0
-4.443713392795308, 0.34216364224372336,0
1.3108694227023556, -0.2332110424854143,0
1.5161559474448185, 0.9921680722599235,0
-0.4809126875515339, 0.6042109157907196,0
-0.4809126875515339, 0.6042109157907196,0
-1.7110781837958458, 0.2885281421085398,0
-5.039700326819322, 0.2771631992421036,0
3.0950089165925427, 0.9942135738004396,0
0.3260927334877184, 0.3459555426161862,0
0.9201690134208056, 0.9271676292583033,0
0.7167931427692688, -0.8144231291275313,0
1.4798749733394578, 0.2902745409404862,0
0.11507424647247896, 0.6692113587923398,0
2.708129815492844, 1.122168958263163,0
-1.5000596967806061, -0.0347276740676139,0
2.112142881468831, 1.0571685152615429,0
-0.2698942005362942, 0.2809550996145664,0
1.5180666015357442, 0.47595642861942644,0
-0.3099964828235063, 0.6114848555761231,0
2.112142881468831, 1.0571685152615429,0
-0.26416223826351715, -1.2676798313069246,0
3.3041167495168566, 1.1871694012647833,0
2.5009326366594555, 0.4130014871583223,0
0.2879011052914323, 0.16027365493724624,0
0.7129718345874172, 0.21800015815346263,0
0.7110611804964915, 0.7342118017939596,0
-2.7321358471158437, 0.16580119589070322,0
-1.7492698119921322, 0.10284625442959947,0
2.7100404695837694, 0.6059573146226662,0
-4.481905020991595, 0.1564817545647833,0
-1.0768996215755466, 0.5392104727890998,0
2.49902198256853, 0.9292131307988192,0
-0.4809126875515339, 0.6042109157907196,0
-1.825653068384704, -0.2685175209282806,0
2.0777725614543967, -0.16093665969839072,0
-1.6165452354603906, -0.0755616934639371,0
0.7129718345874172, 0.21800015815346263,0
0.7129718345874172, 0.21800015815346263,0
-3.328122781139856, 0.1008007528890831,0
-0.5171936616568944, -0.09768261552871725,0
1.3089587686114301, 0.2830006011550828,0
1.5180666015357442, 0.47595642861942644,0
2.6699381872965575, 0.9364870705842225,0
0.9259009756935827, -0.6214673016631878,0
-0.9059834168475189, 0.5464844125745033,0
1.5218879097175955, -0.5564668586615675,0
0.32418207939679267, 0.8621671862566831,0
1.9049457026354433, 0.3480010441567029,0
2.5009326366594555, 0.4130014871583223,0
0.7148824886783428, -0.2982114854870344,0
-4.05683429169561, 0.2142082577809999,0
-2.864860423647585, 0.3442091437842398,0
-2.0597656566992577, 0.6021654142502031,0
-3.8477264587712967, 0.4071640852453435,0
1.3089587686114301, 0.2830006011550828,0
1.864843420348231, 0.6785308001182597,0
1.9030350485445173, 0.8642126877971998,0
-0.47900203346060827, 0.08799927215022268,0
1.5161559474448185, 0.9921680722599235,0
1.3070481145205044, 0.7992122447955798,0
-0.26798354644536854, -0.2352565440259307,0
-1.0711676593027695, -1.0094244581323912,0
1.5180666015357442, 0.47595642861942644,0
2.478980046315126, 0.008077632189522344,0
1.3070481145205044, 0.7992122447955798,0
1.3127800767932816, -0.7494226861259112,0
-2.174340541288117, 0.04511975121338291,0
3.0950089165925427, 0.9942135738004396,0
-1.6728865555995598, 0.4742100297874797,0
1.3089587686114301, 0.2830006011550828,0
0.32418207939679267, 0.8621671862566831,0
0.11698490056340466, 0.15299971515184282,0
-1.4618680685843197, 0.1509542136113264,0
3.0568172883962563, 0.8085316861214992,0
-2.2688734896235716, 0.4092095867858598,0
-2.174340541288117, 0.04511975121338291,0
-0.4770913793696826, -0.42821237149027436,0
-0.4809126875515339, 0.6042109157907196,0
1.51997725562667, -0.0402552150210706,0
1.5161559474448185, 0.9921680722599235,0
-3.885918086967583, 0.2214821975664033,0
2.708129815492844, 1.122168958263163,0
2.5009326366594555, 0.4130014871583223,0
2.0758619073634708, 0.3552749839421063,0
1.3070481145205044, 0.7992122447955798,0
2.49902198256853, 0.9292131307988192,0
-4.481905020991595, 0.1564817545647833,0
-1.7492698119921322, 0.10284625442959947,0
-0.2622515841725914, -1.7838914749474215,0
-1.2678577625569778, -0.3891989656056009,0
2.5009326366594555, 0.4130014871583223,0
0.11698490056340466, 0.15299971515184282,0
-0.4809126875515339, 0.6042109157907196,0
1.4798749733394578, 0.2902745409404862,0
-0.3099964828235063, 0.6114848555761231,0
1.9030350485445173, 0.8642126877971998,0
1.5180666015357442, 0.47595642861942644,0
0.3260927334877184, 0.3459555426161862,0
2.6317465591002716, 0.7508051829052832,0
3.3041167495168566, 1.1871694012647833,0
1.9030350485445173, 0.8642126877971998,0
-3.251739524747283, 0.47216452824696326,0
2.49902198256853, 0.9292131307988192,0
-0.8582385181966043, -1.8488919179490415,0
0.3260927334877184, 0.3459555426161862,0
-1.4618680685843197, 0.1509542136113264,0
-1.0768996215755466, 0.5392104727890998,0
0.9201690134208056, 0.9271676292583033,0
0.11507424647247896, 0.6692113587923398,0
1.3089587686114301, 0.2830006011550828,0
2.1159641896506827, 0.02474522798054879,0
-1.2678577625569778, -0.3891989656056009,0
-3.3663144093361423, -0.08488113478985698,0
-2.2688734896235716, 0.4092095867858598,0
-3.8477264587712967, 0.4071640852453435,0
-0.8639704804693815, -0.3002569870275508,0
2.112142881468831, 1.0571685152615429,0
-2.6939442189195577, 0.3514830835696432,0
-1.1532828779681192, 0.16784669743121958,0
1.3089587686114301, 0.2830006011550828,0
-2.097957284895544, 0.4164835265712632,0
3.0950089165925427, 0.9942135738004396,0
1.9049457026354433, 0.3480010441567029,0
-1.7110781837958458, 0.2885281421085398,0
-2.307065117819858, 0.2235276991069195,0
-4.481905020991595, 0.1564817545647833,0
-2.2688734896235716, 0.4092095867858598,0
0.7110611804964915, 0.7342118017939596,0
-3.2880204988526445, -0.22972900307247363,0
0.7110611804964915, 0.7342118017939596,0
3.0950089165925427, 0.9942135738004396,0
1.9030350485445173, 0.8642126877971998,0
-2.9412436800401576, -0.027154631573640342,0
1.3070481145205044, 0.7992122447955798,0
2.1140535355597567, 0.5409568716210458,0
-0.26607289235444276, -0.7514681876664276,0
0.3260927334877184, 0.3459555426161862,0
2.4627410084631696, 0.2273195994793828,0
-0.5171936616568944, -0.09768261552871725,0
1.9030350485445173, 0.8642126877971998,0
0.32418207939679267, 0.8621671862566831,0
2.0739512532725453, 0.8714866275826032,0
-0.3099964828235063, 0.6114848555761231,0
-3.3663144093361423, -0.08488113478985698,0
-4.443713392795308, 0.34216364224372336,0
1.864843420348231, 0.6785308001182597,0
0.32418207939679267, 0.8621671862566831,0
3.0950089165925427, 0.9942135738004396,0
0.3337353498514213, -1.7188910319458017,0
1.5161559474448185, 0.9921680722599235,0
0.32418207939679267, 0.8621671862566831,0
1.9049457026354433, 0.3480010441567029,0
-4.443713392795308, 0.34216364224372336,0
1.3127800767932816, -0.7494226861259112,0
0.9239903216026569, -0.10525565802269071,0
0.11507424647247896, 0.6692113587923398,0
2.0739512532725453, 0.8714866275826032,0
-0.27180485462721976, 0.7971667432550633,0
-0.4809126875515339, 0.6042109157907196,0
2.7100404695837694, 0.6059573146226662,0
1.688982806263772, 0.4832303684048298,0
1.3070481145205044, 0.7992122447955798,0
3.0950089165925427, 0.9942135738004396,0
-1.825653068384704, -0.2685175209282806,0
-0.3099964828235063, 0.6114848555761231,0
-0.2698942005362942, 0.2809550996145664,0
0.7129718345874172, 0.21800015815346263,0
-2.1361489130918305, 0.2308016388923229,0
2.7100404695837694, 0.6059573146226662,0
1.5180666015357442, 0.47595642861942644,0
1.9049457026354433, 0.3480010441567029,0
-1.6728865555995598, 0.4742100297874797,0
-3.328122781139856, 0.1008007528890831,0
1.4798749733394578, 0.2902745409404862,0
-1.6728865555995598, 0.4742100297874797,0
2.112142881468831, 1.0571685152615429,0
-2.307065117819858, 0.2235276991069195,0
1.5180666015357442, 0.47595642861942644,0
-3.3663144093361423, -0.08488113478985698,0
1.3070481145205044, 0.7992122447955798,0
1.51997725562667, -0.0402552150210706,0
-0.5191043157478199, 0.4185290281117797,0
0.9201690134208056, 0.9271676292583033,0
-2.6920335648286313, -0.16472856007085396,0
0.7129718345874172, 0.21800015815346263,0
-1.5783536072641045, 0.11012019421500288,0
2.112142881468831, 1.0571685152615429,0
1.3089587686114301, 0.2830006011550828,0
-4.05683429169561, 0.2142082577809999,0
-2.2507237976806893, -0.3262440241444973,0
-0.4809126875515339, 0.6042109157907196,0
3.0950089165925427, 0.9942135738004396,0
2.0777725614543967, -0.16093665969839072,0
2.112142881468831, 1.0571685152615429,0
2.1159641896506827, 0.02474522798054879,0
1.9049457026354433, 0.3480010441567029,0
-2.2688734896235716, 0.4092095867858598,0
2.112142881468831, 1.0571685152615429,0
-3.460847357671597, 0.2792087007826199,0
0.29363306756420937, -1.388361275984245,0
-1.0768996215755466, 0.5392104727890998,0
0.8896200015882221, -1.323360832982625,0
0.12080620874525605, -0.8794235721291512,0
0.7167931427692688, -0.8144231291275313,0
-3.885918086967583, 0.2214821975664033,0
2.49902198256853, 0.9292131307988192,0
1.3070481145205044, 0.7992122447955798,0
0.8075047829228723, -0.1460896774190142,0
-4.443713392795308, 0.34216364224372336,0
-1.825653068384704, -0.2685175209282806,0
-1.6728865555995598, 0.4742100297874797,0
0.3337353498514213, -1.7188910319458017,0
-2.0597656566992577, 0.6021654142502031,0
2.49902198256853, 0.9292131307988192,0
0.12462751692710738, -1.911846859410145,0
2.0758619073634708, 0.3552749839421063,0
-0.8582385181966043, -1.8488919179490415,0
-1.6728865555995598, 0.4742100297874797,0
0.11507424647247896, 0.6692113587923398,0
-2.864860423647585, 0.3442091437842398,0
-3.251739524747283, 0.47216452824696326,0
-2.383448374212431, -0.14783607625096068,0
-2.6557525907232713, 0.5371649712485835,0
0.9220796675117313, 0.41095598561780633,0
1.3089587686114301, 0.2830006011550828,0
1.864843420348231, 0.6785308001182597,0
-3.9241097151638695, 0.035800309887463244,0
0.11698490056340466, 0.15299971515184282,0
-0.4809126875515339, 0.6042109157907196,0
-0.8582385181966043, -1.8488919179490415,0
1.51997725562667, -0.0402552150210706,0
2.7100404695837694, 0.6059573146226662,0
-2.864860423647585, 0.3442091437842398,0
2.112142881468831, 1.0571685152615429,0
0.7167931427692688, -0.8144231291275313,0
2.5553633027076987, 0.3794414075474026,0
2.112142881468831, 1.0571685152615429,0
2.49902198256853, 0.9292131307988192,0
3.0950089165925427, 0.9942135738004396,0
2.0739512532725453, 0.8714866275826032,0
1.8686647285300824, -0.3538924871627344,0
-3.9241097151638695, 0.035800309887463244,0
1.9030350485445173, 0.8642126877971998,0
-4.133217548088183, -0.15715551757688045,0
-0.26607289235444276, -0.7514681876664276,0
-3.8477264587712967, 0.4071640852453435,0
2.1140535355597567, 0.5409568716210458,0
-0.47900203346060827, 0.08799927215022268,0
0.11507424647247896, 0.6692113587923398,0
-3.9241097151638695, 0.035800309887463244,0
2.1140535355597567, 0.5409568716210458,0
-4.481905020991595, 0.1564817545647833,0
-0.4809126875515339, 0.6042109157907196,0
-3.3663144093361423, -0.08488113478985698,0
3.3041167495168566, 1.1871694012647833,0
2.478980046315126, 0.008077632189522344,0
0.9201690134208056, 0.9271676292583033,0
-4.443713392795308, 0.34216364224372336,0
1.5161559474448185, 0.9921680722599235,0
0.11698490056340466, 0.15299971515184282,0
-3.885918086967583, 0.2214821975664033,0
1.5180666015357442, 0.47595642861942644,0
0.11507424647247896, 0.6692113587923398,0
2.478980046315126, 0.008077632189522344,0
-3.3663144093361423, -0.08488113478985698,0
3.0950089165925427, 0.9942135738004396,0
-2.0597656566992577, 0.6021654142502031,0
-2.766506167130278, -1.052303979069231,0
0.8838880393154448, 0.22527409793886605,0
0.32418207939679267, 0.8621671862566831,0
2.49902198256853, 0.9292131307988192,0
2.1140535355597567, 0.5409568716210458,0
-2.1361489130918305, 0.2308016388923229,0
2.0739512532725453, 0.8714866275826032,0
2.1140535355597567, 0.5409568716210458,0
1.9030350485445173, 0.8642126877971998,0
3.0950089165925427, 0.9942135738004396,0
0.7129718345874172, 0.21800015815346263,0
-0.4627629956086515, -0.13124269513963743,0
-0.4751807252787569, -0.9444240151307713,0
1.9030350485445173, 0.8642126877971998,0
0.7110611804964915, 0.7342118017939596,0
1.9068563567263688, -0.16821059948379413,0
-3.885918086967583, 0.2214821975664033,0
3.0950089165925427, 0.9942135738004396,0
1.864843420348231, 0.6785308001182597,0
-2.6939442189195577, 0.3514830835696432,0
0.11507424647247896, 0.6692113587923398,0
-3.460847357671597, 0.2792087007826199,0
1.695837869711129, 0.1550452166923592,0
0.11507424647247896, 0.6692113587923398,0
2.112142881468831, 1.0571685152615429,0
2.4627410084631696, 0.2273195994793828,0
3.0950089165925427, 0.9942135738004396,0
-1.7110781837958458, 0.2885281421085398,0
-3.328122781139856, 0.1008007528890831,0
-0.8563278641056788, -2.365103561589539,0
2.5009326366594555, 0.4130014871583223,0
-0.8677917886512327, 0.7321663002534432,0
0.7110611804964915, 0.7342118017939596,0
2.112142881468831, 1.0571685152615429,0
2.112142881468831, 1.0571685152615429,0
-0.27180485462721976, 0.7971667432550633,0
-3.2880204988526445, -0.22972900307247363,0
0.7129718345874172, 0.21800015815346263,0
0.9259009756935827, -0.6214673016631878,0
-0.5191043157478199, 0.4185290281117797,0
0.3337353498514213, -1.7188910319458017,0
-1.0768996215755466, 0.5392104727890998,0
-5.039700326819322, 0.2771631992421036,0
-2.1724298871971914, -0.4710918924271139,0
2.112142881468831, 1.0571685152615429,0
-0.5152830075659687, -0.6138942591692143,0
2.1140535355597567, 0.5409568716210458,0
2.4627410084631696, 0.2273195994793828,0
0.9201690134208056, 0.9271676292583033,0
0.3260927334877184, 0.3459555426161862,0
0.32418207939679267, 0.8621671862566831,0
2.7100404695837694, 0.6059573146226662,0
1.3089587686114301, 0.2830006011550828,0
2.49902198256853, 0.9292131307988192,0
1.3108694227023556, -0.2332110424854143,0
-1.0730783133936952, -0.4932128144918942,0
3.0950089165925427, 0.9942135738004396,0
0.12080620874525605, -0.8794235721291512,0
-1.6547368636566766, -0.2612435811428772,0
2.49902198256853, 0.9292131307988192,0
-2.6939442189195577, 0.3514830835696432,0
2.5009326366594555, 0.4130014871583223,0
2.0758619073634708, 0.3552749839421063,0
-3.2899311529435695, 0.2864826405680233,0
-0.5391462520012236, -0.5026064704975175,0
-3.460847357671597, 0.2792087007826199,0
1.864843420348231, 0.6785308001182597,0
0.9239903216026569, -0.10525565802269071,0
2.4627410084631696, 0.2273195994793828,0
-4.133217548088183, -0.15715551757688045,0
1.3127800767932816, -0.7494226861259112,0
1.51997725562667, -0.0402552150210706,0
-1.6547368636566766, -0.2612435811428772,0
-0.8677917886512327, 0.7321663002534432,0
3.0950089165925427, 0.9942135738004396,0
-0.8639704804693815, -0.3002569870275508,0
-2.864860423647585, 0.3442091437842398,0
2.112142881468831, 1.0571685152615429,0
-3.328122781139856, 0.1008007528890831,0
0.7129718345874172, 0.21800015815346263,0
0.3260927334877184, 0.3459555426161862,0
2.0758619073634708, 0.3552749839421063,0
-3.885918086967583, 0.2214821975664033,0
-2.864860423647585, 0.3442091437842398,0
0.3337353498514213, -1.7188910319458017,0
3.0950089165925427, 0.9942135738004396,0
1.3070481145205044, 0.7992122447955798,0
-1.7492698119921322, 0.10284625442959947,0
0.11698490056340466, 0.15299971515184282,0
1.3070481145205044, 0.7992122447955798,0
-5.039700326819322, 0.2771631992421036,0
-1.09694155782895, -0.38192502582019755,0
-2.1724298871971914, -0.4710918924271139,0
-3.8477264587712967, 0.4071640852453435,0
1.5161559474448185, 0.9921680722599235,0
-4.05683429169561, 0.2142082577809999,0
-4.481905020991595, 0.1564817545647833,0
1.5161559474448185, 0.9921680722599235,0
0.7110611804964915, 0.7342118017939596,0
-0.8677917886512327, 0.7321663002534432,0
-0.7100624567292513, -0.5098804102829211,0
1.477964319248532, 0.8064861845809832,0
-5.039700326819322, 0.2771631992421036,0
-0.5191043157478199, 0.4185290281117797,0
-4.05683429169561, 0.2142082577809999,0
2.7100404695837694, 0.6059573146226662,0
-1.825653068384704, -0.2685175209282806,0
2.1140535355597567, 0.5409568716210458,0
2.112142881468831, 1.0571685152615429,0
-1.4637787226752454, 0.6671658572518235,0
-0.7100624567292513, -0.5098804102829211,0
-4.481905020991595, 0.1564817545647833,0
2.478980046315126, 0.008077632189522344,0
-1.8800837344329475, -0.23495744131736068,0
2.112142881468831, 1.0571685152615429,0
0.9201690134208056, 0.9271676292583033,0
1.9049457026354433, 0.3480010441567029,0
0.7110611804964915, 0.7342118017939596,0
-2.1361489130918305, 0.2308016388923229,0
1.9068563567263688, -0.16821059948379413,0
2.112142881468831, 1.0571685152615429,0
2.112142881468831, 1.0571685152615429,0
-1.825653068384704, -0.2685175209282806,0
-3.460847357671597, 0.2792087007826199,0
1.51997725562667, -0.0402552150210706,0
0.7167931427692688, -0.8144231291275313,0
1.3089587686114301, 0.2830006011550828,0
3.3041167495168566, 1.1871694012647833,0
1.9030350485445173, 0.8642126877971998,0
1.5180666015357442, 0.47595642861942644,0
-0.26416223826351715, -1.2676798313069246,0
-3.8477264587712967, 0.4071640852453435,0
1.9068563567263688, -0.16821059948379413,0
0.11507424647247896, 0.6692113587923398,0
1.9030350485445173, 0.8642126877971998,0
1.9030350485445173, 0.8642126877971998,0
0.9220796675117313, 0.41095598561780633,0
-3.53723061406417, -0.09215507457526034,0
-0.4809126875515339, 0.6042109157907196,0
0.11889555465433033, -0.36321192848865425,0
