@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.03259163336824669, -0.16588468554552266,0
-0.5869831961208567, -0.6524464790600464,0
-0.9051092054138021, -0.6854222132420117,0
1.1722800693764797, 0.5405124954269478,0
-0.6744491106500456, -0.5589462103102019,0
-0.4058313659609727, -0.6529667674531714,0
0.9080253836852696, 0.5233850799699853,0
0.6521664628573496, 0.32067710796900095,0
-0.5432502388562619, -0.6991966134349685,0
0.42150636809359304, 0.194201105037191,0
-0.09500769484804278, 0.5201729489296872,0
-0.7181820679146403, -0.5121960759352796,0
0.42150636809359304, 0.194201105037191,0
-0.6872079345111982, -0.26221768116624794,0
-0.730940891775792, -0.2154675467913254,0
-0.5552455472970459, -1.05942328824139,0
0.1780874494686841, 0.364453631249335,0
0.1200575478974357, -0.25938495429536723,0
-0.6744491106500456, -0.5589462103102019,0
-0.8613762481492073, -0.732172347616934,0
0.37777341082899846, 0.24095123941211327,0
0.03259163336824669, -0.16588468554552266,0
-0.5869831961208567, -0.6524464790600464,0
-0.49951728159166764, -0.7459467478098909,0
-0.59897850456164, -1.0126731538664677,0
-0.06686958960172648, -0.4326110916020995,0
-0.1980684613955098, -0.29236068847733254,0
-0.3129089657506465, 0.0969684168539236,0
-0.761915025179234, -0.46544594156035707,0
-0.805647982443829, -0.4186958071854348,0
-0.023900147757500698, 0.17759397797335347,0
-0.3876160564186831, -0.10625984354018575,0
-1.0363080772075852, -0.5451718101172447,0
-1.0800410344721805, -0.4984216757423226,0
-0.49951728159166764, -0.7459467478098909,0
-0.5869831961208567, -0.6524464790600464,0
-0.11060254686632073, -0.3858609572271771,0
-0.7739103336200184, -0.8256726163667785,0
0.6084335055927548, 0.3674272423439232,0
-0.7301773763554241, -0.8724227507417008,0
-0.5869831961208567, -0.6524464790600464,0
-0.37485723255753056, -0.4029883726841398,0
0.6274123305554131, 0.2571789623065335,0
0.6084335055927548, 0.3674272423439232,0
-0.5289532945496073, -0.028607893515343874,0
-0.15433550413091554, -0.3391108228522549,0
-0.41205136706247825, -0.8394470165597354,0
0.8580724253191696, 0.3836549652383434,0
-0.8176432908846131, -0.7789224819918563,0
8.111488637765618, 4.611378146198505,0
-0.5432502388562619, -0.6991966134349685,0
-0.3373442763944414, -0.6362187561656261,0
-0.21082728525666247, 0.00436784066662127,0
-0.28085249526869505, -0.9796974196845025,0
-0.45578432432707294, -0.7926968821848133,0
-1.0363080772075852, -0.5451718101172447,0
2.45516268561928, 1.4668859480810728,0
-0.15695596165492703, 0.020216159391624078,0
-0.761915025179234, -0.46544594156035707,0
-0.2855343759246992, -0.19886041972748814,0
-0.7301773763554241, -0.8724227507417008,0
-1.0363080772075852, -0.5451718101172447,0
-0.45578432432707294, -0.7926968821848133,0
-0.011141323896348115, -0.11913455117060044,0
-0.15433550413091554, -0.3391108228522549,0
-0.686444419090829, -0.919172885116623,0
1.1722800693764797, 0.5405124954269478,0
-0.46854314818822557, -0.49596835304085934,0
-0.8176432908846131, -0.7789224819918563,0
-0.9051092054138021, -0.6854222132420117,0
-0.5869831961208567, -0.6524464790600464,0
1.8793208133947719, 0.9335740201916269,0
-0.805647982443829, -0.4186958071854348,0
-0.9925751199429904, -0.5919219444921671,0
0.6084335055927548, 0.3674272423439232,0
0.6521664628573496, 0.32067710796900095,0
-0.09860723842553651, -0.025634282420755647,0
-0.4058313659609727, -0.6529667674531714,0
-0.805647982443829, -0.4186958071854348,0
-0.761915025179234, -0.46544594156035707,0
-0.630716153385451, -0.605696344685124,0
-0.5552455472970459, -1.05942328824139,0
-0.630716153385451, -0.605696344685124,0
1.1722800693764797, 0.5405124954269478,0
-0.15695596165492703, 0.020216159391624078,0
-0.9488421626783967, -0.6386720788670894,0
-0.5432502388562619, -0.6991966134349685,0
-0.37485723255753056, -0.4029883726841398,0
-0.6744491106500456, -0.5589462103102019,0
-0.9488421626783967, -0.6386720788670894,0
-0.6744491106500456, -0.5589462103102019,0
-0.3373442763944414, -0.6362187561656261,0
2.4988956428838747, 1.4201358137061506,0
-0.45578432432707294, -0.7926968821848133,0
0.09530341559549972, -0.3228830999578346,0
1.791854898865583, 1.0270742889414715,0
-0.3292673331892929, -0.1521102853525656,0
-0.15695596165492703, 0.020216159391624078,0
-0.9488421626783967, -0.6386720788670894,0
-0.9925751199429904, -0.5919219444921671,0
1.508621388211715, 1.1201951535218988,0
3.912977130920458, 2.2062588632355085,0
-0.37300029045388783, -0.10536015097764333,0
-0.6744491106500456, -0.5589462103102019,0
-0.38107723365903656, -0.5894686217907039,0
0.05157045833090458, -0.27613296558291245,0
-0.4805384566290094, -0.8561950278472807,0
-0.218904228461811, -0.47974063014643925,0
-0.45578432432707294, -0.7926968821848133,0
-0.9488421626783967, -0.6386720788670894,0
-0.7301773763554241, -0.8724227507417008,0
0.7833653346511332, 0.18042670484423415,0
-0.11060254686632073, -0.3858609572271771,0
-0.3292673331892929, -0.1521102853525656,0
-0.5115125900324518, -1.1061734226163122,0
0.6521664628573496, 0.32067710796900095,0
-0.9488421626783967, -0.6386720788670894,0
-0.5432502388562619, -0.6991966134349685,0
-0.5432502388562619, -0.6991966134349685,0
-0.38107723365903656, -0.5894686217907039,0
-0.46777963276785695, -1.1529235569912346,0
-0.805647982443829, -0.4186958071854348,0
-0.1980684613955098, -0.29236068847733254,0
-0.9051092054138021, -0.6854222132420117,0
1.3592072068756418, 0.7137386327336801,0
-0.21082728525666247, 0.00436784066662127,0
-0.5869831961208567, -0.6524464790600464,0
-1.0363080772075852, -0.5451718101172447,0
0.007837501066310329, -0.22938283120799008,0
-0.9925751199429904, -0.5919219444921671,0
-0.15433550413091554, -0.3391108228522549,0
-0.2855343759246992, -0.19886041972748814,0
-0.7429362002165762, -0.5756942215977469,0
-0.9925751199429904, -0.5919219444921671,0
1.8355878561301773, 0.9803241545665492,0
-1.0800410344721805, -0.4984216757423226,0
-0.09860723842553651, -0.025634282420755647,0
-0.12336137072747341, -0.08913242808322328,0
0.03259163336824669, -0.16588468554552266,0
-0.630716153385451, -0.605696344685124,0
-0.49329728049016186, -0.5594664987033269,0
-0.30637014299099974, -0.38624036139659457,0
-0.37300029045388783, -0.10536015097764333,0
-0.43680549936441504, -0.9029451622222029,0
-0.49951728159166764, -0.7459467478098909,0
-0.761915025179234, -0.46544594156035707,0
-0.5432502388562619, -0.6991966134349685,0
-0.15695596165492703, 0.020216159391624078,0
0.4087475442324405, 0.49092963418114494,0
-0.4313490136832779, -0.05950970916526355,0
0.03259163336824669, -0.16588468554552266,0
0.03259163336824669, -0.16588468554552266,0
-0.4495643232255673, -0.606216633078249,0
0.19476463856547202, -0.05615669390125795,0
-0.011141323896348115, -0.11913455117060044,0
-0.2855343759246992, -0.19886041972748814,0
-0.9616009865395485, -0.34194354972313534,0
1.0848141548472907, 0.6340127641767924,0
-0.699203242951982, -0.6224443559726692,0
1.041081197582696, 0.6807628985517147,0
-0.8613762481492073, -0.732172347616934,0
-0.0548742811609427, -0.07238441679567818,0
-0.09860723842553651, -0.025634282420755647,0
0.6958994201219442, 0.2739269735940787,0
-0.28085249526869505, -0.9796974196845025,0
-0.3683184097978838, -0.8861971509346578,0
-0.686444419090829, -0.919172885116623,0
-0.5552455472970459, -1.05942328824139,0
-0.011141323896348115, -0.11913455117060044,0
-0.6434749772466036, -0.3089678155411702,0
-0.7181820679146403, -0.5121960759352796,0
0.1200575478974357, -0.25938495429536723,0
-0.9488421626783967, -0.6386720788670894,0
-0.6744491106500456, -0.5589462103102019,0
0.508972282622782, 0.10070083628734647,0
1.490406078669425, 0.5734882296089132,0
-0.2855343759246992, -0.19886041972748814,0
-0.588065533199366, 0.6741977522474112,0
-0.6744491106500456, -0.5589462103102019,0
1.315474249611047, 0.7604887671086024,0
-0.4623231470867195, -0.30948810393429516,0
-0.805647982443829, -0.4186958071854348,0
-0.45578432432707294, -0.7926968821848133,0
-0.011141323896348115, -0.11913455117060044,0
-0.8613762481492073, -0.732172347616934,0
0.07632459063284094, -0.21263481992044497,0
-0.06686958960172648, -0.4326110916020995,0
-0.730940891775792, -0.2154675467913254,0
-0.41205136706247825, -0.8394470165597354,0
-0.4623231470867195, -0.30948810393429516,0
0.7833653346511332, 0.18042670484423415,0
-0.5432502388562619, -0.6991966134349685,0
0.37777341082899846, 0.24095123941211327,0
-0.9488421626783967, -0.6386720788670894,0
-0.4805384566290094, -0.8561950278472807,0
-1.0363080772075852, -0.5451718101172447,0
-0.09860723842553651, -0.025634282420755647,0
-0.2545602425212571, 0.05111797504154353,0
-0.6744491106500456, -0.5589462103102019,0
-0.761915025179234, -0.46544594156035707,0
-0.43680549936441504, -0.9029451622222029,0
-0.30637014299099974, -0.38624036139659457,0
2.4988956428838747, 1.4201358137061506,0
-0.12598182825148502, 0.27019455416065574,0
-0.09860723842553651, -0.025634282420755647,0
0.07632459063284094, -0.21263481992044497,0
-0.5432502388562619, -0.6991966134349685,0
-0.21082728525666247, 0.00436784066662127,0
-0.7429362002165762, -0.5756942215977469,0
-0.7181820679146403, -0.5121960759352796,0
-0.2855343759246992, -0.19886041972748814,0
-0.1980684613955098, -0.29236068847733254,0
-0.8868938958715126, -0.13871528932902627,0
-1.0800410344721805, -0.4984216757423226,0
-0.7181820679146403, -0.5121960759352796,0
-0.59897850456164, -1.0126731538664677,0
-0.761915025179234, -0.46544594156035707,0
2.5426286001484693, 1.3733856793312282,0
-0.1980684613955098, -0.29236068847733254,0
-0.06686958960172648, -0.4326110916020995,0
-0.49951728159166764, -0.7459467478098909,0
-0.9051092054138021, -0.6854222132420117,0
-0.5869831961208567, -0.6524464790600464,0
-0.011141323896348115, -0.11913455117060044,0
0.33404045356440465, 0.2877013737870358,0
-0.12598182825148502, 0.27019455416065574,0
-0.37485723255753056, -0.4029883726841398,0
-0.41205136706247825, -0.8394470165597354,0
-0.5552455472970459, -1.05942328824139,0
0.5527052398873769, 0.05395070191242424,0
-0.9925751199429904, -0.5919219444921671,0
-0.5680043711581981, -0.7626947590974361,0
-0.35010310025559443, -0.33949022702167225,0
-0.011141323896348115, -0.11913455117060044,0
-0.6117373284227926, -0.7159446247225137,0
-0.805647982443829, -0.4186958071854348,0
-0.0548742811609427, -0.07238441679567818,0
-0.38107723365903656, -0.5894686217907039,0
-0.3373442763944414, -0.6362187561656261,0
-0.43680549936441504, -0.9029451622222029,0
-0.41205136706247825, -0.8394470165597354,0
-0.630716153385451, -0.605696344685124,0
0.13903637286009363, -0.3696332343327571,0
-0.630716153385451, -0.605696344685124,0
-0.805647982443829, -0.4186958071854348,0
-0.7181820679146403, -0.5121960759352796,0
-0.218904228461811, -0.47974063014643925,0
-0.6744491106500456, -0.5589462103102019,0
-0.3292673331892929, -0.1521102853525656,0
1.1722800693764797, 0.5405124954269478,0
-0.1980684613955098, -0.29236068847733254,0
-0.023900147757500698, 0.17759397797335347,0
0.19476463856547202, -0.05615669390125795,0
-0.7181820679146403, -0.5121960759352796,0
-0.8613762481492073, -0.732172347616934,0
-0.9178680292749548, -0.3886936840980579,0
-0.7429362002165762, -0.5756942215977469,0
-0.37485723255753056, -0.4029883726841398,0
-0.5115125900324518, -1.1061734226163122,0
-0.6434749772466036, -0.3089678155411702,0
-0.8613762481492073, -0.732172347616934,0
-0.805647982443829, -0.4186958071854348,0
2.45516268561928, 1.4668859480810728,0
-0.9488421626783967, -0.6386720788670894,0
-0.8613762481492073, -0.732172347616934,0
-0.0548742811609427, -0.07238441679567818,0
-0.5115125900324518, -1.1061734226163122,0
1.315474249611047, 0.7604887671086024,0
0.42150636809359304, 0.194201105037191,0
-0.5869831961208567, -0.6524464790600464,0
-0.9178680292749548, -0.3886936840980579,0
-0.8176432908846131, -0.7789224819918563,0
-0.5432502388562619, -0.6991966134349685,0
-0.37300029045388783, -0.10536015097764333,0
-0.48522033728501357, -0.07535802789026641,0
-0.6744491106500456, -0.5589462103102019,0
-0.805647982443829, -0.4186958071854348,0
-0.15695596165492703, 0.020216159391624078,0
-0.7429362002165762, -0.5756942215977469,0
-0.15433550413091554, -0.3391108228522549,0
0.03259163336824669, -0.16588468554552266,0
-0.5370302377547558, -0.5127163643284044,0
-0.37300029045388783, -0.10536015097764333,0
-0.2855343759246992, -0.19886041972748814,0
-0.0548742811609427, -0.07238441679567818,0
-0.45578432432707294, -0.7926968821848133,0
-0.4495643232255673, -0.606216633078249,0
-0.21082728525666247, 0.00436784066662127,0
-0.45578432432707294, -0.7926968821848133,0
-0.9925751199429904, -0.5919219444921671,0
-0.3373442763944414, -0.6362187561656261,0
-0.2855343759246992, -0.19886041972748814,0
-0.37485723255753056, -0.4029883726841398,0
-0.6744491106500456, -0.5589462103102019,0
0.37777341082899846, 0.24095123941211327,0
-0.46854314818822557, -0.49596835304085934,0
-0.9051092054138021, -0.6854222132420117,0
0.09530341559549972, -0.3228830999578346,0
0.03259163336824669, -0.16588468554552266,0
-0.5060561043513141, -0.2627379695593729,0
-0.9925751199429904, -0.5919219444921671,0
-0.011141323896348115, -0.11913455117060044,0
-0.28085249526869505, -0.9796974196845025,0
-0.3129089657506465, 0.0969684168539236,0
-0.5432502388562619, -0.6991966134349685,0
-0.805647982443829, -0.4186958071854348,0
0.4087475442324405, 0.49092963418114494,0
-0.9925751199429904, -0.5919219444921671,0
0.33404045356440465, 0.2877013737870358,0
-0.0548742811609427, -0.07238441679567818,0
-0.41205136706247825, -0.8394470165597354,0
-0.9925751199429904, -0.5919219444921671,0
-0.3245854525332894, -0.9329472853095802,0
1.8665619895336194, 1.2303025493355808,0
-0.49951728159166764, -0.7459467478098909,0
1.822829032269025, 1.2770526837105032,0
1.4029401641402361, 0.6669884983587577,0
1.3592072068756418, 0.7137386327336801,0
-0.4805384566290094, -0.8561950278472807,0
-0.761915025179234, -0.46544594156035707,0
-0.6744491106500456, -0.5589462103102019,0
-0.017680146655994516, 0.36407422707991766,0
-0.5115125900324518, -1.1061734226163122,0
-0.15695596165492703, 0.020216159391624078,0
-0.45578432432707294, -0.7926968821848133,0
2.45516268561928, 1.4668859480810728,0
-0.686444419090829, -0.919172885116623,0
-0.761915025179234, -0.46544594156035707,0
2.729555737647631, 1.5466118166379603,0
-0.2545602425212571, 0.05111797504154353,0
2.5426286001484693, 1.3733856793312282,0
-0.45578432432707294, -0.7926968821848133,0
-0.5869831961208567, -0.6524464790600464,0
-0.3683184097978838, -0.8861971509346578,0
-0.59897850456164, -1.0126731538664677,0
-0.18793009505836866, -0.2297622353774075,0
-0.642711461826235, -0.9659230194915456,0
-0.2418014186601045, -0.24561055410241034,0
-0.011141323896348115, -0.11913455117060044,0
-0.6434749772466036, -0.3089678155411702,0
-0.4058313659609727, -0.6529667674531714,0
0.07632459063284094, -0.21263481992044497,0
-0.5432502388562619, -0.6991966134349685,0
2.5426286001484693, 1.3733856793312282,0
0.37777341082899846, 0.24095123941211327,0
-0.37300029045388783, -0.10536015097764333,0
-0.3683184097978838, -0.8861971509346578,0
-0.9925751199429904, -0.5919219444921671,0
1.3592072068756418, 0.7137386327336801,0
-0.737479714535439, 0.2677412314591925,0
-0.9925751199429904, -0.5919219444921671,0
-0.761915025179234, -0.46544594156035707,0
-0.805647982443829, -0.4186958071854348,0
-0.9178680292749548, -0.3886936840980579,0
0.6831405962607915, 0.5706555027380327,0
-0.4058313659609727, -0.6529667674531714,0
-0.7181820679146403, -0.5121960759352796,0
-0.13143831393262162, -0.5732408988962837,0
1.1722800693764797, 0.5405124954269478,0
-0.5552455472970459, -1.05942328824139,0
-0.3292673331892929, -0.1521102853525656,0
0.1200575478974357, -0.25938495429536723,0
-0.5869831961208567, -0.6524464790600464,0
-0.4058313659609727, -0.6529667674531714,0
-0.3292673331892929, -0.1521102853525656,0
-0.43680549936441504, -0.9029451622222029,0
-0.5432502388562619, -0.6991966134349685,0
-0.37485723255753056, -0.4029883726841398,0
-1.0800410344721805, -0.4984216757423226,0
-0.588065533199366, 0.6741977522474112,0
-0.9051092054138021, -0.6854222132420117,0
-0.5115125900324518, -1.1061734226163122,0
-0.9488421626783967, -0.6386720788670894,0
0.07632459063284094, -0.21263481992044497,0
-0.4805384566290094, -0.8561950278472807,0
-0.2855343759246992, -0.19886041972748814,0
-0.5869831961208567, -0.6524464790600464,0
-0.588065533199366, 0.6741977522474112,0
-0.37485723255753056, -0.4029883726841398,0
-0.805647982443829, -0.4186958071854348,0
-0.686444419090829, -0.919172885116623,0
0.9080253836852696, 0.5233850799699853,0
-0.16709432799206766, -0.04238229370830093,0
-0.8613762481492073, -0.732172347616934,0
-0.761915025179234, -0.46544594156035707,0
-0.3292673331892929, -0.1521102853525656,0
-0.5370302377547558, -0.5127163643284044,0
-0.9178680292749548, -0.3886936840980579,0
-0.3292673331892929, -0.1521102853525656,0
-0.7181820679146403, -0.5121960759352796,0
-0.805647982443829, -0.4186958071854348,0
0.03259163336824669, -0.16588468554552266,0
-0.44410783754443, 0.23721881997869043,0
1.4466731214048307, 0.6202383639838356,0
-0.7181820679146403, -0.5121960759352796,0
-0.630716153385451, -0.605696344685124,0
0.6084335055927548, 0.3674272423439232,0
-0.4805384566290094, -0.8561950278472807,0
-0.805647982443829, -0.4186958071854348,0
-0.6434749772466036, -0.3089678155411702,0
-0.5680043711581981, -0.7626947590974361,0
-0.5869831961208567, -0.6524464790600464,0
-0.3245854525332894, -0.9329472853095802,0
0.21951877086740837, 0.007341451761209497,0
-0.5869831961208567, -0.6524464790600464,0
-0.9925751199429904, -0.5919219444921671,0
-0.023900147757500698, 0.17759397797335347,0
-0.805647982443829, -0.4186958071854348,0
-0.38107723365903656, -0.5894686217907039,0
-0.4495643232255673, -0.606216633078249,0
3.205936386902167, 1.8131973384708295,0
-0.09860723842553651, -0.025634282420755647,0
-0.7739103336200184, -0.8256726163667785,0
-0.630716153385451, -0.605696344685124,0
-0.9925751199429904, -0.5919219444921671,0
-0.9925751199429904, -0.5919219444921671,0
-0.8176432908846131, -0.7789224819918563,0
0.13903637286009363, -0.3696332343327571,0
0.03259163336824669, -0.16588468554552266,0
1.0848141548472907, 0.6340127641767924,0
-0.46854314818822557, -0.49596835304085934,0
2.45516268561928, 1.4668859480810728,0
-0.49951728159166764, -0.7459467478098909,0
-0.46777963276785695, -1.1529235569912346,0
0.2009846396669777, 0.1303235552053062,0
-0.9925751199429904, -0.5919219444921671,0
0.8580724253191696, 0.3836549652383434,0
-0.3292673331892929, -0.1521102853525656,0
-0.023900147757500698, 0.17759397797335347,0
-0.9051092054138021, -0.6854222132420117,0
-0.1980684613955098, -0.29236068847733254,0
-0.8613762481492073, -0.732172347616934,0
-0.37300029045388783, -0.10536015097764333,0
-0.011141323896348115, -0.11913455117060044,0
-0.761915025179234, -0.46544594156035707,0
0.6521664628573496, 0.32067710796900095,0
0.8270982919157275, 0.13367657046931178,0
-0.805647982443829, -0.4186958071854348,0
1.4029401641402361, 0.6669884983587577,0
-0.3566419230152415, 0.1437185512288458,0
-0.761915025179234, -0.46544594156035707,0
-0.5680043711581981, -0.7626947590974361,0
-0.09860723842553651, -0.025634282420755647,0
-0.2545602425212571, 0.05111797504154353,0
-0.5242714138936038, -0.8094448934723584,0
-0.29469365620835714, 0.6436753407669089,0
-0.3245854525332894, -0.9329472853095802,0
-0.6434749772466036, -0.3089678155411702,0
0.42150636809359304, 0.194201105037191,0
-0.023900147757500698, 0.17759397797335347,0
-0.13143831393262162, -0.5732408988962837,0
1.315474249611047, 0.7604887671086024,0
0.37777341082899846, 0.24095123941211327,0
-0.3566419230152415, 0.1437185512288458,0
-0.7739103336200184, -0.8256726163667785,0
-0.805647982443829, -0.4186958071854348,0
0.5527052398873769, 0.05395070191242424,0
-0.3683184097978838, -0.8861971509346578,0
-0.9925751199429904, -0.5919219444921671,0
-0.4495643232255673, -0.606216633078249,0
0.03259163336824669, -0.16588468554552266,0
-0.1980684613955098, -0.29236068847733254,0
-0.2545602425212571, 0.05111797504154353,0
-0.4805384566290094, -0.8561950278472807,0
-0.3683184097978838, -0.8861971509346578,0
2.45516268561928, 1.4668859480810728,0
-0.805647982443829, -0.4186958071854348,0
-0.6744491106500456, -0.5589462103102019,0
-0.30637014299099974, -0.38624036139659457,0
0.07632459063284094, -0.21263481992044497,0
-0.6744491106500456, -0.5589462103102019,0
-0.46777963276785695, -1.1529235569912346,0
-0.32566778961179926, 0.3936969459978774,0
0.2009846396669777, 0.1303235552053062,0
-0.5552455472970459, -1.05942328824139,0
-0.9488421626783967, -0.6386720788670894,0
-0.28085249526869505, -0.9796974196845025,0
-0.43680549936441504, -0.9029451622222029,0
-0.9488421626783967, -0.6386720788670894,0
-0.630716153385451, -0.605696344685124,0
-0.7739103336200184, -0.8256726163667785,0
-0.09500769484804278, 0.5201729489296872,0
-0.87413507201036, -0.4354438184729801,0
-0.46777963276785695, -1.1529235569912346,0
-0.46854314818822557, -0.49596835304085934,0
-0.28085249526869505, -0.9796974196845025,0
-0.37300029045388783, -0.10536015097764333,0
-0.15695596165492703, 0.020216159391624078,0
-0.3292673331892929, -0.1521102853525656,0
-0.9925751199429904, -0.5919219444921671,0
-0.7301773763554241, -0.8724227507417008,0
-0.09500769484804278, 0.5201729489296872,0
-0.43680549936441504, -0.9029451622222029,0
-0.588065533199366, 0.6741977522474112,0
0.4819165144549754, -0.2731593544883242,0
-0.9925751199429904, -0.5919219444921671,0
-0.9051092054138021, -0.6854222132420117,0
-0.0548742811609427, -0.07238441679567818,0
-0.630716153385451, -0.605696344685124,0
-0.5370302377547558, -0.5127163643284044,0
0.6084335055927548, 0.3674272423439232,0
-0.9925751199429904, -0.5919219444921671,0
-0.9925751199429904, -0.5919219444921671,0
-0.15695596165492703, 0.020216159391624078,0
-0.3245854525332894, -0.9329472853095802,0
0.37777341082899846, 0.24095123941211327,0
1.3592072068756418, 0.7137386327336801,0
-0.011141323896348115, -0.11913455117060044,0
-1.0800410344721805, -0.4984216757423226,0
