@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.5412816701047408, -8.466768499356291,0
-0.2126867290516446, 1.1164772250304233,0
-0.25704811281221007, 2.648158727619184,0
0.06790210523130868, -1.2364493624987856,0
-0.4410636580894814, 4.012337128136496,0
-0.2888123720642569, 2.081763859399114,0
-0.0027855709056692213, -1.287737484764432,0
0.22989433502529222, -4.345914531720898,0
-0.00950404903084498, 2.416770063542014,0
-0.02237262152011396, -1.2967393608913038,0
-0.0019249755270442674, -1.3202009135345105,0
-0.26922532144981215, 2.090765735525986,0
-0.0027855709056692213, -1.287737484764432,0
-0.2888123720642569, 2.081763859399114,0
-0.02151202614148898, -1.3292027896613823,0
-0.11611344004596269, 0.12772903801852556,0
-0.30728814295611834, 2.5734090527103306,0
0.03785903673651171, -1.8677710882590133,0
-0.14285964829329162, 1.2002287760661483,0
-0.19309967843719988, 1.125479101157295,0
-0.11697403542458762, 0.16019246678860422,0
-0.17462390754533846, 0.633833907846078,0
0.07678245362144276, -2.3828778342134376,0
0.0156901999861922, -1.7793826780756494,0
-0.04084839241197541, -0.8050941675800865,0
0.09353703375605438, -2.809596169984497,0
0.055474212249748245, -2.326952852800152,0
0.05461361687112326, -2.2944894240300737,0
-0.2818224459583308, 4.188842106334818,0
0.0156901999861922, -1.7793826780756494,0
-0.02237262152011396, -1.2967393608913038,0
-0.13656108603903233, 0.15119059066173246,0
-0.42147660747503674, 4.021339004263368,0
-0.13656108603903233, 0.15119059066173246,0
0.03785903673651171, -1.8677710882590133,0
-0.00950404903084498, 2.416770063542014,0
-0.07891121391828147, -0.32245085039574106,0
-0.2126867290516446, 1.1164772250304233,0
-0.1739325436936717, 3.789950340186197,0
-0.09849826453272618, -0.3314527265226128,0
-0.07891121391828147, -0.32245085039574106,0
-0.09849826453272618, -0.3314527265226128,0
-0.25704811281221007, 2.648158727619184,0
0.19183151351898609, -3.863271214536552,0
-0.2888123720642569, 2.081763859399114,0
-0.19853764531283427, 2.1420538577916317,0
0.15290809663405502, -3.3481644685821284,0
0.03613784597926181, -1.8028442307188561,0
-0.00950404903084498, 2.416770063542014,0
-0.07891121391828147, -0.32245085039574106,0
-0.04084839241197541, -0.8050941675800865,0
0.2340517906513852, -2.674556496683126,0
0.26967834728884826, -4.8934847064454,0
0.07420066748556797, -2.2854875479032017,0
-0.09849826453272618, -0.3314527265226128,0
-0.2189852913059039, 2.165515410434839,0
-0.16047482380652814, 1.6594105406072868,0
-0.35164952671668376, 4.105090555299093,0
-0.22528385356016323, 3.2145535958392553,0
-0.2888123720642569, 2.081763859399114,0
-0.07891121391828147, -0.32245085039574106,0
-0.26922532144981215, 2.090765735525986,0
-0.058714252269170195, -0.8790229012471158,0
-0.15417626155226882, 0.610372355202871,0
0.03613784597926181, -1.8028442307188561,0
-0.45953942898134287, 4.5039823214477135,0
0.055474212249748245, -2.326952852800152,0
-0.07891121391828147, -0.32245085039574106,0
-0.2126867290516446, 1.1164772250304233,0
-0.2126867290516446, 1.1164772250304233,0
-0.2189852913059039, 2.165515410434839,0
-0.497602250487649, 4.986625638632059,0
0.0156901999861922, -1.7793826780756494,0
-0.07805061853965656, -0.35491427916581986,0
-0.11697403542458762, 0.16019246678860422,0
0.09439762913467928, -2.842059598754576,0
0.06790210523130868, -1.2364493624987856,0
-0.17462390754533846, 0.633833907846078,0
-0.0027855709056692213, -1.287737484764432,0
-0.122412002300222, 1.1767672234229414,0
-0.04084839241197541, -0.8050941675800865,0
-0.11611344004596269, 0.12772903801852556,0
-0.0019249755270442674, -1.3202009135345105,0
-0.12327259767884695, 1.20923065219302,0
-0.04084839241197541, -0.8050941675800865,0
0.11484527512774892, -2.8655211513977825,0
0.03527725060063694, -1.7703808019487774,0
0.05461361687112326, -2.2944894240300737,0
-0.00822353778130359, -0.2711627281300948,0
-0.05957484764779514, -0.8465594724770369,0
-0.13656108603903233, 0.15119059066173246,0
-0.20569680294571852, 3.2235554719661272,0
-0.14915821054755096, 2.249266961470564,0
0.07420066748556797, -2.2854875479032017,0
-0.3897123482229899, 4.5877338724834384,0
-0.25074955055795073, 1.5991205422147687,0
-0.02237262152011396, -1.2967393608913038,0
-0.2126867290516446, 1.1164772250304233,0
-0.00950404903084498, 2.416770063542014,0
0.18295116512885204, -2.7168427428219006,0
0.010083001583599704, 2.425771939668886,0
-0.05957484764779514, -0.8465594724770369,0
-0.05957484764779514, -0.8465594724770369,0
-0.24375962445202465, 3.706198789150472,0
-0.06587340990205443, 0.20247871292737887,0
-0.02151202614148898, -1.3292027896613823,0
-0.0019249755270442674, -1.3202009135345105,0
0.0670415098526837, -1.203985933728707,0
0.113984679749124, -2.8330577226277045,0
-0.16133541918515307, 1.6918739693773654,0
0.15204750125543015, -3.3157010398120494,0
-0.15503685693089378, 0.6428357839729497,0
0.01655079536481718, -1.8118461068457279,0
0.05461361687112326, -2.2944894240300737,0
0.017411390743442084, -1.8443095356158064,0
-0.4410636580894814, 4.012337128136496,0
-0.3649380150768692, 3.0470504937678053,0
-0.30728814295611834, 2.5734090527103306,0
-0.42147660747503674, 4.021339004263368,0
-0.02151202614148898, -1.3292027896613823,0
0.009391637731932911, -0.7303444926712332,0
-0.06043544302642004, -0.8140960437069582,0
-0.1357004906604074, 0.1187271618916538,0
-0.07891121391828147, -0.32245085039574106,0
-0.09849826453272618, -0.3314527265226128,0
-0.03912720165472547, -0.870021025120244,0
-0.019790835384239105, -1.3941296472015396,0
-0.0019249755270442674, -1.3202009135345105,0
0.41617691364444853, -0.7852281785500819,0
-0.09849826453272618, -0.3314527265226128,0
0.13246045064098544, -3.3247029159389214,0
-0.0978069006810594, 2.824663705817506,0
0.0156901999861922, -1.7793826780756494,0
-0.2888123720642569, 2.081763859399114,0
-0.02151202614148898, -1.3292027896613823,0
-0.15503685693089378, 0.6428357839729497,0
-0.09763766915410124, -0.3639161552926916,0
-0.19223908305857496, 1.0930156723872164,0
0.08551728074454515, -1.6956311270399245,0
-0.326875193570563, 2.5644071765834595,0
-0.0978069006810594, 2.824663705817506,0
-0.058714252269170195, -0.8790229012471158,0
-0.2126867290516446, 1.1164772250304233,0
0.07506126286419296, -2.31795097667328,0
-0.07891121391828147, -0.32245085039574106,0
-0.35164952671668376, 4.105090555299093,0
-0.0027855709056692213, -1.287737484764432,0
0.05461361687112326, -2.2944894240300737,0
0.10596492673761485, -1.7190926796831312,0
-0.09849826453272618, -0.3314527265226128,0
-0.02237262152011396, -1.2967393608913038,0
-0.3897123482229899, 4.5877338724834384,0
-0.14915821054755096, 2.249266961470564,0
0.19183151351898609, -3.863271214536552,0
0.09838585323381419, 2.017878297393394,0
0.05461361687112326, -2.2944894240300737,0
-0.09763766915410124, -0.3639161552926916,0
-0.2126867290516446, 1.1164772250304233,0
0.06790210523130868, -1.2364493624987856,0
-0.12327259767884695, 1.20923065219302,0
-0.06043544302642004, -0.8140960437069582,0
-0.0019249755270442674, -1.3202009135345105,0
-0.07805061853965656, -0.35491427916581986,0
0.13686859061103673, -1.1202343826929821,0
0.03527725060063694, -1.7703808019487774,0
-0.06043544302642004, -0.8140960437069582,0
-0.3834137859687306, 3.5386956870790223,0
-0.02237262152011396, -1.2967393608913038,0
0.15376869201267995, -3.380627897352207,0
-0.07805061853965656, -0.35491427916581986,0
-0.19223908305857496, 1.0930156723872164,0
-0.25074955055795073, 1.5991205422147687,0
-0.11697403542458762, 0.16019246678860422,0
-0.17462390754533846, 0.633833907846078,0
-0.02151202614148898, -1.3292027896613823,0
0.11312408437049903, -2.800594293857626,0
0.09838585323381419, 2.017878297393394,0
-0.1739325436936717, 3.789950340186197,0
-0.326875193570563, 2.5644071765834595,0
-0.42147660747503674, 4.021339004263368,0
-0.07719002316103163, -0.3873777079358986,0
-0.04084839241197541, -0.8050941675800865,0
-0.27552388370407155, 3.139803920930402,0
-0.1110953890412448, 1.7666236442862187,0
-0.02151202614148898, -1.3292027896613823,0
-0.23746106219776533, 2.657160603746056,0
0.0156901999861922, -1.7793826780756494,0
0.01655079536481718, -1.8118461068457279,0
-0.2189852913059039, 2.165515410434839,0
-0.25704811281221007, 2.648158727619184,0
-0.3897123482229899, 4.5877338724834384,0
-0.326875193570563, 2.5644071765834595,0
-0.13656108603903233, 0.15119059066173246,0
-0.2366004668191404, 2.624697174975978,0
-0.13656108603903233, 0.15119059066173246,0
0.0156901999861922, -1.7793826780756494,0
-0.06043544302642004, -0.8140960437069582,0
-0.22528385356016323, 3.2145535958392553,0
-0.09849826453272618, -0.3314527265226128,0
0.03613784597926181, -1.8028442307188561,0
0.03785903673651171, -1.8677710882590133,0
-0.07805061853965656, -0.35491427916581986,0
0.12444069762947627, -2.2107378729943483,0
-0.06587340990205443, 0.20247871292737887,0
-0.06043544302642004, -0.8140960437069582,0
-0.15503685693089378, 0.6428357839729497,0
0.028978688346377623, -0.7213426165443615,0
-0.12327259767884695, 1.20923065219302,0
-0.1739325436936717, 3.789950340186197,0
-0.45953942898134287, 4.5039823214477135,0
0.009391637731932911, -0.7303444926712332,0
-0.15503685693089378, 0.6428357839729497,0
0.0156901999861922, -1.7793826780756494,0
0.22989433502529222, -4.345914531720898,0
-0.07891121391828147, -0.32245085039574106,0
-0.15503685693089378, 0.6428357839729497,0
0.01655079536481718, -1.8118461068457279,0
-0.45953942898134287, 4.5039823214477135,0
0.13246045064098544, -3.3247029159389214,0
0.0369984413578868, -1.8353076594889348,0
-0.17462390754533846, 0.633833907846078,0
0.028978688346377623, -0.7213426165443615,0
-0.19309967843719988, 1.125479101157295,0
-0.2126867290516446, 1.1164772250304233,0
0.07420066748556797, -2.2854875479032017,0
0.0874891558457534, -1.2274474863719138,0
-0.09849826453272618, -0.3314527265226128,0
0.0156901999861922, -1.7793826780756494,0
-0.00950404903084498, 2.416770063542014,0
-0.12327259767884695, 1.20923065219302,0
-0.11611344004596269, 0.12772903801852556,0
-0.05957484764779514, -0.8465594724770369,0
-0.16763398143941238, 2.740912154781781,0
0.07420066748556797, -2.2854875479032017,0
-0.0019249755270442674, -1.3202009135345105,0
0.01655079536481718, -1.8118461068457279,0
-0.2888123720642569, 2.081763859399114,0
-0.24375962445202465, 3.706198789150472,0
0.06790210523130868, -1.2364493624987856,0
-0.2888123720642569, 2.081763859399114,0
-0.04084839241197541, -0.8050941675800865,0
-0.25704811281221007, 2.648158727619184,0
-0.0019249755270442674, -1.3202009135345105,0
-0.1739325436936717, 3.789950340186197,0
-0.09849826453272618, -0.3314527265226128,0
0.07506126286419296, -2.31795097667328,0
-0.14285964829329162, 1.2002287760661483,0
-0.11697403542458762, 0.16019246678860422,0
-0.19853764531283427, 2.1420538577916317,0
-0.05957484764779514, -0.8465594724770369,0
-0.0597440791747533, 2.342020388633161,0
-0.04084839241197541, -0.8050941675800865,0
-0.02151202614148898, -1.3292027896613823,0
-0.4410636580894814, 4.012337128136496,0
0.041847260835646605, 2.9921668078889563,0
-0.2126867290516446, 1.1164772250304233,0
0.0156901999861922, -1.7793826780756494,0
0.18295116512885204, -2.7168427428219006,0
-0.04084839241197541, -0.8050941675800865,0
0.11312408437049903, -2.800594293857626,0
0.01655079536481718, -1.8118461068457279,0
-0.326875193570563, 2.5644071765834595,0
-0.04084839241197541, -0.8050941675800865,0
-0.40300083658317526, 3.5296938109521503,0
0.222735177392408, -3.2644129175464034,0
-0.25074955055795073, 1.5991205422147687,0
0.26079799889871413, -3.747056234730749,0
0.05633480762837316, -2.3594162815702306,0
0.09439762913467928, -2.842059598754576,0
-0.35164952671668376, 4.105090555299093,0
-0.02237262152011396, -1.2967393608913038,0
-0.09849826453272618, -0.3314527265226128,0
0.16949344524170845, -0.58630294324299,0
-0.45953942898134287, 4.5039823214477135,0
-0.00950404903084498, 2.416770063542014,0
-0.2888123720642569, 2.081763859399114,0
0.22989433502529222, -4.345914531720898,0
-0.30728814295611834, 2.5734090527103306,0
-0.02237262152011396, -1.2967393608913038,0
0.21030728441084753, -4.35491640784777,0
0.10596492673761485, -1.7190926796831312,0
0.15376869201267995, -3.380627897352207,0
-0.2888123720642569, 2.081763859399114,0
-0.17462390754533846, 0.633833907846078,0
-0.3649380150768692, 3.0470504937678053,0
-0.3834137859687306, 3.5386956870790223,0
-0.11739395129550409, 2.815661829690634,0
-0.34535096446242447, 3.0560523698946773,0
-0.03998779703335041, -0.8375575963501651,0
-0.02151202614148898, -1.3292027896613823,0
0.009391637731932911, -0.7303444926712332,0
-0.2818224459583308, 4.188842106334818,0
-0.09763766915410124, -0.3639161552926916,0
-0.2126867290516446, 1.1164772250304233,0
0.15376869201267995, -3.380627897352207,0
0.07506126286419296, -2.31795097667328,0
0.07420066748556797, -2.2854875479032017,0
-0.3649380150768692, 3.0470504937678053,0
-0.04084839241197541, -0.8050941675800865,0
0.09439762913467928, -2.842059598754576,0
0.27652275212774263, -0.952731280621532,0
-0.04084839241197541, -0.8050941675800865,0
-0.02237262152011396, -1.2967393608913038,0
0.0156901999861922, -1.7793826780756494,0
0.028978688346377623, -0.7213426165443615,0
0.16336411451440733, -2.7258446189487726,0
-0.2818224459583308, 4.188842106334818,0
-0.06043544302642004, -0.8140960437069582,0
-0.3014094965727755, 4.179840230207946,0
0.03785903673651171, -1.8677710882590133,0
-0.42147660747503674, 4.021339004263368,0
0.03613784597926181, -1.8028442307188561,0
-0.1357004906604074, 0.1187271618916538,0
-0.17462390754533846, 0.633833907846078,0
-0.2818224459583308, 4.188842106334818,0
0.03613784597926181, -1.8028442307188561,0
-0.3897123482229899, 4.5877338724834384,0
-0.2126867290516446, 1.1164772250304233,0
-0.1739325436936717, 3.789950340186197,0
0.03527725060063694, -1.7703808019487774,0
0.41617691364444853, -0.7852281785500819,0
-0.11697403542458762, 0.16019246678860422,0
-0.45953942898134287, 4.5039823214477135,0
-0.07891121391828147, -0.32245085039574106,0
-0.09763766915410124, -0.3639161552926916,0
-0.35164952671668376, 4.105090555299093,0
-0.0019249755270442674, -1.3202009135345105,0
-0.17462390754533846, 0.633833907846078,0
0.41617691364444853, -0.7852281785500819,0
-0.1739325436936717, 3.789950340186197,0
0.0156901999861922, -1.7793826780756494,0
-0.30728814295611834, 2.5734090527103306,0
0.018102754595108878, 1.3118068967243128,0
0.02983928372500252, -0.7538060453144402,0
-0.15503685693089378, 0.6428357839729497,0
-0.02237262152011396, -1.2967393608913038,0
0.03613784597926181, -1.8028442307188561,0
-0.16763398143941238, 2.740912154781781,0
0.028978688346377623, -0.7213426165443615,0
0.03613784597926181, -1.8028442307188561,0
-0.06043544302642004, -0.8140960437069582,0
0.0156901999861922, -1.7793826780756494,0
-0.05957484764779514, -0.8465594724770369,0
0.15603572535456497, 1.5442368563359201,0
0.018271986122067, -1.876772964385885,0
-0.06043544302642004, -0.8140960437069582,0
-0.13656108603903233, 0.15119059066173246,0
0.09353703375605438, -2.809596169984497,0
-0.35164952671668376, 4.105090555299093,0
0.0156901999861922, -1.7793826780756494,0
0.009391637731932911, -0.7303444926712332,0
-0.27552388370407155, 3.139803920930402,0
-0.17462390754533846, 0.633833907846078,0
-0.40300083658317526, 3.5296938109521503,0
-0.003036255249627531, -1.8208479829725996,0
-0.17462390754533846, 0.633833907846078,0
-0.04084839241197541, -0.8050941675800865,0
0.12444069762947627, -2.2107378729943483,0
0.0156901999861922, -1.7793826780756494,0
-0.2189852913059039, 2.165515410434839,0
-0.24375962445202465, 3.706198789150472,0
0.23075493040391715, -4.378377960490976,0
0.05461361687112326, -2.2944894240300737,0
-0.23116249994350604, 1.6081224183416405,0
-0.13656108603903233, 0.15119059066173246,0
-0.04084839241197541, -0.8050941675800865,0
-0.04084839241197541, -0.8050941675800865,0
-0.19309967843719988, 1.125479101157295,0
-0.2366004668191404, 2.624697174975978,0
-0.05957484764779514, -0.8465594724770369,0
0.113984679749124, -2.8330577226277045,0
-0.14285964829329162, 1.2002287760661483,0
0.22989433502529222, -4.345914531720898,0
-0.25074955055795073, 1.5991205422147687,0
-0.497602250487649, 4.986625638632059,0
-0.020820662289822215, 1.826913642678737,0
-0.04084839241197541, -0.8050941675800865,0
0.01111282848918279, -0.7952713502113907,0
0.03613784597926181, -1.8028442307188561,0
0.12444069762947627, -2.2107378729943483,0
-0.11697403542458762, 0.16019246678860422,0
-0.07805061853965656, -0.35491427916581986,0
-0.15503685693089378, 0.6428357839729497,0
0.07420066748556797, -2.2854875479032017,0
-0.02151202614148898, -1.3292027896613823,0
-0.02237262152011396, -1.2967393608913038,0
0.055474212249748245, -2.326952852800152,0
-0.09677707377547631, -0.3963795840627703,0
0.0156901999861922, -1.7793826780756494,0
0.05633480762837316, -2.3594162815702306,0
0.07991008234195274, 2.509523490704611,0
-0.02237262152011396, -1.2967393608913038,0
-0.27552388370407155, 3.139803920930402,0
0.05461361687112326, -2.2944894240300737,0
0.10596492673761485, -1.7190926796831312,0
-0.3135867052103776, 3.6224472381147472,0
0.2956898868712708, 1.71173995840737,0
-0.40300083658317526, 3.5296938109521503,0
0.009391637731932911, -0.7303444926712332,0
0.0369984413578868, -1.8353076594889348,0
0.12444069762947627, -2.2107378729943483,0
-0.3014094965727755, 4.179840230207946,0
0.13246045064098544, -3.3247029159389214,0
0.07506126286419296, -2.31795097667328,0
0.07991008234195274, 2.509523490704611,0
-0.23116249994350604, 1.6081224183416405,0
0.0156901999861922, -1.7793826780756494,0
-0.07719002316103163, -0.3873777079358986,0
-0.3649380150768692, 3.0470504937678053,0
-0.04084839241197541, -0.8050941675800865,0
-0.24375962445202465, 3.706198789150472,0
-0.05957484764779514, -0.8465594724770369,0
-0.07805061853965656, -0.35491427916581986,0
0.10596492673761485, -1.7190926796831312,0
-0.35164952671668376, 4.105090555299093,0
-0.3649380150768692, 3.0470504937678053,0
0.22989433502529222, -4.345914531720898,0
0.0156901999861922, -1.7793826780756494,0
-0.09849826453272618, -0.3314527265226128,0
-0.14915821054755096, 2.249266961470564,0
-0.09763766915410124, -0.3639161552926916,0
-0.09849826453272618, -0.3314527265226128,0
-0.497602250487649, 4.986625638632059,0
0.18779998460661176, 2.1106317245559905,0
-0.020820662289822215, 1.826913642678737,0
-0.42147660747503674, 4.021339004263368,0
-0.07891121391828147, -0.32245085039574106,0
-0.4410636580894814, 4.012337128136496,0
-0.3897123482229899, 4.5877338724834384,0
-0.07891121391828147, -0.32245085039574106,0
-0.13656108603903233, 0.15119059066173246,0
-0.23116249994350604, 1.6081224183416405,0
0.20627575549847316, 1.6189865312447735,0
-0.009084133159928523, -0.2386992993600161,0
-0.497602250487649, 4.986625638632059,0
-0.14285964829329162, 1.2002287760661483,0
-0.4410636580894814, 4.012337128136496,0
0.07420066748556797, -2.2854875479032017,0
-0.00950404903084498, 2.416770063542014,0
0.03613784597926181, -1.8028442307188561,0
-0.04084839241197541, -0.8050941675800865,0
-0.26922532144981215, 2.090765735525986,0
0.20627575549847316, 1.6189865312447735,0
-0.3897123482229899, 4.5877338724834384,0
0.41617691364444853, -0.7852281785500819,0
-0.23141318428746435, 1.075011920133473,0
-0.04084839241197541, -0.8050941675800865,0
-0.11697403542458762, 0.16019246678860422,0
0.01655079536481718, -1.8118461068457279,0
-0.13656108603903233, 0.15119059066173246,0
-0.16763398143941238, 2.740912154781781,0
0.09353703375605438, -2.809596169984497,0
-0.04084839241197541, -0.8050941675800865,0
-0.04084839241197541, -0.8050941675800865,0
-0.00950404903084498, 2.416770063542014,0
-0.40300083658317526, 3.5296938109521503,0
0.07506126286419296, -2.31795097667328,0
0.09439762913467928, -2.842059598754576,0
-0.02151202614148898, -1.3292027896613823,0
0.03527725060063694, -1.7703808019487774,0
-0.06043544302642004, -0.8140960437069582,0
-0.0019249755270442674, -1.3202009135345105,0
0.11484527512774892, -2.8655211513977825,0
-0.42147660747503674, 4.021339004263368,0
0.09353703375605438, -2.809596169984497,0
-0.17462390754533846, 0.633833907846078,0
