@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.5290246459095344, -0.6643438951726058,0
0.5324290317918933, -0.6775077977492943,0
0.41203462513512934, -0.6449064810624251,0
0.5577104507994454, -0.6772992372618838,0
0.5483492417247328, -0.6522581693794466,0
0.5442278223419076, -0.6476167264623307,0
0.5558504207275121, -0.6792048893872741,0
0.5259963175133634, -0.6531182825725492,0
0.5410891171476315, -0.6335558319042214,0
0.543198358641661, -0.6632065599196512,0
0.5195200777337156, -0.6321822722846726,0
0.5427434767064231, -0.6602214383029023,0
0.5413865186369817, -0.653282295206123,0
0.41305835661805645, -0.6362310054087431,0
0.050152796842821354, -0.6226166889141155,0
0.5299444081390884, -0.6605365540237009,0
0.543665515249793, 0.2645518514684264,0
0.5413865186369822, -0.6532822952061229,0
0.1157695208933499, -0.6596659530442227,0
0.5482024501935354, -0.37156374817388566,0
0.5485745242079049, -0.6892774724622169,0
0.5424993483649839, -0.6392172378259996,0
0.5259963175133632, -0.6531182825725498,0
0.5403433359126506, -0.6458300624331185,0
0.5212087933762813, -0.6369263623633338,0
0.5215538884900368, -0.6346281520047393,0
0.5456205504871998, -0.6620033208642234,0
0.5450030006050766, -0.6442932409442234,0
0.5482024501935348, -0.37156374817388577,0
0.3973365411548173, -0.6296990146021371,0
0.5398788503268137, -0.6372875724795473,0
0.43454274719698316, -0.6636069083418629,0
0.5427434767064235, -0.660221438302902,0
0.5576863357872961, -0.6288497822462908,0
0.5476626463146173, -0.6836174592662835,0
0.532429031791893, -0.6775077977492941,0
0.5286418972576137, -0.6467382461313671,0
0.5413865186369812, -0.653282295206123,0
0.5456061071816922, -0.6752419885934332,0
0.5638276467315694, -0.6414287977483567,0
0.5439859168915604, -0.5018806797179235,0
-1.5478572481722654, -0.6389951584449567,0
0.5490612372463636, 0.22752932807610676,0
0.5324290317918937, -0.6775077977492943,0
0.5212087933762812, -0.6369263623633338,0
0.539878850326814, -0.6372875724795476,0
0.5257474200787816, -0.633757917843253,0
0.5394586320869577, -0.6110185345057865,0
0.5431983586416609, -0.6632065599196514,0
0.5299444081390879, -0.6605365540237009,0
0.5251118014719397, -0.6431605699900304,0
0.5426062392152254, -0.6081532072033109,0
0.5509787668011884, -0.6984144397449512,0
0.5431983586416611, -0.6632065599196514,0
0.5510762903517104, -0.6655725066053146,0
0.5456061071816913, -0.6752419885934335,0
-1.592651623250975, -0.6285130050003156,0
0.5251118014719388, -0.6431605699900306,0
0.5215538884900359, -0.6346281520047393,0
0.5408030449552892, -0.6369190512595239,0
0.5412109076831483, -0.6518446153486862,0
0.5396915244303853, -0.6402116927208218,0
0.5259963175133642, -0.653118282572549,0
0.44213130766606723, -0.6766911809522222,0
0.5490612372463637, 0.22752932807610712,0
0.5575944904703847, -0.354287184499265,0
0.5450030006050758, -0.6442932409442236,0
0.555850420727511, -0.6792048893872745,0
0.4064414568651011, -0.6314350386145198,0
0.544905802933304, -0.6708494225305167,0
0.5482046972333431, -0.6123708784848529,0
0.5414646181657408, -0.5085030725468764,0
0.5259963175133632, -0.6531182825725498,0
0.5447938895253169, -0.6082487726949845,0
0.548574524207905, -0.6892774724622169,0
0.5290246459095339, -0.6643438951726063,0
0.5428880671131807, -0.594731304766373,0
0.5458027615797933, -0.596211058490914,0
0.5638276467315709, -0.6414287977483563,0
0.5450030006050753, -0.6442932409442234,0
0.5402058272168327, -0.6455803032180967,0
0.5202540336817437, -0.602508556563548,0
0.5402058272168329, -0.6455803032180965,0
0.5485745242079061, -0.6892774724622175,0
0.5431983586416596, -0.663206559919652,0
0.5514767417741069, -0.49515408353254664,0
0.5413865186369827, -0.6532822952061228,0
0.5329931907289059, -0.6723975313578313,0
0.10230370275709602, -0.6364754107590783,0
0.5251118014719403, -0.64316056999003,0
0.5277121214751664, -0.6484742774275027,0
0.5154908447036077, -0.5930667501440255,0
0.5431983586416609, -0.6632065599196512,0
0.5403433359126502, -0.6458300624331185,0
0.5424560469333594, -0.6458810077718294,0
0.5394586320869577, -0.6110185345057868,0
0.5575944904703838, -0.3542871844992653,0
0.5615714687494763, -0.6960884123298776,0
0.5410891171476325, -0.6335558319042209,0
0.5403433359126505, -0.6458300624331187,0
0.5485745242079056, -0.6892774724622172,0
-1.5034266509882637, -0.6511974295406469,0
0.5427434767064241, -0.660221438302902,0
0.54034333591265, -0.6458300624331187,0
0.5290246459095337, -0.6643438951726063,0
0.5615714687494767, -0.6960884123298773,0
0.1157695208933497, -0.6596659530442227,0
0.4271442418331713, -0.6524280490376642,0
0.539691524430385, -0.6402116927208221,0
0.5424560469333578, -0.6458810077718299,0
0.5401760014441057, -0.6422888883214508,0
0.5398788503268126, -0.6372875724795477,0
0.5364166394239921, -0.6862256872164919,0
0.5295314259251919, -0.6451413437808999,0
0.5413865186369817, -0.6532822952061228,0
0.5485745242079051, -0.6892774724622177,0
0.5488229936340845, -0.09170544582726668,0
0.5394586320869569, -0.6110185345057867,0
0.5233984574929558, -0.6378677808209884,0
0.5233792866525556, -0.6439420687143748,0
0.5460759334679252, -0.5228461055844447,0
0.5364166394239915, -0.6862256872164918,0
0.529944408139089, -0.6605365540237007,0
0.529024645909534, -0.6643438951726066,0
0.5424993483649849, -0.6392172378259996,0
0.5546203340025699, -0.5220540636971304,0
0.525747420078781, -0.6337579178432534,0
0.542499348364985, -0.6392172378259996,0
0.5449058029333045, -0.6708494225305165,0
0.545802761579793, -0.5962110584909144,0
0.5299444081390874, -0.6605365540237012,0
0.5575944904703833, -0.3542871844992654,0
0.5413865186369815, -0.6532822952061232,0
0.4345427471969838, -0.663606908341863,0
0.5394409550672362, -0.5990309537333016,0
0.5412109076831484, -0.651844615348686,0
0.518894619060821, -0.5983200330370674,0
0.5233792866525553, -0.643942068714375,0
0.5447790519955726, -0.3831895284801865,0
0.5449058029333047, -0.6708494225305162,0
0.5259963175133637, -0.6531182825725492,0
0.5577104507994461, -0.6772992372618836,0
0.5555028860889611, 0.20801994537458046,0
0.5398788503268137, -0.6372875724795473,0
0.5485745242079045, -0.6892774724622175,0
0.4293603884196149, -0.6497212067272727,0
0.5449058029333039, -0.6708494225305167,0
0.44213130766606723, -0.6766911809522225,0
0.5290246459095345, -0.6643438951726058,0
0.5450030006050758, -0.6442932409442236,0
0.5449058029333049, -0.6708494225305165,0
0.552573311773132, -0.6632231318969185,0
-0.5386817518176495, -0.6121861219152634,0
0.5408030449552889, -0.6369190512595243,0
-0.5098977347307138, -0.6262953013609719,0
0.0828770077973352, -0.6372895843688877,0
0.09931984660224234, -0.6475703889366088,0
0.5576863357872966, -0.6288497822462906,0
0.5456061071816917, -0.6752419885934334,0
0.5413865186369817, -0.653282295206123,0
0.5156179765482573, -0.4432929498824049,0
0.561571468749477, -0.6960884123298774,0
0.5488229936340842, -0.0917054458272669,0
0.5424993483649853, -0.6392172378259994,0
-1.5034266509882648, -0.6511974295406466,0
0.5442278223419086, -0.6476167264623306,0
0.5456061071816914, -0.6752419885934338,0
-1.6029565161580124, -0.6408769744975854,0
0.5286418972576138, -0.6467382461313671,0
-1.5926516232509742, -0.6285130050003154,0
0.5424993483649845, -0.6392172378259994,0
0.5396915244303853, -0.6402116927208218,0
0.5483492417247341, -0.6522581693794461,0
0.5510762903517096, -0.6655725066053151,0
0.5496578461233709, -0.3279970298888509,0
0.5472138375728999, -0.6550801552187501,0
0.5273055317037072, -0.6507538639793508,0
0.525996317513364, -0.653118282572549,0
0.5410891171476327, -0.6335558319042209,0
0.5602379010860653, -0.5253493509899544,0
0.5212087933762811, -0.6369263623633338,0
0.5398788503268135, -0.6372875724795476,0
-1.5926516232509746, -0.6285130050003153,0
0.43454274719698316, -0.6636069083418633,0
0.5364166394239913, -0.686225687216492,0
0.5483492417247325, -0.6522581693794468,0
0.5449058029333047, -0.6708494225305165,0
0.0993198466022417, -0.647570388936609,0
0.5409312061301476, -0.3450167088432706,0
0.5449058029333039, -0.6708494225305167,0
0.5456061071816926, -0.6752419885934334,0
0.548574524207906, -0.6892774724622172,0
0.5424560469333588, -0.6458810077718297,0
0.41407789813462553, -0.6362797956956735,0
0.560237901086065, -0.5253493509899546,0
0.5431983586416594, -0.6632065599196518,0
0.5624668035590117, -0.49785913174553137,0
0.10230370275709678, -0.6364754107590784,0
0.555850420727512, -0.6792048893872739,0
0.532993190728907, -0.6723975313578313,0
0.519520077733715, -0.6321822722846726,0
0.5396915244303866, -0.6402116927208211,0
0.560237901086066, -0.5253493509899542,0
0.5329931907289064, -0.6723975313578309,0
0.5638276467315694, -0.6414287977483566,0
0.539878850326813, -0.6372875724795479,0
0.557594490470384, -0.35428718449926505,0
0.5509787668011867, -0.6984144397449517,0
0.5436655152497938, 0.26455185146842686,0
0.541210907683148, -0.6518446153486864,0
0.5615714687494762, -0.6960884123298777,0
0.542743476706424, -0.6602214383029017,0
0.5212087933762819, -0.6369263623633336,0
0.557686335787296, -0.6288497822462912,0
0.5299444081390889, -0.6605365540237007,0
0.5396915244303859, -0.6402116927208218,0
0.5436655152497937, 0.2645518514684266,0
0.5575944904703828, -0.35428718449926555,0
0.5485745242079063, -0.6892774724622167,0
0.5442278223419094, -0.6476167264623298,0
0.3458462362275449, -0.3303610124655517,0
0.523261339202812, -0.6225348153535922,0
0.5403433359126506, -0.6458300624331182,0
0.5456061071816922, -0.6752419885934334,0
0.5329931907289078, -0.6723975313578303,0
0.5460759334679253, -0.5228461055844448,0
0.5424560469333597, -0.6458810077718292,0
0.5329931907289076, -0.6723975313578309,0
0.5431983586416596, -0.6632065599196517,0
0.5485745242079046, -0.6892774724622172,0
0.523379286652556, -0.643942068714375,0
0.5450371476905418, 0.10175367603548453,0
0.06647624452780312, -0.6289346481063064,0
0.5431983586416603, -0.6632065599196517,0
0.5402058272168335, -0.6455803032180962,0
0.4276394552569151, -0.6680644816167589,0
0.5576863357872963, -0.6288497822462911,0
0.5485745242079061, -0.6892774724622169,0
0.5410891171476312, -0.6335558319042214,0
0.5482046972333435, -0.6123708784848529,0
0.5396915244303857, -0.6402116927208216,0
0.5525733117731315, -0.6632231318969185,0
0.5246584368899131, -0.6559123188638657,0
0.5396915244303856, -0.6402116927208216,0
0.5449058029333044, -0.6708494225305162,0
0.5277121214751674, -0.6484742774275023,0
0.5485745242079061, -0.689277472462217,0
0.5428880671131805, -0.5947313047663733,0
0.5546203340025695, -0.5220540636971305,0
-3.165794380585244, -0.6271060447950206,0
0.5324290317918933, -0.6775077977492943,0
0.5407441443266827, -0.6413322017789306,0
0.5402058272168341, -0.6455803032180962,0
0.544905802933304, -0.6708494225305167,0
0.5449058029333053, -0.670849422530516,0
0.5401760014441044, -0.6422888883214514,0
0.5202540336817425, -0.602508556563548,0
0.5233792866525545, -0.6439420687143753,0
0.13387504200922612, -0.6559640191979882,0
0.5394409550672359, -0.5990309537333016,0
-1.503426650988264, -0.6511974295406466,0
0.5408030449552879, -0.6369190512595247,0
0.5682746744667789, -0.7163341841983748,0
0.5120279458781791, -0.35783560814084386,0
0.5449058029333039, -0.6708494225305167,0
0.38319788205036703, -0.589104770536383,0
0.5329931907289074, -0.6723975313578305,0
0.527712121475168, -0.6484742774275023,0
0.5412109076831478, -0.6518446153486868,0
0.5251118014719383, -0.6431605699900308,0
0.54034333591265, -0.6458300624331187,0
0.5364166394239924, -0.6862256872164914,0
0.5259963175133638, -0.653118282572549,0
0.5456061071816912, -0.6752419885934341,0
0.41974131695292427, -0.6555472189604602,0
0.39041562909064664, -0.6253545035703834,0
0.5485745242079053, -0.6892774724622172,0
0.08287700779733581, -0.6372895843688875,0
0.5512276451142862, 0.17376221698280295,0
0.5456061071816923, -0.6752419885934332,0
0.5482046972333434, -0.6123708784848529,0
0.5324290317918933, -0.6775077977492941,0
0.5286418972576141, -0.6467382461313671,0
0.5524904326376132, -0.619200845413537,0
0.5546941456448565, 1.0885839358688163,0
0.5525733117731316, -0.6632231318969185,0
0.5410891171476322, -0.6335558319042212,0
0.42714424183317234, -0.6524280490376638,0
0.5277121214751684, -0.6484742774275021,0
0.5624668035590115, -0.49785913174553137,0
0.11576952089335008, -0.6596659530442226,0
0.43454274719698327, -0.6636069083418631,0
0.5512276451142842, 0.17376221698280248,0
0.5407441443266829, -0.6413322017789307,0
0.5485745242079056, -0.6892774724622169,0
0.4064414568651024, -0.6314350386145196,0
0.5483492417247327, -0.6522581693794468,0
0.544905802933304, -0.6708494225305165,0
0.5546203340025697, -0.5220540636971305,0
0.5233792866525552, -0.6439420687143754,0
0.5251118014719398, -0.6431605699900305,0
0.5286418972576141, -0.6467382461313671,0
0.5576863357872958, -0.6288497822462913,0
0.5483492417247333, -0.6522581693794466,0
-1.503426650988264, -0.6511974295406469,0
0.5485745242079061, -0.6892774724622169,0
0.5413865186369815, -0.6532822952061228,0
0.5439859168915615, -0.5018806797179235,0
0.5212087933762813, -0.6369263623633336,0
0.5413865186369828, -0.6532822952061228,0
0.5682746744667788, -0.7163341841983748,0
0.5523286974405499, 0.5768728836332693,0
0.5120279458781793, -0.35783560814084375,0
0.5558504207275113, -0.6792048893872741,0
0.5427434767064239, -0.6602214383029019,0
0.5577104507994455, -0.6772992372618837,0
0.5638276467315698, -0.6414287977483568,0
0.5427434767064236, -0.6602214383029025,0
0.5402058272168337, -0.6455803032180963,0
0.5407441443266837, -0.6413322017789305,0
0.550461629900327, 0.6435159512451707,0
0.5407290821445404, -0.6341591310169622,0
0.568274674466779, -0.7163341841983746,0
0.5394409550672363, -0.5990309537333016,0
0.5577104507994454, -0.6772992372618836,0
0.5364166394239921, -0.6862256872164916,0
0.5488229936340837, -0.09170544582726697,0
0.5329931907289067, -0.6723975313578308,0
0.5449058029333038, -0.670849422530517,0
0.5420830046095596, -0.6430711115708069,0
0.5504616299003261, 0.6435159512451698,0
0.563827646731569, -0.6414287977483569,0
0.5436655152497942, 0.26455185146842675,0
0.513387420599598, -0.6241517195469399,0
0.544905802933305, -0.6708494225305163,0
0.5412109076831481, -0.6518446153486861,0
0.5290246459095337, -0.6643438951726064,0
0.5402058272168344, -0.645580303218096,0
0.5460759334679249, -0.5228461055844446,0
0.42763945525691593, -0.6680644816167586,0
0.5449058029333045, -0.6708494225305165,0
0.5449058029333042, -0.6708494225305166,0
0.5488229936340842, -0.09170544582726682,0
0.5525733117731324, -0.6632231318969181,0
0.4345427471969838, -0.6636069083418629,0
0.09931984660224155, -0.6475703889366092,0
0.5259963175133633, -0.6531182825725494,0
0.550978766801188, -0.6984144397449508,0
0.5431983586416606, -0.6632065599196516,0
0.529944408139089, -0.6605365540237007,0
-0.5157175001522393, -0.6376978455463613,0
0.5558504207275117, -0.6792048893872742,0
0.4276394552569158, -0.6680644816167585,0
0.5396915244303854, -0.6402116927208217,0
0.5431983586416606, -0.6632065599196512,0
0.5431983586416601, -0.6632065599196518,0
0.5273055317037082, -0.6507538639793502,0
0.5565167480291765, -0.4952720977066201,0
0.5398788503268124, -0.6372875724795477,0
0.4045546198527028, -0.6362533766878998,0
0.5524904326376125, -0.6192008454135374,0
0.4276394552569149, -0.6680644816167589,0
0.5565167480291773, -0.49527209770661973,0
0.552573311773133, -0.6632231318969181,0
0.5473115447446254, -0.49739398045806493,0
0.5403433359126506, -0.6458300624331189,0
0.5431983586416608, -0.6632065599196515,0
0.5299444081390895, -0.6605365540237006,0
0.5407441443266843, -0.6413322017789301,0
0.5524904326376118, -0.6192008454135377,0
