@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
-0.7923798238521483, -0.15917213874462405,0
-0.7923798238521486, -0.15917213874462396,0
1.1213915587260548, -0.04760181845373564,0
-0.7217257900563762, -0.335842295262979,0
1.068093244594913, 0.18312427982007431,0
1.0169579526199937, -0.3470326295443519,0
-0.7217257900563762, -0.3358422952629789,0
0.9446528576029124, -0.42495544690845777,0
-0.5795995059559782, 0.6326135899215332,0
0.9446528576029124, -0.42495544690845743,0
-0.2204542633585842, 0.7613253518358885,0
0.554096348529247, -0.35878513976353876,0
-0.6075595891742702, -0.5041503687666402,0
-0.7861395923512582, 0.35573727056862275,0
-0.7637092976589649, -0.24136869001893202,0
0.12294069781103173, 0.8015153747820352,0
0.3278004645839731, -0.4506021438859586,0
-0.7923798238521487, -0.15917213874462413,0
-0.29058406626869904, 0.3729743613246622,0
-0.7923798238521484, -0.15917213874462413,0
-0.60755958917427, -0.50415036876664,0
-0.4794658665698997, 0.6657243256175459,0
-0.7923798238521487, -0.1591721387446238,0
-0.6836785398007047, -0.36770233079407527,0
-0.39397604782951373, 0.7610950950510493,0
-0.2493206766301753, 0.6553186880970309,0
1.0680932445949127, 0.1831242798200744,0
-0.40789661260728177, -0.6854658395822789,0
-0.43923723244203094, 0.45945756308086316,0
-0.7106220299829139, -0.3533537997026106,0
-0.8479430166451022, 0.07572105904043591,0
-0.6075595891742702, -0.5041503687666402,0
-0.710622029982914, -0.35335379970261055,0
-0.07501164337513044, -0.8289280600519372,0
0.3497584665431257, 0.6620556541668544,0
-0.7923798238521484, -0.15917213874462413,0
0.06165341556851868, 0.8877920630276928,0
0.9476959201832993, -0.4153980549310603,0
-0.755021474567847, -0.12775408385614573,0
-0.8493415854987267, 0.10107570314581601,0
-0.8402240785117074, 0.0590519600786876,0
-0.7106220299829139, -0.35335379970261077,0
1.040834816752059, -0.29398387194917014,0
-0.7923798238521484, -0.1591721387446238,0
0.13252505150453767, -0.8472532363831947,0
-0.710622029982914, -0.3533537997026106,0
-0.7923798238521487, -0.15917213874462413,0
0.9839609849230619, -0.36440160669909055,0
-0.8495376363441495, 0.15636360266706453,0
-0.7923798238521486, -0.15917213874462413,0
-0.7585131244928308, -0.1482768133410756,0
1.097168959691766, -0.16690031800798158,0
-0.8493415854987266, 0.10107570314581614,0
0.8003140149347538, -0.2735604919899903,0
-0.20252276622701954, 0.8136882783536102,0
1.0682815437760103, 0.12334315729636194,0
0.8637133636365992, -0.5472495715381377,0
-0.7637092976589648, -0.24136869001893185,0
-0.6209489023191819, 0.44505756875043184,0
0.6034497867533267, -0.7306946179675085,0
-0.7923798238521484, -0.1591721387446238,0
-0.7637092976589648, -0.24136869001893185,0
-0.48289229572302694, -0.6288331746213887,0
1.1043934022746165, -0.1446413464364096,0
-0.5892190586287998, -0.2747545176662583,0
-0.5386375882878166, 0.614489980488644,0
0.6034497867533266, -0.7306946179675085,0
-0.7923798238521484, -0.15917213874462413,0
0.3497584665431258, 0.6620556541668546,0
-0.7923798238521487, -0.1591721387446238,0
0.31006498680484645, -0.8352197612804758,0
-0.7351574657273836, -0.11314499183653837,0
1.1213915587260548, -0.047601818453735324,0
-0.721725790056376, -0.3358422952629789,0
-0.7923798238521484, -0.15917213874462396,0
1.040834816752059, -0.2939838719491703,0
1.1096165731711214, -0.1260267989122125,0
-0.7933751135828709, -0.1611948674681246,0
-0.7923798238521483, -0.15917213874462413,0
-0.7351574657273836, -0.11314499183653837,0
-0.07501164337513033, -0.8289280600519372,0
-0.48289229572302683, -0.6288331746213887,0
-0.24932067663017507, 0.6553186880970313,0
-0.60755958917427, -0.5041503687666402,0
1.1043934022746165, -0.14464134643640952,0
1.0409925081969553, 0.543106601107989,0
-0.7166158971075143, 0.4236018937290689,0
0.3100649868048467, -0.8352197612804758,0
-0.6759344990788942, 0.37720706441943264,0
0.8754529560572506, 0.3871978876245221,0
-0.710622029982914, -0.35335379970261055,0
-0.6759344990788942, 0.3772070644194324,0
-0.7485419359542719, -0.14253840594340936,0
-0.777627676842271, -0.06530674981491535,0
0.9828458540113962, -0.36132117081275006,0
-0.7442392407535171, 0.49556579847260934,0
0.05084365376138356, -0.4026829834193431,0
-0.6075595891742702, -0.5041503687666402,0
-0.21840495647436264, -0.7830416907709574,0
-0.7478007269846462, 0.3663389586015003,0
-0.7351574657273836, -0.11314499183653837,0
-0.0750116433751305, -0.8289280600519375,0
0.6034497867533269, -0.7306946179675083,0
0.9476959201832992, -0.41539805493106047,0
0.668505785861939, -0.36783594299318867,0
-0.5892190586287998, -0.2747545176662581,0
1.0680932445949127, 0.1831242798200742,0
-0.763709297658965, -0.24136869001893202,0
-0.7923798238521484, -0.1591721387446238,0
-0.8423635074508414, 0.24864951374767874,0
1.0898490655440862, 0.07539847589392416,0
-0.7674082188437079, -0.23625268098484,0
-0.793375113582871, -0.16119486746812442,0
0.6034497867533266, -0.7306946179675087,0
-0.07501164337513061, -0.8289280600519375,0
0.32780046458397316, -0.4506021438859585,0
0.4549725645819174, -0.7912892240701886,0
-0.7670091377336339, 0.40375560911151337,0
0.6766351469680679, -0.6807625204207974,0
-0.07501164337513064, -0.8289280600519372,0
1.1213915587260546, -0.04760181845373557,0
0.3497584665431257, 0.6620556541668543,0
-0.767009137733634, 0.40375560911151337,0
-0.840178300171936, 0.14568481212202808,0
-0.19452417099849184, -0.42995132408391784,0
0.8829986187047743, -0.5042535885514707,0
0.12294069781103173, 0.8015153747820352,0
0.13252505150453767, -0.847253236383195,0
0.11576303193425684, 0.9068721960777445,0
0.31006498680484657, -0.8352197612804758,0
1.0169579526199934, -0.3470326295443521,0
-0.8495376363441492, 0.1563636026670642,0
1.0104290822729745, -0.3174952736726644,0
0.7805498360698279, -0.6073145716079238,0
-0.7674082188437079, -0.23625268098483984,0
-0.29996920370846714, 0.8019463637071172,0
1.0682815437760103, 0.12334315729636211,0
-0.7637092976589649, -0.24136869001893202,0
-0.8156519168916038, -0.030266033129886363,0
0.6766351469680677, -0.6807625204207971,0
-0.767408218843708, -0.2362526809848401,0
0.7805498360698275, -0.6073145716079241,0
-0.8139228682880102, -0.0061280765623104635,0
-0.19452417099849206, -0.4299513240839179,0
0.8122388756345523, -0.5728504821155755,0
-0.2493206766301753, 0.6553186880970309,0
0.6445644354557004, -0.6991952523276158,0
0.1325250515045375, -0.8472532363831947,0
-0.48289229572302683, -0.6288331746213883,0
-0.07501164337513061, -0.8289280600519373,0
-0.07618679836510628, 0.7624433420239332,0
-0.7923798238521483, -0.1591721387446238,0
-0.7217257900563762, -0.3358422952629789,0
-0.7670091377336339, 0.40375560911151337,0
-0.7166158971075145, 0.4236018937290688,0
-0.8493415854987265, 0.10107570314581601,0
1.104393402274617, -0.14464134643640966,0
-0.7923798238521486, -0.1591721387446238,0
-0.7637092976589649, -0.24136869001893202,0
-0.4078966126072817, -0.6854658395822789,0
0.9828458540113963, -0.36132117081275006,0
-0.40789661260728177, -0.6854658395822789,0
-0.2493206766301754, 0.6553186880970311,0
1.0682815437760105, 0.12334315729636211,0
-0.6380037242526144, -0.46726783946716577,0
0.3100649868048467, -0.835219761280476,0
1.1213915587260548, -0.047601818453735484,0
-0.6075595891742701, -0.50415036876664,0
-0.6380037242526142, -0.46726783946716577,0
-0.60755958917427, -0.50415036876664,0
1.0169579526199937, -0.34703262954435216,0
-0.20252276622701976, 0.8136882783536099,0
0.7805498360698279, -0.6073145716079241,0
1.0662284737498464, -0.06484812364249952,0
-0.34428234188336054, 0.7472734072559735,0
-0.8388089004547151, 0.0329046749848697,0
1.0682815437760105, 0.12334315729636226,0
-0.6380037242526145, -0.46726783946716566,0
-0.7217257900563762, -0.3358422952629789,0
-0.25128054123967314, 0.9959385280552897,0
-0.031559499380272124, 0.8683129941859951,0
-0.8479430166451022, 0.07572105904043566,0
-0.6075595891742701, -0.5041503687666402,0
0.965476080036123, -0.42940824125247307,0
1.045556407787214, -0.08629133093505953,0
1.057704797076889, -0.25409939462330666,0
1.1019107736224234, -0.14719858965104646,0
0.7805498360698278, -0.6073145716079241,0
-0.6380037242526142, -0.46726783946716566,0
0.6766351469680679, -0.6807625204207974,0
-0.13438744751381548, 0.4456838955113111,0
0.3278004645839734, -0.45060214388595876,0
-0.8388089004547155, 0.03290467498486962,0
1.0073941609916877, -0.31848395268734525,0
-0.7166158971075144, 0.4236018937290691,0
-0.6380037242526145, -0.46726783946716594,0
0.3100649868048465, -0.835219761280476,0
0.3100649868048465, -0.8352197612804759,0
0.9654760800361227, -0.42940824125247307,0
1.025220771571934, -0.28398858687121376,0
-0.7923798238521483, -0.1591721387446238,0
-0.5892190586287996, -0.2747545176662582,0
-0.48289229572302694, -0.6288331746213883,0
-0.4794658665698995, 0.6657243256175462,0
-0.8495376363441496, 0.1563636026670643,0
-0.0750116433751307, -0.8289280600519375,0
-0.7674082188437078, -0.2362526809848401,0
1.0017447207534067, -0.12404317188204456,0
-0.7217257900563762, -0.3358422952629789,0
-0.19452417099849195, -0.42995132408391773,0
-0.8156519168916037, -0.030266033129886523,0
0.4406886586260759, -0.7873900365174148,0
-0.7217257900563762, -0.33584229526297904,0
-0.2204542633585843, 0.7613253518358881,0
-0.7933751135828712, -0.1611948674681245,0
-0.8493415854987267, 0.10107570314581601,0
-0.7176560382981501, -0.07269818478068213,0
-0.7351574657273835, -0.11314499183653849,0
-0.4078966126072816, -0.6854658395822787,0
1.0853134937341187, -0.19617090886917782,0
1.0624225689738656, -0.21495754391295013,0
-0.8479430166451022, 0.07572105904043591,0
1.0692552343183888, -0.2231258355714481,0
0.6034497867533267, -0.7306946179675087,0
-0.763709297658965, -0.24136869001893194,0
0.31006498680484657, -0.8352197612804758,0
1.0682815437760105, 0.12334315729636179,0
-0.760677134877254, 0.5207117412461066,0
1.053439972379258, 0.09048252247798186,0
-0.7351574657273835, -0.11314499183653841,0
-0.7351574657273836, -0.1131449918365383,0
1.097168959691766, -0.16690031800798155,0
0.7562314370866214, -0.09082366823253543,0
-0.8139228682880103, -0.006128076562310343,0
-0.8156519168916037, -0.030266033129886443,0
-0.7585131244928309, -0.1482768133410756,0
-0.5386375882878164, 0.6144899804886439,0
0.7414950173092062, -0.6526726237780547,0
-0.622878207116478, 0.5844316115118647,0
-0.21840495647436267, -0.7830416907709574,0
-0.8402240785117074, 0.05905196007868763,0
-0.8493415854987267, 0.1010757031458161,0
-0.6209489023191819, 0.44505756875043206,0
1.0104290822729745, -0.3174952736726644,0
0.9446528576029125, -0.4249554469084577,0
0.8122388756345523, -0.5728504821155757,0
0.9828458540113962, -0.3613211708127499,0
-0.8139228682880101, -0.006128076562310183,0
-0.6909326644282215, -0.2572417995146209,0
-0.710622029982914, -0.35335379970261055,0
0.05084365376138379, -0.40268298341934333,0
-0.6380037242526143, -0.46726783946716566,0
-0.60755958917427, -0.50415036876664,0
-0.2905840662686988, 0.37297436132466255,0
0.06874425201981134, 0.6821357731000303,0
-0.8156519168916039, -0.03026603312988632,0
-0.007239940449576336, 0.5155893380837786,0
-0.6075595891742703, -0.50415036876664,0
-0.5795995059559782, 0.6326135899215333,0
1.0955937190185796, -0.06454319716249503,0
-0.7923798238521483, -0.15917213874462388,0
0.7805498360698279, -0.6073145716079241,0
-0.8139228682880104, -0.006128076562310263,0
-0.21840495647436273, -0.7830416907709574,0
-0.49145606201460584, -0.27767946496199863,0
0.668505785861939, -0.36783594299318867,0
-0.777627676842271, -0.06530674981491551,0
0.8829986187047745, -0.5042535885514708,0
1.0955937190185796, -0.06454319716249486,0
-0.13438744751381523, 0.4456838955113114,0
0.31006498680484657, -0.8352197612804758,0
-0.7478007269846462, 0.3663389586015002,0
-0.6380037242526145, -0.46726783946716577,0
1.0577047970768887, -0.2540993946233067,0
-0.7674082188437078, -0.2362526809848401,0
-0.8493415854987266, 0.10107570314581614,0
-0.8489618277887587, 0.18750769599424047,0
-0.6075595891742702, -0.5041503687666402,0
-0.7637092976589648, -0.2413686900189321,0
1.0692552343183888, -0.22312583557144827,0
1.0624225689738658, -0.21495754391295013,0
-0.20252276622701954, 0.81368827835361,0
0.9844784797379198, 0.26526337510356546,0
-0.8493415854987266, 0.10107570314581614,0
-0.49145606201460584, -0.2776794649619985,0
0.3100649868048466, -0.835219761280476,0
-0.8495376363441492, 0.1563636026670644,0
0.44068865862607604, -0.7873900365174148,0
-0.710622029982914, -0.35335379970261055,0
-0.8156519168916038, -0.030266033129886523,0
-0.5892190586287995, -0.2747545176662581,0
-0.6981996309642182, -0.020127293857972246,0
-0.7933751135828709, -0.1611948674681246,0
-0.710622029982914, -0.3533537997026106,0
0.9476959201832992, -0.4153980549310604,0
-0.7637092976589648, -0.2413686900189318,0
-0.09327873205815909, 0.8172839829360178,0
-0.5892190586287995, -0.27475451766625836,0
0.668505785861939, -0.3678359429931889,0
0.6034497867533266, -0.7306946179675087,0
-0.48289229572302705, -0.6288331746213883,0
-0.07501164337513055, -0.8289280600519373,0
-0.8139228682880102, -0.006128076562310263,0
-0.7861395923512581, 0.3557372705686224,0
0.9844784797379196, 0.2652633751035654,0
1.1213915587260546, -0.04760181845373541,0
0.8829986187047743, -0.5042535885514707,0
0.9828458540113963, -0.36132117081275017,0
0.06269245173978671, 0.3311856081408337,0
-0.7217257900563759, -0.335842295262979,0
1.0147772919294722, -0.346806843236421,0
1.0080218538661403, -0.2709694023695682,0
-0.8139228682880102, -0.0061280765623104635,0
0.9716141499362572, -0.4188224003753718,0
-0.7923798238521484, -0.15917213874462413,0
-0.8402240785117073, 0.05905196007868756,0
0.9654760800361228, -0.42940824125247307,0
1.0169579526199937, -0.347032629544352,0
1.0692552343183888, -0.22312583557144802,0
0.8829986187047743, -0.5042535885514708,0
-0.40789661260728166, -0.6854658395822787,0
1.0779893366400102, -0.05113710786771106,0
-0.4078966126072816, -0.6854658395822787,0
-0.7923798238521484, -0.15917213874462396,0
-0.7106220299829138, -0.3533537997026106,0
1.1019107736224234, -0.14719858965104662,0
-0.60755958917427, -0.5041503687666399,0
-0.8388089004547152, 0.0329046749848697,0
-0.24932067663017551, 0.655318688097031,0
-0.5892190586287996, -0.2747545176662581,0
-0.8423635074508415, 0.2486495137476787,0
0.7562314370866214, -0.09082366823253551,0
-0.710622029982914, -0.3533537997026105,0
-0.21840495647436253, -0.7830416907709571,0
-0.7116710703595136, -0.25090030920517065,0
0.4406886586260759, -0.7873900365174145,0
1.1213915587260546, -0.04760181845373541,0
1.007394160991688, -0.3184839526873454,0
-0.6909326644282211, -0.2572417995146203,0
-0.21840495647436256, -0.7830416907709572,0
-0.7923798238521487, -0.15917213874462396,0
-0.2999692037084669, 0.8019463637071176,0
-0.6380037242526141, -0.46726783946716555,0
-0.2184049564743626, -0.7830416907709571,0
-0.8402240785117074, 0.059051960078687515,0
1.0073941609916877, -0.3184839526873454,0
-0.5795995059559781, 0.6326135899215335,0
-0.6759344990788939, 0.37720706441943247,0
-0.07501164337513061, -0.8289280600519376,0
-0.7116710703595138, -0.25090030920517103,0
0.13252505150453742, -0.847253236383195,0
0.3100649868048466, -0.8352197612804759,0
-0.8479430166451024, 0.07572105904043579,0
-0.8326970813628587, 0.10724261744435437,0
-0.6075595891742701, -0.50415036876664,0
-0.7923798238521484, -0.15917213874462413,0
1.0682815437760105, 0.1233431572963619,0
0.4406886586260758, -0.7873900365174143,0
-0.19452417099849195, -0.42995132408391773,0
-0.7351574657273836, -0.11314499183653817,0
1.0645073417426185, -0.23593811359601105,0
-0.8479430166451022, 0.07572105904043583,0
-0.8156519168916035, -0.030266033129886242,0
-0.8402240785117073, 0.0590519600786878,0
0.7805498360698279, -0.6073145716079239,0
1.097168959691766, -0.16690031800798164,0
-0.8495376363441494, 0.1563636026670644,0
0.7805498360698279, -0.6073145716079239,0
-0.7217257900563759, -0.3358422952629789,0
1.0169579526199937, -0.3470326295443521,0
-0.8156519168916038, -0.03026603312988656,0
1.1213915587260548, -0.04760181845373557,0
-0.6075595891742701, -0.5041503687666402,0
-0.7478007269846463, 0.36633895860150006,0
0.6445644354557006, -0.6991952523276161,0
-0.48289229572302683, -0.6288331746213883,0
1.0662284737498464, -0.06484812364249928,0
-0.7351574657273837, -0.1131449918365383,0
1.0636670211380677, -0.07605188919230133,0
-0.7217257900563759, -0.33584229526297904,0
-0.8139228682880101, -0.006128076562310263,0
1.0104290822729745, -0.3174952736726644,0
1.0680932445949132, 0.18312427982007445,0
0.3100649868048465, -0.8352197612804759,0
-0.7923798238521487, -0.1591721387446238,0
-0.7606771348772541, 0.5207117412461069,0
-0.721725790056376, -0.33584229526297904,0
-0.7861395923512582, 0.35573727056862275,0
-0.8402240785117073, 0.05905196007868772,0
0.8829986187047743, -0.5042535885514707,0
-0.7217257900563758, -0.33584229526297904,0
0.9839609849230618, -0.3644016066990908,0
-0.2600943371501156, 0.8760726442029645,0
0.6034497867533269, -0.7306946179675083,0
-0.3740521543162792, 0.8480474355291795,0
-0.33795799788673764, 0.6918970819256657,0
-0.47946586656989926, 0.6657243256175462,0
1.0577047970768891, -0.25409939462330666,0
-0.763709297658965, -0.24136869001893194,0
-0.6075595891742701, -0.50415036876664,0
-0.14308212411756532, 0.8326580750526869,0
1.007394160991688, -0.31848395268734536,0
1.0682815437760103, 0.12334315729636222,0
0.7805498360698279, -0.6073145716079242,0
-0.29996920370846714, 0.8019463637071176,0
0.8122388756345525, -0.5728504821155757,0
-0.7637092976589649, -0.24136869001893202,0
-0.2509943401169352, 0.8272009211518503,0
-0.8489618277887587, 0.18750769599424041,0
-0.09327873205815909, 0.8172839829360173,0
0.7805498360698279, -0.6073145716079241,0
-0.07501164337513061, -0.8289280600519375,0
0.9446528576029124, -0.42495544690845777,0
0.9476959201832992, -0.41539805493106025,0
1.1081316963318653, -0.020728812038282734,0
0.8950414325252143, -0.4845411921678429,0
-0.7550214745678467, -0.1277540838561457,0
-0.8139228682880101, -0.0061280765623104635,0
-0.6909326644282211, -0.25724179951462045,0
1.1043934022746165, -0.14464134643640958,0
-0.49145606201460607, -0.2776794649619986,0
0.3100649868048465, -0.8352197612804758,0
-0.09327873205815909, 0.8172839829360177,0
-0.747800726984646, 0.3663389586015003,0
-0.8479430166451023, 0.07572105904043579,0
0.9446528576029123, -0.42495544690845755,0
-0.7217257900563762, -0.3358422952629789,0
-0.4794658665698995, 0.6657243256175461,0
-0.37278694898538095, 0.3006623087499392,0
-0.7217257900563762, -0.335842295262979,0
-0.763709297658965, -0.24136869001893219,0
-0.7923798238521484, -0.15917213874462396,0
-0.7116710703595137, -0.250900309205171,0
-0.7281963884877533, 0.585288557534181,0
1.1043934022746165, -0.14464134643640966,0
-0.7106220299829139, -0.3533537997026106,0
1.1142375049702864, -0.10972731484739157,0
-0.24932067663017576, 0.6553186880970308,0
0.9828458540113962, -0.36132117081275006,0
-0.8388089004547155, 0.032904674984869584,0
0.05084365376138368, -0.40268298341934294,0
-0.07501164337513055, -0.8289280600519373,0
1.1043934022746165, -0.14464134643640977,0
-0.8388089004547156, 0.03290467498486966,0
1.0692552343183888, -0.22312583557144822,0
0.3100649868048464, -0.835219761280476,0
1.1213915587260548, -0.04760181845373557,0
-0.7933751135828709, -0.16119486746812425,0
-0.007239940449576221, 0.5155893380837784,0
-0.48289229572302705, -0.6288331746213887,0
1.0073941609916879, -0.3184839526873454,0
-0.6380037242526141, -0.4672678394671657,0
-0.4914560620146056, -0.27767946496199875,0
1.057704797076889, -0.25409939462330655,0
-0.8156519168916038, -0.030266033129886363,0
-0.07501164337513055, -0.8289280600519376,0
-0.007239940449576221, 0.5155893380837784,0
1.1213915587260546, -0.04760181845373557,0
-0.7923798238521484, -0.15917213874462405,0
0.8122388756345522, -0.5728504821155757,0
1.0409925081969553, 0.543106601107989,0
-0.8377815772492169, 0.09359768321085166,0
-0.21840495647436267, -0.7830416907709575,0
-0.7637092976589648, -0.24136869001893185,0
-0.8388089004547155, 0.03290467498486954,0
1.0645073417426179, -0.23593811359601094,0
-0.7116710703595136, -0.25090030920517065,0
-0.8388089004547155, 0.03290467498486978,0
-0.710622029982914, -0.35335379970261077,0
-0.7923798238521484, -0.15917213874462405,0
-0.7351574657273835, -0.11314499183653837,0
0.8588825598705576, 0.28591968688645125,0
-0.15099851742508968, 0.7006533118066708,0
-0.7106220299829138, -0.35335379970261055,0
-0.4078966126072817, -0.685465839582279,0
-0.7670091377336338, 0.40375560911151337,0
1.057704797076889, -0.25409939462330655,0
-0.7923798238521484, -0.15917213874462413,0
-0.6909326644282213, -0.2572417995146206,0
1.0147772919294722, -0.34680684323642097,0
-0.07501164337513055, -0.8289280600519372,0
0.9839609849230618, -0.36440160669909066,0
-0.827044026311214, 0.09282606248787341,0
-0.07501164337513036, -0.828928060051937,0
-0.7217257900563762, -0.3358422952629789,0
-0.8423635074508414, 0.2486495137476788,0
-0.7923798238521483, -0.15917213874462413,0
0.9654760800361226, -0.4294082412524732,0
1.0971689596917658, -0.1669003180079814,0
-0.10294431781294121, 0.8485954478559893,0
-0.8493415854987267, 0.10107570314581593,0
0.45497256458191737, -0.7912892240701885,0
-0.40789661260728166, -0.685465839582279,0
-0.7217257900563762, -0.33584229526297915,0
-0.7217257900563759, -0.33584229526297904,0
0.1325250515045376, -0.8472532363831947,0
1.0779893366400097, -0.05113710786771129,0
-0.7351574657273836, -0.11314499183653817,0
-0.5386375882878165, 0.6144899804886439,0
0.6445644354557003, -0.699195252327616,0
-0.29996920370846736, 0.8019463637071176,0
0.6034497867533267, -0.7306946179675083,0
1.025220771571934, -0.28398858687121414,0
1.1360751920219447, 0.277131699247193,0
-0.7217257900563762, -0.3358422952629789,0
0.12294069781103173, 0.8015153747820352,0
-0.8388089004547152, 0.03290467498486962,0
-0.8423635074508414, 0.24864951374767857,0
-0.482892295723027, -0.6288331746213887,0
-0.5892190586287995, -0.2747545176662582,0
-0.21840495647436273, -0.7830416907709574,0
-0.8479430166451022, 0.07572105904043591,0
-0.8139228682880103, -0.006128076562310424,0
-0.7637092976589648, -0.24136869001893202,0
-0.7166158971075145, 0.42360189372906903,0
0.23761792933499107, 0.3888010999253926,0
-0.7923798238521487, -0.1591721387446238,0
-0.33795799788673786, 0.6918970819256658,0
1.026548079197232, 0.21048128325510965,0
-0.763709297658965, -0.24136869001893219,0
1.0147772919294722, -0.3468068432364211,0
-0.8493415854987265, 0.10107570314581593,0
-0.8489618277887586, 0.1875076959942408,0
1.040834816752059, -0.29398387194917025,0
0.8279249557977243, 0.43525507885730225,0
0.9839609849230618, -0.36440160669909055,0
-0.6909326644282213, -0.2572417995146206,0
-0.6759344990788942, 0.37720706441943264,0
-0.8423635074508414, 0.24864951374767857,0
1.1142375049702864, -0.10972731484739165,0
-0.5795995059559781, 0.6326135899215335,0
-0.747800726984646, 0.3663389586015001,0
1.0265480791972323, 0.21048128325510965,0
0.45497256458191726, -0.7912892240701886,0
-0.7923798238521484, -0.15917213874462388,0
0.06269245173978626, 0.33118560814083353,0
0.9446528576029125, -0.42495544690845755,0
-0.721725790056376, -0.33584229526297915,0
1.0971689596917655, -0.16690031800798147,0
-0.7351574657273838, -0.11314499183653837,0
-0.5892190586287995, -0.2747545176662581,0
-0.8489618277887588, 0.1875076959942406,0
1.0577047970768891, -0.2540993946233064,0
0.9446528576029125, -0.4249554469084577,0
-0.29996920370846736, 0.8019463637071176,0
-0.7923798238521486, -0.15917213874462396,0
-0.60755958917427, -0.50415036876664,0
1.062422568973866, -0.21495754391295013,0
-0.49145606201460584, -0.27767946496199863,0
-0.6075595891742702, -0.5041503687666399,0
1.025220771571934, -0.28398858687121403,0
0.9332479172358348, 0.3337427286839374,0
1.1360751920219447, 0.27713169924719266,0
0.9828458540113962, -0.36132117081275017,0
-0.6380037242526142, -0.46726783946716566,0
1.0104290822729745, -0.3174952736726644,0
1.0692552343183885, -0.22312583557144813,0
-0.6380037242526143, -0.4672678394671657,0
-0.4078966126072816, -0.6854658395822788,0
0.4549725645819175, -0.7912892240701885,0
0.8754529560572509, 0.38719788762452245,0
-0.6158385355507525, -0.40073862751555805,0
1.0252207715719341, -0.28398858687121387,0
0.6445644354557005, -0.6991952523276159,0
1.0104290822729747, -0.31749527367266456,0
-0.8479430166451022, 0.07572105904043563,0
1.0682815437760103, 0.12334315729636211,0
-0.8388089004547152, 0.03290467498486966,0
-0.7217257900563762, -0.33584229526297904,0
0.6766351469680679, -0.6807625204207973,0
0.8754529560572506, 0.38719788762452195,0
1.0692552343183888, -0.22312583557144805,0
-0.007239940449576107, 0.5155893380837784,0
0.8820536042695748, -0.17753976958060297,0
-0.7217257900563762, -0.33584229526297904,0
-0.48289229572302694, -0.6288331746213884,0
-0.8402240785117074, 0.0590519600786878,0
-0.4078966126072817, -0.6854658395822788,0
1.0645073417426183, -0.23593811359601102,0
-0.7670091377336339, 0.40375560911151354,0
-0.7217257900563759, -0.3358422952629789,0
-0.7217257900563762, -0.3358422952629789,0
1.0682815437760103, 0.12334315729636222,0
0.9839609849230618, -0.3644016066990909,0
-0.7478007269846462, 0.3663389586015002,0
-0.4794658665698997, 0.6657243256175459,0
-0.8139228682880102, -0.0061280765623104635,0
-0.7933751135828709, -0.1611948674681246,0
-0.710622029982914, -0.3533537997026106,0
-0.8156519168916038, -0.0302660331298864,0
