@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
-0.44686534563913793, -0.4771632369317776,0
0.8924523050511755, 0.6563426806539407,0
0.2824100088778526, 0.04215993782992922,0
0.2824100088778526, 0.04215993782992922,0
0.8924523050511755, 0.6563426806539407,0
-0.26454650700989024, -0.347332443241351,0
1.1077949527366457, 0.16201540561019812,0
-0.8098222512662061, -0.21289061270317583,0
1.0834662459566669, 0.39670735424372133,0
-1.4198645474395288, -0.8270733555271874,0
0.964233187612999, 0.4915669223060265,0
0.7101334664219278, 0.5265118869635141,0
0.6713763929163271, 0.06712957657725893,0
0.5278146277926803, 0.3966810932730875,0
0.7188285686981714, 0.13704576686286818,0
0.712454771151074, 0.05197574315770648,0
1.2570899823096706, 0.9160042680347944,0
-1.298950717464434, -0.3979987119800375,0
1.2570899823096706, 0.9160042680347944,0
1.0116853633948433, 0.5614831125916355,0
-1.569800110110273, -0.5825918625365207,0
0.8924523050511755, 0.6563426806539407,0
0.6794309620948514, 0.6761338118918758,0
1.044709172451066, -0.06267495614253371,0
-0.29524901133696674, -0.1977105183129893,0
1.2657850845859142, 0.5265381479341483,0
1.4394088209389184, 1.0458350617252208,0
0.5365097300689239, 0.0072149731724414565,0
0.7101334664219278, 0.5265118869635141,0
1.2570899823096706, 0.9160042680347944,0
-0.5660984039828056, -0.38230366886947237,0
-0.993821861526881, -0.866655618003058,0
0.712454771151074, 0.05197574315770648,0
-1.2375457088102813, -0.697242561836761,0
1.2657850845859142, 0.5265381479341483,0
0.7819143489837512, 0.36173612861559995,0
0.20425532876893193, 0.12186567247268165,0
1.2570899823096706, 0.9160042680347944,0
-1.4198645474395288, -0.8270733555271874,0
0.5278146277926803, 0.3966810932730875,0
-0.44686534563913793, -0.4771632369317776,0
1.2570899823096706, 0.9160042680347944,0
0.34272436254092, -2.289696578758834,0
0.9335306832859227, 0.6411888472343881,0
-1.206843204483205, -0.8468644867651227,0
0.5278146277926803, 0.3966810932730875,0
1.0116853633948433, 0.5614831125916355,0
0.8924523050511755, 0.6563426806539407,0
1.4394088209389184, 1.0458350617252208,0
-1.3874812714810252, -0.45276106884609396,0
0.34549578916343254, 0.2668502995826609,0
-1.6005026144373493, -0.4329699376081592,0
0.41727667172525595, 0.10207454123474666,0
0.34549578916343254, 0.2668502995826609,0
-0.930736081241301, -0.641965256250326,0
0.8924523050511755, 0.6563426806539407,0
1.1940042020240906, 0.6913139062820625,0
1.4394088209389184, 1.0458350617252208,0
1.4394088209389184, 1.0458350617252208,0
-1.6328858903958527, -0.8072822242892526,0
1.1940042020240906, 0.6913139062820625,0
-2.058928576308501, -0.7676999618133824,0
-0.5968009083098821, -0.23268174394111057,0
1.1940042020240906, 0.6913139062820625,0
-0.38377956535355806, -0.25247287517904576,0
1.1077949527366457, 0.16201540561019812,0
-0.38377956535355806, -0.25247287517904576,0
0.7518523777543942, -0.48711230187130117,0
0.23495783309600843, -0.027756252455680093,0
0.8924523050511755, 0.6563426806539407,0
1.3375659671477376, 0.36176238958623386,0
1.2570899823096706, 0.9160042680347944,0
0.09371737270150785, -0.1727408795656593,0
0.354190891439676, -0.12261582051798514,0
1.4394088209389184, 1.0458350617252208,0
0.6082906126307472, -0.15756078517547284,0
1.4394088209389184, 1.0458350617252208,0
0.8924523050511755, 0.6563426806539407,0
0.9254761141073982, 0.03218461191977151,0
1.4394088209389184, 1.0458350617252208,0
0.9555380853367554, 0.8810330424066726,0
0.9972569966692215, -0.13259114642814263,0
0.6800714951925706, -0.32233654352338703,0
-2.058928576308501, -0.7676999618133824,0
0.7101334664219278, 0.5265118869635141,0
0.6713763929163271, 0.06712957657725893,0
1.0747711436804233, 0.7861734743443674,0
1.448103923215162, 0.6563689416245747,0
0.8924523050511755, 0.6563426806539407,0
1.0747711436804233, 0.7861734743443674,0
0.5278146277926803, 0.3966810932730875,0
0.030631592415927927, -0.39743124131839114,0
1.4394088209389184, 1.0458350617252208,0
0.3814814360465208, -1.8303142683725786,0
-0.44686534563913793, -0.4771632369317776,0
0.901147407327419, 0.26687656055329473,0
1.328870864871494, 0.7512285096868799,0
1.1465520262422468, 0.6213977159964531,0
1.0747711436804233, 0.7861734743443674,0
