@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
2.616627617670682, -2.8412471554017475,0
0.30659975498515823, -2.3318475937824816,0
2.058515485658268, -1.9165770893538774,0
0.08053682123588257, -2.4744773928884083,0
0.7891265386309831, -1.9913197562187013,0
-1.1566752430575977, 2.2387018238746585,0
2.058515485658268, -1.9165770893538774,0
-1.9951869898861048, 3.367579374824971,0
-2.9291465296799872, -1.1964315708915432,0
-0.3181634962290911, 1.1098242729243455,0
-2.5098906562657346, -1.7608703463666993,0
-2.4466197460341634, -0.855903733327763,0
-2.02736387261991, -1.4203425088029191,0
-1.90798031473499, 3.8704404645036123,0
2.1973717442564284, -2.276808379926591,0
1.3588599974279223, -1.1479308289762793,0
0.9092032078663936, -0.6387602928530479,0
-2.553299121898518, 4.29224944087284,0
0.16683236535375534, 2.2447822448232118,0
-0.7374193696433449, 1.674263048399502,0
-4.144198795640456, -1.6180115217647362,0
-0.876275628241505, 2.0344943389722165,0
2.1973717442564284, -2.276808379926591,0
-4.424598410456548, -1.4138040368622942,0
1.2955890871963511, -2.0528974420152157,0
-4.982710542468962, -0.4891339708144235,0
-0.7374193696433449, 1.674263048399502,0
0.5203482505994156, -0.019053278025966708,0
-1.5759311164718517, 2.803140599349815,0
-1.714787375070012, 3.163371889922529,0
-0.4784864418097732, 2.6665912211924403,0
-1.2955315016557585, 2.5989331144473726,0
0.23101440661856903, -1.0666496901708307,0
0.36987066521672934, -1.4268809807435447,0
2.004178804591451, -1.569739805345508,0
-1.681917380985715, 4.01307026360954,0
-0.4686410816117773, -0.2980034297932322,0
0.10109237718516195, 0.5453854974491897,0
-4.982710542468962, -0.4891339708144235,0
-0.33871905217837006, -1.9100386174132526,0
1.488782026861329, -2.759966016596299,0
-1.5759311164718517, 2.803140599349815,0
2.058515485658268, -1.9165770893538774,0
-2.02736387261991, -1.4203425088029191,0
3.3820230940696216, -1.9104966684053237,0
2.058515485658268, -1.9165770893538774,0
2.1973717442564284, -2.276808379926591,0
2.616627617670682, -2.8412471554017475,0
2.284578419407544, -1.7739472902479503,0
0.026200140169065023, -2.1276401088800387,0
-1.681917380985715, 4.01307026360954,0
1.778115870842176, -1.7123696044514356,0
-1.9623169958018083, 4.217277748511982,0
-2.5854760046323237, -0.49567244275504896,0
-2.1340432484842653, 3.7278106653976852,0
1.0695261534470752, -2.1955272411211424,0
-0.8878969550260309, 0.26643534568192423,0
0.5203482505994156, -0.019053278025966708,0
-1.681917380985715, 4.01307026360954,0
1.0695261534470752, -2.1955272411211424,0
-2.327236188149244, 4.434879239978769,0
0.10109237718516195, 0.5453854974491897,0
-1.036598573822187, 3.5912612872403114,0
2.897027232486776, -3.04545464030419,0
3.8341489615681716, -1.6252370701934689,0
1.220003738829762, -0.7876995384035651,0
-2.553299121898518, 4.29224944087284,0
1.6392596122440157, -1.3521383138787217,0
-0.4686410816117773, -0.2980034297932322,0
-1.90798031473499, 3.8704404645036123,0
0.6502702800328228, -1.631088465645987,0
0.5203482505994156, -0.019053278025966708,0
3.8341489615681716, -1.6252370701934689,0
-1.036598573822187, 3.5912612872403114,0
2.616627617670682, -2.8412471554017475,0
-0.876275628241505, 2.0344943389722165,0
-2.595321364830319, 2.468922208230624,0
0.4570773403678438, -0.9240198910649029,0
0.8007478654155084, -0.22326076292840874,0
2.1973717442564284, -2.276808379926591,0
1.0695261534470752, -2.1955272411211424,0
-0.42414976074295496, 2.3197539371840707,0
2.284578419407544, -1.7739472902479503,0
1.0695261534470752, -2.1955272411211424,0
1.778115870842176, -1.7123696044514356,0
2.616627617670682, -2.8412471554017475,0
-0.049385208197524164, -0.8624422052683882,0
1.5118066607476301, 1.054327008076385,0
-2.865875619448417, -0.2914649578526066,0
1.778115870842176, -1.7123696044514356,0
0.9396041240136687, -0.5834920535011228,0
-0.19986279358020975, -2.2702699079859663,0
-1.90798031473499, 3.8704404645036123,0
2.616627617670682, -2.8412471554017475,0
2.004178804591451, -1.569739805345508,0
-1.069468567906484, 2.7415629135533,0
0.5203482505994156, -0.019053278025966708,0
-1.9951869898861048, 3.367579374824971,0
0.5087269238148899, -1.7871122713162588,0
0.5203482505994156, -0.019053278025966708,0
2.058515485658268, -1.9165770893538774,0
1.4344453457945114, -2.41312873258793,0
2.616627617670682, -2.8412471554017475,0
-0.5113564358940696, 1.8168928475054293,0
-1.2626615075714616, 3.4486314881343834,0
-5.971699874680155, -0.7680841225816892,0
1.2083824120452358, -2.5557585316938565,0
-0.03776388141299836, 0.9056167880219037,0
0.9396041240136687, -0.5834920535011228,0
2.058515485658268, -1.9165770893538774,0
2.058515485658268, -1.9165770893538774,0
0.38149199200125516, 0.3411780125467473,0
-2.47771377353193, 3.027051537261191,0
-0.049385208197524164, -0.8624422052683882,0
-1.7469642578038167, -1.6245499937053616,0
0.32715531093443717, 0.6880152965551171,0
-4.144198795640456, -1.6180115217647362,0
-0.3181634962290911, 1.1098242729243455,0
-2.9725549953127723, 4.856688216347997,0
-1.1870761592048729, 2.1834335845227333,0
2.058515485658268, -1.9165770893538774,0
-1.6508233534879486, 0.13011499302058607,0
1.0695261534470752, -2.1955272411211424,0
1.4344453457945114, -2.41312873258793,0
1.220003738829762, -0.7876995384035651,0
-0.1882414667956846, -0.5022109146956742,0
0.8007478654155084, -0.22326076292840874,0
1.488782026861329, -2.759966016596299,0
0.36987066521672934, -1.4268809807435447,0
2.1973717442564284, -2.276808379926591,0
-0.6191186669944633, -1.7058311325108102,0
-2.2961421606514767, 0.5519239693898148,0
2.616627617670682, -2.8412471554017475,0
-2.4466197460341634, -0.855903733327763,0
0.6732949139191235, 2.1832045590266973,0
2.1973717442564284, -2.276808379926591,0
-1.069468567906484, 2.7415629135533,0
1.2083824120452358, -2.5557585316938565,0
1.2955890871963511, -2.0528974420152157,0
-1.488724441320737, 3.3060016890284563,0
1.96393252824618, 1.3395866062882396,0
-1.9951869898861048, 3.367579374824971,0
2.004178804591451, -1.569739805345508,0
-0.7579749255926238, -1.3455998419380961,0
1.4344453457945114, -2.41312873258793,0
-1.9623169958018083, 4.217277748511982,0
-1.6081079992056564, -1.9847812842780754,0
-0.33871905217837006, -1.9100386174132526,0
0.6732949139191235, 2.1832045590266973,0
-0.03776388141299836, 0.9056167880219037,0
2.616627617670682, -2.8412471554017475,0
-2.0157425458353844, 0.3477164844873728,0
-1.5759311164718517, 2.803140599349815,0
2.058515485658268, -1.9165770893538774,0
-1.2626615075714616, 3.4486314881343834,0
-0.049385208197524164, -0.8624422052683882,0
-0.1882414667956846, -0.5022109146956742,0
1.2955890871963511, -2.0528974420152157,0
-1.90798031473499, 3.8704404645036123,0
-1.5759311164718517, 2.803140599349815,0
-4.144198795640456, -1.6180115217647362,0
2.616627617670682, -2.8412471554017475,0
1.3588599974279223, -1.1479308289762793,0
-0.2852935021447949, 1.9595226466113569,0
-0.4686410816117773, -0.2980034297932322,0
1.3588599974279223, -1.1479308289762793,0
-2.9725549953127723, 4.856688216347997,0
1.3186137210826516, 1.761395582657468,0
-1.1870761592048729, 2.1834335845227333,0
-2.1340432484842653, 3.7278106653976852,0
1.6392596122440157, -1.3521383138787217,0
-2.4144428633003576, 3.9320181503001272,0
-2.327236188149244, 4.434879239978769,0
1.6392596122440157, -1.3521383138787217,0
0.9396041240136687, -0.5834920535011228,0
-0.03776388141299836, 0.9056167880219037,0
1.4574699796808122, 1.401164292084754,0
1.8653225459932903, -1.209508514772794,0
-2.9725549953127723, 4.856688216347997,0
0.32715531093443717, 0.6880152965551171,0
-2.4144428633003576, 3.9320181503001272,0
1.488782026861329, -2.759966016596299,0
0.16683236535375534, 2.2447822448232118,0
1.0695261534470752, -2.1955272411211424,0
2.058515485658268, -1.9165770893538774,0
-0.45701975482725143, 1.4700555634970596,0
1.4574699796808122, 1.401164292084754,0
-2.327236188149244, 4.434879239978769,0
3.8341489615681716, -1.6252370701934689,0
-2.0068083166706305, 1.5995203815346786,0
2.058515485658268, -1.9165770893538774,0
1.220003738829762, -0.7876995384035651,0
0.7891265386309831, -1.9913197562187013,0
0.9396041240136687, -0.5834920535011228,0
-0.42414976074295496, 2.3197539371840707,0
-0.19986279358020975, -2.2702699079859663,0
2.058515485658268, -1.9165770893538774,0
2.058515485658268, -1.9165770893538774,0
0.16683236535375534, 2.2447822448232118,0
-1.9951869898861048, 3.367579374824971,0
-0.33871905217837006, -1.9100386174132526,0
-2.02736387261991, -1.4203425088029191,0
0.36987066521672934, -1.4268809807435447,0
2.897027232486776, -3.04545464030419,0
1.778115870842176, -1.7123696044514356,0
0.6502702800328228, -1.631088465645987,0
-3.5744653368435158, -0.7746225945223144,0
-2.1340432484842653, 3.7278106653976852,0
-0.19986279358020975, -2.2702699079859663,0
0.5203482505994156, -0.019053278025966708,0
1.778115870842176, -1.7123696044514356,0
1.778115870842176, -1.7123696044514356,0
0.23101440661856903, -1.0666496901708307,0
-1.5430611223875548, 3.652838973036826,0
0.10109237718516195, 0.5453854974491897,0
-1.45763041382297, -0.5769535815604976,0
-1.488724441320737, 3.3060016890284563,0
-0.19986279358020975, -2.2702699079859663,0
-1.5430611223875548, 3.652838973036826,0
-1.9951869898861048, 3.367579374824971,0
-0.7045493755590477, 2.5239614220865128,0
0.8007478654155084, -0.22326076292840874,0
1.778115870842176, -1.7123696044514356,0
