@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.1422152021529316, -0.05276353049594043,0
-0.26688707057294936, 0.29070415828284424,0
-0.007242193163629174, 0.1429920784699532,0
-0.007242193163629174, 0.1429920784699532,0
-0.26688707057294936, 0.29070415828284424,0
0.10485085332379163, -0.0038246282544669996,0
2.110684114593254, -0.24046597961701505,0
-0.8471182423213801, -0.011991855678462782,0
0.6358241399085447, 0.16169097480256053,0
-0.5874733649120598, -0.15970393549135373,0
0.5256366578157852, 0.1136474456495578,0
-0.22952272174380928, 0.24176525604137078,0
1.3928890838628, -0.16128707146667545,0
-0.19215837291466897, 0.19282635379989743,0
0.7105528375668249, 0.0638131703196136,0
1.7271576566461881, -0.26946673099398505,0
-0.3416157682312301, 0.38858196276579093,0
-1.5413480249518927, 0.026989072962073396,0
-0.3416157682312301, 0.38858196276579093,0
-0.15669958848018994, 0.33874768743584693,0
-1.1559160026101654, -0.13887041153837956,0
-0.26688707057294936, 0.29070415828284424,0
-0.6877778773491554, 0.3106423091473477,0
2.2582359455151537, -0.24136135270548578,0
-0.35340430228155467, 0.06505242485150986,0
0.5984597910794041, 0.2106298770440338,0
-0.3789801170603702, 0.4375208650072644,0
0.7479171863959652, 0.014874268078140244,0
-0.22952272174380928, 0.24176525604137078,0
-0.3416157682312301, 0.38858196276579093,0
0.03202772006017229, -0.10080705964894307,0
0.2543082486403526, -0.19958023722036064,0
1.7271576566461881, -0.26946673099398505,0
-0.6248377137412, -0.11076503324988027,0
0.5984597910794041, 0.2106298770440338,0
0.5630010066449253, 0.06470854340808435,0
0.21683889752699959, -0.013231110210359017,0
-0.3416157682312301, 0.38858196276579093,0
-0.5874733649120598, -0.15970393549135373,0
-0.19215837291466897, 0.19282635379989743,0
0.1422152021529316, -0.05276353049594043,0
-0.3416157682312301, 0.38858196276579093,0
8.859976214429011, -2.000387369462091,0
0.06738150221043884, 0.18252449875553473,0
-0.16658255813585365, -0.17964208635585718,0
-0.19215837291466897, 0.19282635379989743,0
-0.15669958848018994, 0.33874768743584693,0
-0.26688707057294936, 0.29070415828284424,0
-0.3789801170603702, 0.4375208650072644,0
-1.1932803514393058, -0.08993150929690608,0
-0.15479402408552878, 0.14388745155842397,0
-1.6141711582155116, -0.06999335843240265,0
0.6377297043032057, -0.033169261074862476,0
-0.15479402408552878, 0.14388745155842397,0
0.1067564177184529, -0.19868486413188988,0
-0.26688707057294936, 0.29070415828284424,0
-0.19406393730933036, 0.38768658967732017,0
-0.3789801170603702, 0.4375208650072644,0
-0.3789801170603702, 0.4375208650072644,0
-1.0083641716882659, -0.13976578462685021,0
-0.19406393730933036, 0.38768658967732017,0
-1.8501457852406782, -0.0998894828978433,0
-0.4262274355451741, -0.03193000654296624,0
-0.19406393730933036, 0.38768658967732017,0
-0.005336628768967899, -0.051868157407469695,0
2.110684114593254, -0.24046597961701505,0
-0.005336628768967899, -0.051868157407469695,0
3.1254883715621684, -0.516295869821719,0
0.6750940531323459, -0.08210816331633586,0
-0.26688707057294936, 0.29070415828284424,0
1.3909835194681386, 0.03357316441074737,0
-0.3416157682312301, 0.38858196276579093,0
1.0467269747448744, -0.23922672508511883,0
0.7852815352251054, -0.03406463416333322,0
-0.3789801170603702, 0.4375208650072644,0
1.5404409147846998, -0.1621824445551462,0
-0.3789801170603702, 0.4375208650072644,0
-0.26688707057294936, 0.29070415828284424,0
2.148048463422394, -0.2894048818584885,0
-0.3789801170603702, 0.4375208650072644,0
-0.414438901494849, 0.291599531371315,0
2.9405721918111283, -0.4664615944917749,0
2.332964643173434, -0.33923915718843256,0
-1.8501457852406782, -0.0998894828978433,0
-0.22952272174380928, 0.24176525604137078,0
1.3928890838628, -0.16128707146667545,0
-0.30425141940208944, 0.3396430605243177,0
0.561095442250264, 0.25956877928550726,0
-0.26688707057294936, 0.29070415828284424,0
-0.30425141940208944, 0.3396430605243177,0
-0.19215837291466897, 0.19282635379989743,0
1.1942788056667741, -0.24012209817358957,0
-0.3789801170603702, 0.4375208650072644,0
7.237564408822402, -1.5973350419540446,0
0.1422152021529316, -0.05276353049594043,0
0.6731884887376848, 0.11275207256108706,0
0.45090796015750445, 0.21152525013250456,0
0.488272308986645, 0.16258634789103127,0
-0.30425141940208944, 0.3396430605243177,0
-0.24131125579413404, -0.08176428187291035,0
-0.3789801170603702, 0.4375208650072644,0
-0.044606541992769366, 0.19193098071142667,0
-0.30425141940208944, 0.3396430605243177,0
-0.3789801170603702, 0.4375208650072644,0
0.03202772006017229, -0.10080705964894307,0
0.2522976819614787, 0.13269022342559053,0
-0.3789801170603702, 0.4375208650072644,0
-0.6149547440855365, 0.4076247405418237,0
-0.6248377137412, -0.11076503324988027,0
0.45090796015750445, 0.21152525013250456,0
0.7124584019614861, -0.1310470655578093,0
3.9180120999509023, -0.6933525824550054,0
-1.6141711582155116, -0.06999335843240265,0
-0.5009561332034544, 0.0659477979399806,0
-0.3416157682312301, 0.38858196276579093,0
1.3555247350336599, -0.11234816922520209,0
-0.11742967525638848, 0.09494854931695058,0
-0.3789801170603702, 0.4375208650072644,0
-0.3416157682312301, 0.38858196276579093,0
-0.11933523965104975, 0.2898087851943735,0
-0.5874733649120598, -0.15970393549135373,0
0.7105528375668249, 0.0638131703196136,0
2.2582359455151537, -0.24136135270548578,0
-0.11742967525638848, 0.09494854931695058,0
-0.3789801170603702, 0.4375208650072644,0
1.1942788056667741, -0.24012209817358957,0
-0.3789801170603702, 0.4375208650072644,0
-0.15479402408552878, 0.14388745155842397,0
0.5630010066449253, 0.06470854340808435,0
-1.0083641716882659, -0.13976578462685021,0
-0.19406393730933036, 0.38768658967732017,0
-0.3789801170603702, 0.4375208650072644,0
-0.24131125579413404, -0.08176428187291035,0
-0.7350251958339595, -0.15880856240288296,0
-0.2687926349676105, 0.4855643941602672,0
-0.3789801170603702, 0.4375208650072644,0
0.5630010066449253, 0.06470854340808435,0
-0.19215837291466897, 0.19282635379989743,0
-0.11933523965104975, 0.2898087851943735,0
2.332964643173434, -0.33923915718843256,0
-0.26688707057294936, 0.29070415828284424,0
-0.5874733649120598, -0.15970393549135373,0
0.5393189362600632, -0.4449403076519497,0
1.3181603862045197, -0.06340926698372865,0
-0.15479402408552878, 0.14388745155842397,0
1.4657122171264194, -0.06430464007219938,0
-2.455952771767924, -0.030117056703395734,0
-0.30425141940208944, 0.3396430605243177,0
1.4657122171264194, -0.06430464007219938,0
-0.7251422261782956, 0.35958121138882115,0
-0.7625065750074362, 0.40852011363029445,0
0.179579550982072, -0.10170243273741383,0
1.1550088924429727, 0.003677039945306798,0
0.6377297043032057, -0.033169261074862476,0
-0.26688707057294936, 0.29070415828284424,0
-0.08197089082190956, 0.24086988295290004,0
1.4283478682972792, -0.015365737830725923,0
0.5630010066449253, 0.06470854340808435,0
-0.19215837291466897, 0.19282635379989743,0
-0.11742967525638848, 0.09494854931695058,0
0.1422152021529316, -0.05276353049594043,0
0.8226458840542457, -0.0830035364048066,0
0.7105528375668249, 0.0638131703196136,0
-1.8501457852406782, -0.0998894828978433,0
-0.3416157682312301, 0.38858196276579093,0
-0.3789801170603702, 0.4375208650072644,0
0.06738150221043884, 0.18252449875553473,0
-1.4666193272936123, -0.07088873152087335,0
-0.23142828613847055, 0.43662549191879374,0
-0.2687926349676105, 0.4855643941602672,0
-0.11742967525638848, 0.09494854931695058,0
-0.19215837291466897, 0.19282635379989743,0
0.7852815352251054, -0.03406463416333322,0
-0.007242193163629174, 0.1429920784699532,0
1.2807960373753795, -0.014470364742255187,0
0.03012215566551124, 0.09405317622847985,0
-0.19215837291466897, 0.19282635379989743,0
-1.0083641716882659, -0.13976578462685021,0
1.1942788056667741, -0.24012209817358957,0
1.2807960373753795, -0.014470364742255187,0
0.3251208152250976, 0.22967265482006652,0
0.7479171863959652, 0.014874268078140244,0
-0.04270097759810809, -0.002929255165996264,0
1.0467269747448744, -0.23922672508511883,0
-0.044606541992769366, 0.19193098071142667,0
10.51975236886476, -2.4523785992116105,0
-0.15479402408552878, 0.14388745155842397,0
-0.4262274355451741, -0.03193000654296624,0
0.2522976819614787, 0.13269022342559053,0
0.06939206888931271, -0.14974596189041647,0
-0.08006532642724828, 0.04600964707547714,0
-0.23142828613847055, 0.43662549191879374,0
3.880647751121762, -0.6444136802135321,0
-1.6141711582155116, -0.06999335843240265,0
-0.3416157682312301, 0.38858196276579093,0
0.6358241399085447, 0.16169097480256053,0
0.03012215566551124, 0.09405317622847985,0
-0.23142828613847055, 0.43662549191879374,0
-0.08006532642724828, 0.04600964707547714,0
0.5256366578157852, 0.1136474456495578,0
0.7479171863959652, 0.014874268078140244,0
0.06748650449465121, 0.045114273987006404,0
2.332964643173434, -0.33923915718843256,0
-0.5383204820325946, 0.11488670018145404,0
-0.044606541992769366, 0.19193098071142667,0
-0.11933523965104975, 0.2898087851943735,0
-0.19215837291466897, 0.19282635379989743,0
3.162852720391309, -0.5652347720631925,0
-0.3789801170603702, 0.4375208650072644,0
-0.19406393730933036, 0.38768658967732017,0
1.2807960373753795, -0.014470364742255187,0
1.3181603862045197, -0.06340926698372865,0
0.45090796015750445, 0.21152525013250456,0
-0.5874733649120598, -0.15970393549135373,0
-0.3789801170603702, 0.4375208650072644,0
-0.3416157682312301, 0.38858196276579093,0
-0.22952272174380928, 0.24176525604137078,0
0.179579550982072, -0.10170243273741383,0
-0.22952272174380928, 0.24176525604137078,0
2.332964643173434, -0.33923915718843256,0
-1.6141711582155116, -0.06999335843240265,0
-0.15669958848018994, 0.33874768743584693,0
-0.15479402408552878, 0.14388745155842397,0
-1.0083641716882659, -0.13976578462685021,0
-0.26688707057294936, 0.29070415828284424,0
-0.15669958848018994, 0.33874768743584693,0
-0.26688707057294936, 0.29070415828284424,0
-0.4262274355451741, -0.03193000654296624,0
3.9180120999509023, -0.6933525824550054,0
-0.08006532642724828, 0.04600964707547714,0
0.5138481237654601, -0.2098820922647234,0
3.088124022733028, -0.46735696758024564,0
0.5984597910794041, 0.2106298770440338,0
-1.6141711582155116, -0.06999335843240265,0
-0.15669958848018994, 0.33874768743584693,0
-0.19406393730933036, 0.38768658967732017,0
1.3809955475282623, -0.3474063846124284,0
5.577788254386652, -1.145343812204525,0
0.561095442250264, 0.25956877928550726,0
-0.26688707057294936, 0.29070415828284424,0
-0.46359178437431403, 0.017008895698507193,0
0.4764837749363201, -0.16094319002324997,0
-0.20394690696499385, -0.13070318411438378,0
-0.7723895446630995, -0.10986966016140956,0
-0.08006532642724828, 0.04600964707547714,0
-0.15669958848018994, 0.33874768743584693,0
0.03012215566551124, 0.09405317622847985,0
1.4302534326919403, -0.2102259737081489,0
0.7852815352251054, -0.03406463416333322,0
0.5984597910794041, 0.2106298770440338,0
0.21694389981121243, -0.15064133497888718,0
1.3181603862045197, -0.06340926698372865,0
-0.15669958848018994, 0.33874768743584693,0
-0.15479402408552878, 0.14388745155842397,0
-0.15479402408552878, 0.14388745155842397,0
-0.46359178437431403, 0.017008895698507193,0
0.2543082486403526, -0.19958023722036064,0
-0.3789801170603702, 0.4375208650072644,0
0.7105528375668249, 0.0638131703196136,0
-0.11933523965104975, 0.2898087851943735,0
2.148048463422394, -0.2894048818584885,0
0.2522976819614787, 0.13269022342559053,0
-0.19215837291466897, 0.19282635379989743,0
-0.23142828613847055, 0.43662549191879374,0
0.4391194261071797, -0.11200428778177658,0
-0.19406393730933036, 0.38768658967732017,0
0.7479171863959652, 0.014874268078140244,0
0.6358241399085447, 0.16169097480256053,0
-0.4281329999398352, 0.1629302293344567,0
-0.19406393730933036, 0.38768658967732017,0
3.1254883715621684, -0.516295869821719,0
-0.2687926349676105, 0.4855643941602672,0
0.45090796015750445, 0.21152525013250456,0
0.3270263796197591, 0.0348124189426437,0
0.5630010066449253, 0.06470854340808435,0
-0.22952272174380928, 0.24176525604137078,0
-0.66220206257034, -0.06182613100840689,0
-0.8471182423213801, -0.011991855678462782,0
0.561095442250264, 0.25956877928550726,0
-0.16658255813585365, -0.17964208635585718,0
-0.11742967525638848, 0.09494854931695058,0
-0.3416157682312301, 0.38858196276579093,0
-0.15479402408552878, 0.14388745155842397,0
-1.6141711582155116, -0.06999335843240265,0
1.0074570615210732, 0.004572413033777534,0
-1.5039836761227523, -0.02194982927939998,0
0.5630010066449253, 0.06470854340808435,0
