@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.46084388888001865, 2.842353681148545,0
1.1557783313618577, -0.3562476082855992,0
0.8782177479980064, 1.2227357937463204,0
0.8782177479980064, 1.2227357937463204,0
1.1557783313618577, -0.3562476082855992,0
0.5651873536595158, 2.437449209297989,0
-0.17315628864445365, -3.1950885668105,0
-0.14107567958036182, 2.071522723093175,0
0.8526134004472241, -1.3431624131642048,0
-0.41863626294421297, 3.6505061251250948,0
0.7128001246930873, -1.3025279277938995,0
1.0514348665823607, 0.04865686356495702,0
0.06113498846532284, -1.4389993036010873,0
0.9470914018028638, 0.45356133541551324,0
0.64392647088823, -0.5333534694630924,0
-0.5607246321668212, -2.9934645807475038,0
1.3644652609208514, -1.1660565519867117,0
-0.672055626091463, 2.0292317379983067,0
1.3644652609208514, -1.1660565519867117,0
1.2955916071159945, -0.39688209365590466,0
-0.7373309526617231, 3.0829556528572843,0
1.1557783313618577, -0.3562476082855992,0
0.8725534526189873, -0.5595280940731587,0
-0.137686477669814, -2.8308185803302495,0
0.38630593969614213, 1.8292642516598732,0
0.9569568652267206, -1.7480668850147612,0
1.4688087257003484, -1.5709610238372682,0
0.539583006108733, -0.12844899761253614,0
1.0514348665823607, 0.04865686356495702,0
1.3644652609208514, -1.1660565519867117,0
0.32103061312588216, 2.88298816651885,0
0.14781349454152792, 4.057067096700214,0
-0.5607246321668212, -2.9934645807475038,0
-0.3142927981647159, 3.245601653274538,0
0.9569568652267206, -1.7480668850147612,0
0.6084566599135901, -0.8976234559433431,0
0.1165448516117259, -0.29109499802979044,0
1.3644652609208514, -1.1660565519867117,0
-0.41863626294421297, 3.6505061251250948,0
0.9470914018028638, 0.45356133541551324,0
0.46084388888001865, 2.842353681148545,0
1.3644652609208514, -1.1660565519867117,0
-4.411916384476457, -7.566729833442758,0
0.5339187107297139, -1.9107128854320155,0
-0.13541138420134247, 3.8537866109126546,0
0.9470914018028638, 0.45356133541551324,0
1.2955916071159945, -0.39688209365590466,0
1.1557783313618577, -0.3562476082855992,0
1.4688087257003484, -1.5709610238372682,0
-0.6329874878822261, 2.6780511810067273,0
0.8427479370233668, 0.8584658072660696,0
-0.9162123666250963, 2.4747706952191684,0
0.3997697303545963, -0.08781451224223075,0
0.8427479370233668, 0.8584658072660696,0
0.11234368356688818, 3.692797110219963,0
1.1557783313618577, -0.3562476082855992,0
1.399935071895491, -0.8017865655064605,0
1.4688087257003484, -1.5709610238372682,0
1.4688087257003484, -1.5709610238372682,0
-0.7018611416870835, 3.447225639337535,0
1.399935071895491, -0.8017865655064605,0
-1.2683108991728242, 3.040664667762415,0
0.1421491991625085, 2.2748032088807344,0
1.399935071895491, -0.8017865655064605,0
0.42537407790537896, 2.4780836946682947,0
-0.17315628864445365, -3.1950885668105,0
0.42537407790537896, 2.4780836946682947,0
-0.7893516138975785, -2.967289956137437,0
0.2954262655750995, 0.31708995960832553,0
1.1557783313618577, -0.3562476082855992,0
0.5139786585579501, -2.694347204523061,0
1.3644652609208514, -1.1660565519867117,0
-0.4307768198365414, -0.8324708456875345,0
0.43523954132923603, 0.2764554742380202,0
1.4688087257003484, -1.5709610238372682,0
0.09660479943996259, -1.0747293171208365,0
1.4688087257003484, -1.5709610238372682,0
1.1557783313618577, -0.3562476082855992,0
-0.27749975342395083, -2.790184094959944,0
1.4688087257003484, -1.5709610238372682,0
1.120308520387218, -0.7205175947658501,0
-0.7204779600927212, -3.7364644144682444,0
-0.34637340722880794, -2.021009636629137,0
-1.2683108991728242, 3.040664667762415,0
1.0514348665823607, 0.04865686356495702,0
0.06113498846532284, -1.4389993036010873,0
