@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.07436593904553379, -0.061508357128308024,0
0.0027614936992485977, -0.013176680350867213,0
0.08668540887021775, 0.12220248364296188,0
-0.5170002857163511, 0.7269851783831435,0
0.14394449263387538, -0.02285795665089601,0
0.19175154540343559, 0.14006460124564155,0
0.26712100746849227, 0.09070106229851507,0
0.22267782931443306, 0.1307272769267127,0
-0.3130152476656075, 0.09368585002409222,0
-0.017077371518351193, 0.34307362637939104,0
0.0819190604575109, 0.0995518570213701,0
-0.1955205017689523, -0.16648341760640878,0
0.08744183735171157, 0.10029001967305505,0
0.29542683792162844, -0.04682578498915594,0
0.051157400837404624, -0.106464648502421,0
0.1330341215820721, -0.13934187255504446,0
0.3065040460385296, 0.16514504526570112,0
0.10664919462140426, -0.07870251774734002,0
0.12302956137529072, 0.0003255157700839506,0
0.07876474496393754, -0.05297106191990471,0
0.20546094276748222, -0.007937435994486633,0
-0.004147678328314078, 0.0677258850055073,0
-0.2807542079743254, -0.27456905927675423,0
0.20756265091119802, 0.11265701180171049,0
0.3866467472359132, 0.16835999748866765,0
0.068319057568178, 0.08777003328704536,0
0.07127041375582681, 0.20170471389126612,0
0.40707014323528606, -0.05464007558547111,0
0.04018665874323484, 0.09227726840072784,0
0.15093502761456648, 0.007798794076228605,0
0.2525749733519455, 0.12645149264958536,0
0.11177525994000283, -0.07845443505359172,0
0.05742844072272132, -0.012378481885299296,0
0.3955623982089551, -0.03935941093908611,0
0.0507972108483381, -0.06146240510797379,0
0.11868918739681344, -0.1287639874619351,0
0.11787170447420632, 0.15874857114624602,0
-0.1505271258705264, 0.25851082253230634,0
0.027268465696426568, -0.02536014024144373,0
0.04922984868111827, -0.060419274222916396,0
0.09541675944717644, 0.04625189475731703,0
0.0707040313890204, 0.14320599260200315,0
0.09334323187442338, -0.07202287489024685,0
0.20815748512820534, -0.00678674782093401,0
0.311595662743829, -0.03375833088721499,0
0.17464039482398558, 0.08794508372486144,0
0.4057645733127996, -0.07874295944781858,0
0.4424233024803135, 0.038006601659339674,0
0.5115287725352, 0.20011707244574323,0
0.0539686827660969, 0.0844181383669803,0
0.06537967716255723, 0.19384326521007925,0
0.09563329611440995, 0.04110870212660106,0
0.11430473726426255, -0.082134702277439,0
0.15743331705797564, 0.06630804047540084,0
0.11995561075254493, 0.16541251808722146,0
-0.001857765162770989, 0.32023522484497013,0
0.11353385460689384, 0.1752592368868354,0
0.08384161989216153, 0.04617399097541535,0
0.052746632338502956, -0.1340342479128154,0
0.4644219271211616, 0.03001183545361528,0
-0.431250018627918, 0.057196353334048135,0
0.3131281525613687, -0.03647365297340441,0
0.045627140345163665, -0.21553700900169073,0
0.16784412323751294, -0.06128183684737635,0
0.06225211171479052, 0.09095542453551021,0
0.3809616831965785, -0.01784212213430528,0
0.024045731677902492, 0.08231145819696958,0
0.09638938034375259, -0.06858200166843882,0
0.5302116837717081, 0.10168875861838259,0
0.10836057467621941, 0.1502807349700071,0
0.16157303937250586, 0.07830266121697874,0
0.40876232531978807, -0.054144024360112564,0
0.04294896589658784, -0.17095892270327628,0
0.042160174294311306, -0.03120930011380408,0
0.5493157405620323, 0.08539943726052554,0
-0.3888234348965397, 0.06875748389946237,0
0.005745736243418211, 0.2512380376734927,0
0.06854515783204217, 0.009045030687366066,0
0.1793477128677197, -0.02069053923831046,0
0.07476151621659108, -0.02719677127796534,0
0.5129661946981273, 0.16225915626252407,0
0.2764245152624242, 0.21733450903656384,0
0.2798052855257138, 0.14790403120681658,0
0.204857487293106, 0.0827018883406534,0
-0.18838366258030428, -0.12413416472995688,0
0.07675767632646212, 0.07641903858015164,0
0.17669489053519782, -0.10167974208987642,0
0.02518796432146706, 0.08401473667151037,0
0.05647698555641583, -0.15904999952322135,0
0.17649392019325302, 0.057690899934027345,0
-0.3477764862305815, 0.7741537450683288,0
0.29695397378289534, 0.1319878862007463,0
0.22373828402098683, 0.1593877247791915,0
0.04807416195869055, 0.007280704214592143,0
0.10423323114333843, -0.20703932907370345,0
0.3113373046396374, -0.0385853998388295,0
0.44446770824368553, 0.03379063343010516,0
0.1826965636468327, -0.16902504443831243,0
0.3180855879388767, -0.011343115891330885,0
0.18107297532228406, 0.14543092115809736,0
0.22530987628545135, 0.03851864592067596,0
0.10432790628939992, -0.20736208749876173,0
0.10583257993861266, 0.22333395090885133,0
0.15894522909798353, 0.055355165087180025,0
0.07677815577832352, -0.017072820423440865,0
0.09616007306525372, -0.22150941056955262,0
0.3888007078488227, -0.036471785556619146,0
0.1803371513377454, 0.1244552880803222,0
-0.33626102271889985, -0.028555055903529955,0
0.093222862998781, 0.12313731562604868,0
-0.23463113246969308, 0.12674704343158927,0
0.02252463221862185, 0.12124663998346005,0
0.2162032235586067, 0.2613119254380222,0
0.1334724248337092, 0.05847776134510883,0
0.16574145284006028, 0.0657324098314591,0
0.015172456320162387, 0.026669500307301936,0
0.17948902311791975, 0.1891688995073981,0
0.3101245100341789, -0.041270382612944564,0
0.25746378705683953, 0.12031534309820716,0
0.22392504324042425, 0.16137659977149785,0
0.07984892650663779, 0.035720325128534076,0
0.3799266313997151, 0.1820069406493361,0
0.19914235723965856, -0.03880639264846121,0
0.26944467411841916, -0.12712266551957577,0
0.3439921960515885, -0.06749219283080889,0
-0.012383926045783764, 0.21979600991564266,0
0.10215545878962043, -0.11171495900572392,0
0.14140348862475172, 0.23815803793838752,0
0.0815869562314318, 0.16747589298428586,0
-0.0019510283593514165, 0.3054383168293775,0
0.14775509227515102, -0.1344882094410724,0
-0.03436977948935097, 0.06427333820252148,0
0.16544818493811556, 0.008513950849285504,0
0.23277969535909984, 0.023896080686422863,0
0.1195256505874288, 0.020878632053985893,0
-0.01460096663136676, 0.21714070534546398,0
0.1747551036866326, -0.03642027103175769,0
0.40790449680785057, -0.05612544280090891,0
0.3334101322911435, -0.04701256093968985,0
0.03165085274035915, 0.11089136390177556,0
0.5113325641039738, 0.16200622620298907,0
0.0015827233923995676, 0.07850298716526564,0
-0.07565472240296307, 0.3620315927744915,0
0.06260641590046283, 0.19283502732254823,0
0.2081574851282054, -0.00678674782093401,0
0.0562649554658092, 0.09829187027759773,0
0.058261842967923506, 0.0009262463660889047,0
0.15183629227262382, 0.06840703513100016,0
0.11355598157202146, 0.13812691833218765,0
0.056417106624810906, -0.17187089372476522,0
0.5369829299310718, -0.01939099822647621,0
-0.03349636439132107, 0.3217233515507127,0
0.21831831809102514, 0.02927031129830369,0
0.5683134992432628, 0.027348298027937715,0
0.1113013636627631, 0.11442732412924553,0
0.2020675073478072, 0.08256723158013063,0
0.025604624062600393, 0.020333853726031907,0
0.22613611742787268, -0.006849817678750456,0
0.29764821520731216, 0.1260667946368059,0
0.005486141957846084, -0.0016397516303075382,0
0.14905602221718084, 0.22268866673883622,0
0.1619968106730435, 0.2228707541505678,0
0.12529181661217337, 0.13020748627027082,0
0.1530048334369743, 0.09264922571584783,0
0.06059615399295061, 0.1704844835570629,0
0.30627762073139836, -0.0983710776620198,0
0.14138091237858735, 0.2264119631067562,0
-0.014139850207748455, -0.002224945201070644,0
0.44191916196882247, 0.031108188475445362,0
0.03240595578399111, 0.09819570275281575,0
0.2483195317644788, 0.12773026480011634,0
0.09967365261072589, 0.06680591454052046,0
-0.5744810689143678, 0.23062950516289438,0
0.4087771474553413, -0.05378796082577725,0
0.3095316299349105, -0.0320475752736749,0
-0.3342471116264333, -0.024994901450040147,0
0.08317800717586261, 0.2895850289890371,0
0.36265884223490485, -0.004103451661668418,0
0.17466783779723777, 0.0930138054727537,0
0.08350376390325419, 0.06167466645969872,0
0.33556585128927346, -0.008343188275339511,0
0.37443471289589697, -0.0018180359341584624,0
0.08517806109547457, 0.17435933919374622,0
0.004231252886757844, 0.08868221515382171,0
0.17558802500614193, -0.14187655916804343,0
0.07672091414520184, 0.1764094996594612,0
0.17934771286771978, -0.0206905392383105,0
0.1497275562572127, 0.22522950290633922,0
0.2776682420519782, 0.15512711908381593,0
0.17615129521629164, 0.05601040361961319,0
0.21170701684979054, 0.036128457276049325,0
0.005618436610190015, -6.194692575585775e-05,0
0.10983696143651314, 0.012877942733476916,0
0.3230260875571528, -0.062090662458927116,0
0.30688635867311903, -0.056253834448543545,0
0.3248775297082083, -0.021524108241053528,0
0.33594499321653026, -0.014821998533555493,0
0.12020258420861044, 0.09920472719800133,0
0.11081708870294844, 0.27246215230449,0
0.10382690880843806, 0.12030151149840253,0
0.39577425703371727, -0.08438678159961852,0
0.12141486167283856, 0.2732287656696593,0
0.008140845378769225, 0.009825263235480166,0
0.17495993569970106, 0.15174441615404555,0
0.23281085826228987, 0.033147651025382766,0
0.11718430544849157, 0.2750409466051302,0
0.030614322589748496, -0.02316267928250774,0
0.5654311763794582, 0.04951328533051084,0
0.05915776353600381, 0.10314203709163591,0
0.43354122733776085, -0.0462926920581007,0
0.33981376560982957, -0.05219320964184037,0
-0.4229327421079095, -0.22455486124251645,0
0.26396576757647633, 0.10225355289848898,0
0.1543233669126852, -0.46514561161287327,0
0.17855198752370846, -0.010418969770155278,0
0.1185961414287845, 0.15864548170061682,0
0.07995025425590055, 0.13478299826158477,0
-0.1403573937155289, 0.4514068755020627,0
-0.008809048590333638, 0.3415920680171305,0
0.30683748028699126, -0.05990986289215082,0
0.15818099563501617, -0.08285405978048556,0
0.5191277251534265, 0.13580366982737593,0
0.11668257407338818, 0.09355065863172501,0
0.0793368963976335, -0.07035983660647797,0
0.5281532705025372, 0.07946976999501491,0
0.03594886728461972, 0.23592087258830274,0
0.11995561075254495, 0.16541251808722152,0
0.08025333251976613, -0.08504924506477561,0
-0.041418693531513416, 0.2508765363236334,0
0.09532346010839873, -0.26282718326476845,0
0.3218086691919645, -0.09441265089929952,0
-0.015784500089258482, 0.3210654014883986,0
0.0011455147556452764, 0.14163865986192814,0
0.07520153448159682, -0.15176560380852883,0
0.2291944985003913, 0.12270364109148338,0
-0.16082745233561654, -0.1203053800534623,0
0.36209422507167877, 0.13270455808901618,0
0.022087480321662894, 0.032157353392516054,0
0.0463864826263842, -0.1280516192123211,0
0.08735667868712917, 0.2739008115708364,0
0.4422565673578745, -0.03927696689880978,0
-0.04528119047652892, 0.2312224413238255,0
0.16384432912413496, -0.18565446796838014,0
0.22397382612423367, 0.08285994538972226,0
0.22419561738922864, 0.015990918135732474,0
0.17801666654060108, 0.07723484538440362,0
0.2360141192274711, 0.1100306749351174,0
0.21226772728411675, 0.029614657266756023,0
0.13362325434298566, 0.2490355496758787,0
0.36884593737174076, -0.0652905884393277,0
0.5261758119229045, 0.16854026176844106,0
0.1571043332298457, -0.021696253955019763,0
0.004604445867576325, 0.04856942751354601,0
0.08981628659523669, 0.07520509736889817,0
0.11566815124372196, 0.04697969556707914,0
0.13740417109693612, -0.03932133793355836,0
0.051431383878704454, 0.006682293740239106,0
-0.2436725456270394, -0.11616232001419952,0
-0.492517828034778, 0.03487050211098276,0
0.07574408741780013, -0.03412731260965612,0
0.3037858716907694, -0.011549619948743255,0
0.06212688836664194, -0.014614489897765065,0
0.0813780987297099, -0.048608904448524226,0
0.18199096875785772, 0.15076259098622816,0
0.29462298241542073, 0.13099403337385468,0
0.15313713752431712, -0.06817701127118984,0
0.07898862662334698, 0.1793370626981897,0
0.26489395685147105, 0.11998912893543959,0
0.23258372986338025, 0.03719843537475015,0
0.24544641883795684, 0.13440365546709232,0
0.11071098358063489, 0.16248988028285263,0
0.39404694399266205, -0.019415457755935797,0
-0.41429761560726597, -0.1728159230590726,0
0.5311265387655224, 0.09700343136039766,0
0.07350339482192608, 0.17164846934794242,0
0.06149827619115929, -0.05927748606498331,0
0.19045113880429912, 0.08940553136081415,0
-0.41315126788688783, -0.10641334733591172,0
0.30051249837308336, -0.032918014432772265,0
0.30632969873528265, -0.033614572557636356,0
0.2712486271928406, 0.13663744908965636,0
0.013071573730527166, -0.04653618902948891,0
0.07965261892446397, -0.08463944161802818,0
0.3197204959233441, -0.03191197304743603,0
0.32571841748367086, -0.058652448239017455,0
0.15754578728035074, -0.011825295812243305,0
0.14112438235399508, 0.2381847663455559,0
0.1558203007755866, 0.14659798216595107,0
-0.3549119288107451, 0.05961487107727085,0
0.24971833902851698, 0.09232829490426245,0
0.09230459659996765, 0.09967411333401056,0
0.24952953978645318, 0.12429315807734674,0
0.2490913474121806, 0.12913063373393618,0
-0.03055469314815369, 0.1978710962440214,0
0.3208815478084132, -0.020342939916183193,0
0.04924875171024733, 0.0048537015294976334,0
0.06439371837437342, -0.11762025389105484,0
0.32681251338377537, -0.028374622692971085,0
0.08547959729347163, 0.032872652381751875,0
0.21516698951501534, 0.19764176444851012,0
0.11421981635177562, 0.16349189881141063,0
0.33339790041868467, -0.0862815554134451,0
0.1988571382128269, -0.13878696352223455,0
0.2873157428049185, -0.005442653872674391,0
0.036839558161442305, 0.016299655682363738,0
0.1675459394177974, -0.1846052734050513,0
0.3246661109591149, -0.07285001632677762,0
0.3507878443336162, 0.004951624895478474,0
0.21331294640448073, 0.06002263784469342,0
0.08850620847012336, 0.2750006266148033,0
0.16788161494886053, 0.15065995358366893,0
0.3680231869009106, -0.0686122123799661,0
0.5292331841807928, 0.08949746843717679,0
0.4740121257709301, -0.04359587592919661,0
0.3224330432592043, -0.11332348281100695,0
0.30523134126264617, -0.032589963100660396,0
0.09898100579170092, -0.30381063828991234,0
0.4144595253903613, -0.04944309767860676,0
0.082214502440717, 0.08423080481676302,0
0.3312388309240761, 0.07349694065143184,0
0.13709196288741968, -0.0998936249097354,0
0.3338313452703975, 0.15498158064922016,0
0.13671615573828297, -0.31323408557061744,0
0.09264374302969491, 0.12191537561158527,0
0.5270431421802012, 0.08744505208727874,0
0.19809899643850104, 0.06733714873013798,0
0.5421134353425602, 0.12866110193031582,0
0.5300519090018095, 0.09723354540009345,0
0.07773336111589971, 0.14027909642142614,0
-0.03227745215426427, 0.2525975283223934,0
0.3963672992492538, 0.21876912963730857,0
0.3104064605994442, -0.010292889688450615,0
0.13115048395567325, 0.01741088833421186,0
0.19018737590773224, 0.12514907399083586,0
0.19455009265031778, 0.11541467236494099,0
0.009117495066209598, -0.02737501337983756,0
-0.05366604342327868, 0.12306722805785138,0
0.18269975596099877, 0.15814853953079694,0
0.4233592678580149, -0.03544086040184215,0
0.08786764354150346, 0.27368246377460687,0
-0.18011436286365567, 0.42825735215927807,0
0.07213798213670485, 0.1489771993929188,0
0.31748163215744923, -0.05565736318707648,0
-0.16350446412534006, 0.4677294281849613,0
0.17171774444844384, 0.1416296194167353,0
0.0997853229165035, -0.09304442970419467,0
0.14733788224562158, -0.011916144249983853,0
-0.2760163496273835, -0.2496159837879177,0
0.23804820484532635, 0.03628680671502018,0
0.13463609443104568, -0.1381260536124162,0
0.0563409329081274, -0.22576738238474967,0
0.06259737064352194, -0.216348977879192,0
-0.36331800678722653, -0.07091027131612689,0
0.13249119745791346, -0.1488812355273062,0
0.1691798485071599, -0.06236388141931879,0
0.028442406429211056, 0.022731059978142714,0
0.19559375246976957, 0.039383653069193704,0
0.2584128070264438, -0.028908855977381857,0
0.19153138592958796, 0.14160467934990217,0
0.1764427403396133, 0.07137551781708841,0
0.3309509700353372, 0.06733633496825635,0
0.07704830180085173, -0.05356995007994538,0
0.2235474317375266, -0.02686244599302287,0
0.10173916712493328, 0.18136232708110014,0
0.04843726522054721, 0.03923740302828521,0
0.029123616105942326, -0.009749453300246264,0
0.09611054749733774, -0.09058070983955893,0
0.12577208121787023, 0.18408950139661429,0
0.26746373888663705, 0.06708569587323356,0
0.09268551646478396, 0.1404701593461091,0
0.1346403951431394, 0.13994785511849675,0
0.343263914205572, -0.0054172316189456384,0
-0.09292246771651458, 0.11450618179882682,0
0.1489005042921907, 0.23697200401763643,0
0.5258285507754155, 0.0926356167376157,0
0.11256818912515251, 0.1373467543637585,0
0.06004849406548364, -0.08519761717919415,0
0.19919107328310184, 0.057593002982681656,0
-0.011058871483095705, -0.0031920481132749153,0
0.15053123591606257, -0.1334296424141631,0
0.4461523542935222, -0.055105661883349345,0
0.2138698446913507, -0.0633030126049462,0
0.05747493824598057, -0.07586475487861215,0
0.12065449210063832, -0.08471271263799304,0
0.2790897076468194, 0.24174110067152912,0
0.04958694484999312, 0.09182861267531356,0
0.3886773470337981, -0.05016675456963399,0
0.36154898999053964, -0.030536915885263426,0
0.15789225579716884, -0.009618953320536376,0
-0.15643962983806511, -0.11641115714665477,0
0.22541658644194743, 0.01584711770088327,0
0.1709988661769812, 0.14268744401841651,0
0.09065910127247898, 0.12596247145816833,0
0.18249715613638834, -0.1124858899834799,0
0.24013415619139872, 0.02290579048674219,0
0.05052676102875381, 0.0005917090154978697,0
0.5246681885810226, 0.09217770935818055,0
0.061888032213926206, 0.20398763628808053,0
0.316964149571365, 0.15233726268174017,0
0.26634879290074553, 0.10355481034447396,0
0.12350262609340991, -0.27927756420508004,0
0.11183516291869683, -0.0793042797516985,0
0.0956885982569902, -0.21037793610799835,0
-0.05837597709414068, -0.02853584705409077,0
0.11995561075254489, 0.16541251808722152,0
0.5852885343488489, 0.1491287410927683,0
0.23882935179437964, -0.024423194261460952,0
0.06769207150525744, -0.0016873044400498938,0
0.00818669611458747, 0.04516929110563792,0
0.30638548945412547, 0.004701946602365339,0
0.190451138804299, 0.08940553136081417,0
0.06182136408064636, -0.02852326279894062,0
-0.2354431139149927, 0.012258254072686136,0
0.4409410618489304, 0.1792777319455256,0
0.11536200937257368, 0.1316952883130686,0
0.22314320213392555, 0.022689594235060333,0
0.4144595253903612, -0.049443097678606884,0
0.07901813018532139, 0.1942086047702959,0
0.22586649907026826, 0.08345328019188895,0
0.011174443683432718, 0.7223271078715124,0
0.20693195045445992, 0.05496365233553105,0
-0.003594081202548429, 0.03720906791693268,0
0.11637514137610613, -0.03194485128993102,0
0.2233443220313889, 0.03476494261330547,0
0.06291782825702559, -0.004522734215489343,0
0.06182136408064633, -0.028523262798940636,0
0.19059075707942533, 0.12801478364516156,0
0.3005856878121437, 0.14423008831654754,0
0.04583808404188717, -0.1577014640406819,0
0.06374664861456479, 0.035425518374038685,0
-0.3556688758539612, 0.18798949988376626,0
-0.04340590025636501, 0.34452644441223645,0
0.006669668009929438, -0.011875503072874717,0
0.14455055567314343, 0.2258704810440335,0
0.21245805381428656, 0.28993713641366425,0
0.0799502542559006, 0.13478299826158477,0
0.14724308295629537, -0.1314160086461403,0
0.03732930354754382, 0.09470138519910613,0
-0.13413905287192338, 0.46772143110614106,0
0.09479092856013384, 0.042522020834781606,0
0.4266572105329922, -0.030158749531931674,0
-0.5310032216571133, -0.12439473719039415,0
0.13955443577886686, -0.07534787478773591,0
0.04632210922090198, 0.11115990140883819,0
0.21059739145654904, -0.15882460307275453,0
0.11967720145052467, 0.07078044216051455,0
0.10291471984900004, 0.1275481171064442,0
0.17984262630099213, 0.14452842215239856,0
0.11716750105132413, 0.12600285099238875,0
0.11540480145150556, -0.10898067363205936,0
0.14483253644996405, 0.09578261758061708,0
0.37469034058592166, -0.011544155546297766,0
0.1578604713522435, -0.10514446118335247,0
0.31528737054197375, -0.11001774737216932,0
0.015425641378154826, 0.0330719654418512,0
0.1709988661769811, 0.14268744401841651,0
0.047247195325334404, 0.07668981243587562,0
0.13060941339897622, 0.08712154684322229,0
0.0635190157566426, -0.2232067675983599,0
0.19193501953044062, 0.13005297685641498,0
0.19644500082737243, 0.15508746586501518,0
0.009014995220146082, 0.050256575937547225,0
0.09353431894126588, 0.10344781986256539,0
0.08994485316130645, 0.2812068255545829,0
0.33065872709518435, 0.0662474681423933,0
0.5336789021352627, 0.1078220999853064,0
0.14784641295977224, 0.24166839537416981,0
0.16719547279835092, -0.036846893370094135,0
0.06989423629994299, -0.06296625697190143,0
0.3943814702082082, -0.0015943648189799657,0
0.2878017237443755, 0.0821811362041638,0
0.2772405071172177, 0.0826384684398813,0
0.45881047614026843, -0.020674087605358292,0
-0.10547547651000697, 0.12192568606216093,0
0.06439371837437352, -0.11762025389105495,0
0.05057193756146354, 0.1274922757555621,0
0.26575000393977255, 0.08859426848806617,0
0.25307528363054366, 0.056945962983444225,0
-0.045725651979495185, 0.09423771301757494,0
0.1473555070396129, 0.13601763852855056,0
0.08556294690639892, -0.09797414936142106,0
0.16766864881755256, 0.131908009954634,0
0.06080825492582168, -0.21945102644670397,0
0.20693195045445995, 0.05496365233553099,0
0.09209217979110176, 0.08504980060553098,0
0.4684629389352717, -0.03176640786027234,0
0.09557187836474702, 0.040586965195766496,0
0.11593227619550174, -0.07063610319196405,0
-0.08515487826079099, 0.08837140455128488,0
0.1291118101102706, -0.04483374627580606,0
0.5391298854693296, 0.0753740970360558,0
0.2188983580434035, 0.026501619944348617,0
0.11479633515064688, -0.29327866422435217,0
0.16975773937995473, -0.07530066831267639,0
0.4388099360532982, -0.07888084874993395,0
0.04632279282159179, 0.011136021583680721,0
0.5408199742691249, 0.07726234156607693,0
0.11643969747872758, 0.13492433352405409,0
0.0850699861366596, 0.2852590572824964,0
0.1499004151355365, 0.08279833424272784,0
0.15591503470174145, 0.04089452834176684,0
0.2557473910188478, -0.08459326215235545,0
0.00798763114255262, 0.10268988874816183,0
0.2979840735998244, 0.12564021080810026,0
-0.013187018345211552, 0.20241014023160084,0
0.3306463717272096, -0.06004638221996221,0
0.09449287820692596, 0.09237838533414343,0
0.3674100829129322, -0.023702122829204437,0
-0.5307833479647308, -0.24604910814092748,0
0.16384432912413482, -0.18565446796838017,0
0.17105365847138218, 0.125876005800654,0
-0.009256674123349783, 0.30664665617049847,0
0.10315941203697954, 0.22609504377542136,0
0.07439222775016409, -0.00286603442547271,0
0.0690958062773929, -0.0037220530455466306,0
0.390168385528012, 0.16867951441614326,0
0.16024529828844009, 0.15813458393221616,0
0.061521205518655954, -0.07137452957387075,0
0.23100144219707444, 0.13503763170441987,0
0.02365736933156863, 0.012729886886414781,0
0.14905602221718084, 0.22268866673883628,0
-0.16206532558838835, 0.2579819536236938,0
0.3811417165026809, 0.16111168678836993,0
0.21831831809102523, 0.029270311298303733,0
0.11619939525717449, -0.10621262742841715,0
-0.2468130610306484, 0.003108468765334068,0
-0.09027037650101549, 0.3568621029646736,0
0.18526518527708882, -0.08338236039070906,0
0.1785519875237085, -0.010418969770155299,0
0.23399136693360092, -0.010363372521794053,0
0.2818185118390043, -0.0783470102581454,0
0.05640270943214971, -0.11265549484936557,0
0.33178828095531704, 0.07552025763156112,0
0.19059075707942538, 0.12801478364516156,0
-0.5170002857163508, 0.7269851783831432,0
-0.158130305565693, -0.003377541876482903,0
0.409947119178344, 0.1519609978649179,0
0.17313888989255635, 0.243969535009116,0
0.328495889984057, 0.062037541287059364,0
0.4093646100299923, -0.05290959258295847,0
0.1802289331564749, -0.04956638202025417,0
0.36021219205949667, -0.00043661869469634434,0
0.1128272764962888, 0.15817178577739427,0
0.20721912084635893, 0.04629678168664823,0
0.00032162993693099604, 0.032270753929990605,0
0.32862283629036243, 0.20487418694581244,0
0.09697367726666264, -0.07774616444797852,0
-0.028529361995837513, 0.08721019696018933,0
0.22225080500307237, 0.07357317973334918,0
-0.10975409698419494, 0.2273926825724905,0
0.40804669363402435, 0.004510470316421683,0
0.08706557355168167, -0.10055031232398111,0
0.2544187237216521, 0.14781176912769156,0
0.1579933288785678, -0.05053089111588747,0
0.09002100338725257, -0.11538966033555331,0
0.08494957453745491, -0.6780971026490241,0
0.046354433993192334, -0.05986834587372969,0
-0.0019510283593514165, 0.3054383168293776,0
0.5353284124680405, 0.10843407347753468,0
0.008914206468492102, 0.07771074201151382,0
0.3430275304552711, -0.04740290721668287,0
0.33351703266904875, -0.0546228152799552,0
0.2798121428621639, 0.1591117377065073,0
0.26641910307548716, 0.08983727121116868,0
0.07715386497762745, -0.13268338120381576,0
-0.032335256558543385, 0.05932392882497256,0
-0.04615037956504123, 0.11627914884710434,0
0.1993341906695644, 0.11320073404098792,0
0.12063991140605002, 0.27714366188815664,0
0.07921931202978487, -0.08648148953167953,0
0.21865282523504306, -0.10034651942136313,0
0.27980528552571365, 0.14790403120681658,0
0.17638745344113793, -0.15310109066008543,0
0.40573848574625915, -0.03336762912798247,0
0.2798121428621638, 0.15911173770650733,0
0.008914206468492102, 0.07771074201151378,0
0.06381519973065053, 0.24534020098221102,0
0.2398569660345113, 0.11092081719147333,0
0.05640270943214981, -0.11265549484936571,0
0.41026825207721546, -0.03520609660036174,0
0.34022626727366173, -0.054772230300108124,0
0.10338289871701647, -0.2370698150326455,0
-0.0430831012304628, 0.1084520774888968,0
0.27124862719284054, 0.1366374490896563,0
0.3926279834824314, -0.07846370716450149,0
0.07445223992337954, 0.20652735652993007,0
0.27390045812468056, 0.027843104114616466,0
0.09927338427312724, 0.06972762775929721,0
0.39673975040826426, 0.2169373549478171,0
0.2151795757033366, 0.03402070304037692,0
0.024043731388487765, 0.046291649497387476,0
0.13191209510946206, 0.14898122701623634,0
0.3868744694092658, 0.11750482472964091,0
0.10201733117752297, 0.12894199500181897,0
0.11939916938007829, 0.07966644580288737,0
0.31866021189953575, -0.06752156384716376,0
0.07740464742571392, 0.29230526225523856,0
0.1549439564390045, -0.017500244407185582,0
0.13144767209179292, 0.07003468734330331,0
0.1611272126635702, 0.10203510450523341,0
0.39474782146333626, -0.03717927159316601,0
0.5885284823227931, 0.11743306385781671,0
0.06351901575664266, -0.22320676759835986,0
0.15494395643900452, -0.017500244407185592,0
-0.005549651785202438, 0.11813328074711699,0
-0.0008172674882388926, -0.0112323771483987,0
0.30486578255458374, -0.017663172215077898,0
-0.07378660660250923, 0.061630687840060386,0
-0.23699452542317384, -0.10621117508025943,0
0.29618406839471256, 0.12165581222819874,0
0.11282275489648444, -0.06323287079387553,0
0.07439222775016399, -0.0028660344254726453,0
