@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute type {'0','1'}


@data
0.17578572728307093, 0.8999715355805447,0
0.25002270516185615, 0.1616470030529706,0
0.17578572728307093, 0.8999715355805447,0
-0.25104514115948884, -0.13629947664584707,0
0.2859731319649364, 0.37067089230354167,0
-0.9193240148602915, -1.2530952039275325,0
-0.13611245153650578, 0.9025135180346424,0
0.17578572728307093, 0.8999715355805447,0
-0.8240138410869942, -0.8522937348458073,0
-0.7020477053015859, -1.4006601225828985,0
0.006164504611013671, 1.247937188776774,0
0.17578572728307093, 0.8999715355805447,0
0.2859731319649364, 0.37067089230354167,0
-0.17990666308572903, 0.03641235872521842,0
-0.2783894076840261, 0.5570898472925125,0
0.7635575870991701, 0.6963062711721567,0
-0.037629706938209134, 0.3818360294673491,0
-0.942807406047403, -1.225406304757735,0
-0.05870290283272095, -0.7572899721419504,0
0.7518529270156017, 0.7049294258818656,0
-0.25104514115948884, -0.13629947664584707,0
0.5110932262697847, 0.8801832437070292,0
-0.5369756624793806, -1.3387038838910228,0
0.0335087711355507, 0.5545478648384146,0
0.5110932262697847, 0.8801832437070292,0
0.056992162322662104, 0.5268589656686171,0
0.1281306403964225, 0.6995708010396813,0
-0.8474972322741057, -0.8246048356760098,0
0.36495539478483896, 1.2004599977334607,0
0.1436961758174165, 0.02524722156141118,0
-0.037629706938209134, 0.3818360294673491,0
-0.3495278857577859, 0.3843780119214469,0
0.5822317043435445, 1.0528950790780944,0
0.2859731319649364, 0.37067089230354167,0
-0.17990666308572903, 0.03641235872521842,0
-0.3221836192332489, -0.3090113120169121,0
-0.7763587542003455, -0.6518930003049448,0
-0.16820200300216048, 0.02778920401550969,0
0.04521343121911946, 0.5459247101287052,0
-0.8723572324860688, -1.3084730022671271,0
0.1046472492093112, 0.7272597002094789,0
0.17578572728307093, 0.8999715355805447,0
0.4517334792995674, 0.6884056638758753,0
-0.82470214559942, -1.1080722677262644,0
-0.06497397346274594, 1.075225353405708,0
0.006164504611013671, 1.247937188776774,0
-0.3221836192332489, -0.3090113120169121,0
-0.17990666308572903, 0.03641235872521842,0
-0.09706352492840044, 0.2005010393865747,0
-0.4918048419053057, 0.0389543411793164,0
0.8229914050893614, 0.877641261252931,0
-0.562943319979066, -0.13375749419174854,0
-0.17990666308572903, 0.03641235872521842,0
-0.9193240148602915, -1.2530952039275325,0
0.25002270516185615, 0.1616470030529706,0
0.8229914050893614, 0.877641261252931,0
0.041352555881694036, 1.2116251348972669,0
-0.0259250468546406, 0.3732128747576402,0
-0.4644605753807687, -0.6544349827590429,0
0.49078240590767314, -0.013606814772192888,0
-0.420666363831546, 0.21166617655038206,0
4.213001410351904, 1.1027904056472821,0
-0.25104514115948884, -0.13629947664584707,0
-0.5121156622674171, -0.8548357172999059,0
0.13983530047999068, 0.6909476463299735,0
-0.6778760096020487, -1.1725704888722384,0
-0.39332209730700884, -0.4817231473879776,0
-0.06497397346274594, 1.075225353405708,0
1.6241786991267408, 1.192111502957738,0
-0.5839424448536034, -1.2833260855514277,0
0.1046472492093112, 0.7272597002094789,0
0.18749038736663914, 0.8913483808708365,0
-0.562943319979066, -0.13375749419174854,0
-0.06497397346274594, 1.075225353405708,0
-0.39332209730700884, -0.4817231473879776,0
0.3571116100386963, 0.5433827276746075,0
-0.0259250468546406, 0.3732128747576402,0
-0.6340817980528255, -0.30646932956281436,0
0.7635575870991701, 0.6963062711721567,0
-0.2987002280461376, -0.33670021118670945,0
-0.420666363831546, 0.21166617655038206,0
-0.2783894076840261, 0.5570898472925125,0
-0.17990666308572903, 0.03641235872521842,0
1.0871604260023155, 0.6851411340083494,0
0.17578572728307093, 0.8999715355805447,0
-0.13611245153650578, 0.9025135180346424,0
0.8229914050893614, 0.877641261252931,0
0.7518529270156017, 0.7049294258818656,0
0.4993885661862165, 0.8888063984167371,0
-0.942807406047403, -1.225406304757735,0
0.17578572728307093, 0.8999715355805447,0
0.1046472492093112, 0.7272597002094789,0
-0.10876818501196897, 0.2091241940962834,0
-0.8474972322741057, -0.8246048356760098,0
-0.10876818501196897, 0.2091241940962834,0
0.7635575870991701, 0.6963062711721567,0
-0.5839424448536034, -1.2833260855514277,0
-0.20725092961026628, 0.729801682663578,0
-0.25104514115948884, -0.13629947664584707,0
-0.9193240148602915, -1.2530952039275325,0
-0.037629706938209134, 0.3818360294673491,0
-0.20725092961026628, 0.729801682663578,0
-0.037629706938209134, 0.3818360294673491,0
-0.5121156622674171, -0.8548357172999059,0
1.5530402210529808, 1.019399667586673,0
-0.39332209730700884, -0.4817231473879776,0
-0.3581340460363287, -0.518035201267484,0
1.2294373821498357, 1.0305648047504798,0
0.25862886544039965, 1.0640602162419008,0
-0.5839424448536034, -1.2833260855514277,0
-0.20725092961026628, 0.729801682663578,0
-0.13611245153650578, 0.9025135180346424,0
0.98014559214545, 0.29296281963633286,0
2.2002458988592717, 0.9970693932590591,0
0.3297673435141594, 1.2367720516129665,0
-0.037629706938209134, 0.3818360294673491,0
-0.4409771841936576, -0.68212388192884,0
-0.28699556796256914, -0.34532336589641827,0
-0.8951523191607543, -1.0250055702168723,0
-0.6309092272278262, -1.227948287211833,0
-0.39332209730700884, -0.4817231473879776,0
-0.20725092961026628, 0.729801682663578,0
-0.562943319979066, -0.13375749419174854,0
0.5384374927943218, 0.18679391976866944,0
-0.09706352492840044, 0.2005010393865747,0
0.25862886544039965, 1.0640602162419008,0
-0.918635710347866, -0.9973166710470747,0
0.7518529270156017, 0.7049294258818656,0
-0.20725092961026628, 0.729801682663578,0
-0.25104514115948884, -0.13629947664584707,0
-0.25104514115948884, -0.13629947664584707,0
-0.4409771841936576, -0.68212388192884,0
-0.989774188421626, -1.1700285064181402,0
0.17578572728307093, 0.8999715355805447,0
0.04521343121911946, 0.5459247101287052,0
-0.2783894076840261, 0.5570898472925125,0
1.0754557659187474, 0.6937642887180582,0
0.13983530047999068, 0.6909476463299735,0
-0.17990666308572903, 0.03641235872521842,0
-0.06497397346274594, 1.075225353405708,0
-0.21585708988880892, -0.1726115305253533,0
-0.13611245153650578, 0.9025135180346424,0
-0.0259250468546406, 0.3732128747576402,0
0.18749038736663914, 0.8913483808708365,0
-0.4683214507181944, 0.011265442009519011,0
-0.13611245153650578, 0.9025135180346424,0
1.1582989040760756, 0.857852969379415,0
0.006164504611013671, 1.247937188776774,0
0.4993885661862165, 0.8888063984167371,0
-0.002441655667529269, 0.3455239755878428,0
0.2859731319649364, 0.37067089230354167,0
-0.10876818501196897, 0.2091241940962834,0
-0.8005304498998831, -0.8799826340156045,0
-0.48863227108030605, -0.8825246164697029,0
0.3297673435141594, 1.2367720516129665,0
-0.9662907972345145, -1.1977174055879376,0
-0.3221836192332489, -0.3090113120169121,0
0.1046472492093112, 0.7272597002094789,0
-0.25104514115948884, -0.13629947664584707,0
-0.5839424448536034, -1.2833260855514277,0
0.6057150955306558, 1.0252061799082972,0
-0.7535636675256603, -0.9353604323551992,0
0.2859731319649364, 0.37067089230354167,0
0.2859731319649364, 0.37067089230354167,0
-0.8716689279736428, -1.0526944693866696,0
0.09604108893076774, -0.17515351297945117,0
0.3571116100386963, 0.5433827276746075,0
0.18749038736663914, 0.8913483808708365,0
-0.11262906034939439, 0.874824618864845,0
0.9058345432466901, 1.0417299419142874,0
-0.5394599287919545, -0.16144639336154598,0
0.9769730213204498, 1.2144417772853529,0
-0.3495278857577859, 0.3843780119214469,0
0.42825008811245613, 0.7160945630456728,0
0.4993885661862165, 0.8888063984167371,0
0.6807144489418417, 0.5322175905108,0
-0.6778760096020487, -1.1725704888722384,0
-0.5355990534545289, -0.8271468181301083,0
-0.6340817980528255, -0.30646932956281436,0
-0.8474972322741057, -0.8246048356760098,0
0.3571116100386963, 0.5433827276746075,0
-0.014146315751097746, 0.3541471302975517,0
0.0335087711355507, 0.5545478648384146,0
0.1436961758174165, 0.02524722156141118,0
-0.20725092961026628, 0.729801682663578,0
-0.037629706938209134, 0.3818360294673491,0
0.36881627012226476, 0.5347595729648985,0
0.8620403316974671, 0.1756287826048627,0
0.18749038736663914, 0.8913483808708365,0
-0.3509044947826375, -0.12717905383946787,0
-0.037629706938209134, 0.3818360294673491,0
1.146594243992507, 0.8664761240891239,0
-0.7770470587127714, -0.9076715331854022,0
0.17578572728307093, 0.8999715355805447,0
-0.39332209730700884, -0.4817231473879776,0
0.3571116100386963, 0.5433827276746075,0
-0.3495278857577859, 0.3843780119214469,0
0.21483465389117634, 0.19795905693247673,0
-0.16820200300216048, 0.02778920401550969,0
0.1281306403964225, 0.6995708010396813,0
-0.4644605753807687, -0.6544349827590429,0
-0.7770470587127714, -0.9076715331854022,0
0.5384374927943218, 0.18679391976866944,0
-0.25104514115948884, -0.13629947664584707,0
0.5822317043435445, 1.0528950790780944,0
-0.20725092961026628, 0.729801682663578,0
-0.8951523191607543, -1.0250055702168723,0
-0.06497397346274594, 1.075225353405708,0
0.4993885661862165, 0.8888063984167371,0
0.21097377855375055, 0.8636594817010388,0
-0.037629706938209134, 0.3818360294673491,0
0.1046472492093112, 0.7272597002094789,0
-0.9662907972345145, -1.1977174055879376,0
-0.48863227108030605, -0.8825246164697029,0
1.5530402210529808, 1.019399667586673,0
-0.560459053666492, -1.3110149847212251,0
0.4993885661862165, 0.8888063984167371,0
0.21483465389117634, 0.19795905693247673,0
-0.25104514115948884, -0.13629947664584707,0
0.13983530047999068, 0.6909476463299735,0
-0.4683214507181944, 0.011265442009519011,0
0.0335087711355507, 0.5545478648384146,0
0.18749038736663914, 0.8913483808708365,0
0.04521343121911946, 0.5459247101287052,0
-0.16028414723604348, 0.6744238843239831,0
0.006164504611013671, 1.247937188776774,0
0.0335087711355507, 0.5545478648384146,0
-0.7763587542003455, -0.6518930003049448,0
0.1046472492093112, 0.7272597002094789,0
1.481901742979221, 0.8466878322156077,0
0.04521343121911946, 0.5459247101287052,0
-0.16820200300216048, 0.02778920401550969,0
-0.3221836192332489, -0.3090113120169121,0
-0.2783894076840261, 0.5570898472925125,0
-0.17990666308572903, 0.03641235872521842,0
0.3571116100386963, 0.5433827276746075,0
0.6533701824173049, 1.2256069144491588,0
-0.560459053666492, -1.3110149847212251,0
-0.9193240148602915, -1.2530952039275325,0
-0.4644605753807687, -0.6544349827590429,0
-0.8474972322741057, -0.8246048356760098,0
0.2976777920485049, 0.36204773759383296,0
-0.13611245153650578, 0.9025135180346424,0
-0.7528753630132344, -0.679581899474742,0
-0.4174937930065461, -0.7098127810986374,0
0.3571116100386963, 0.5433827276746075,0
-0.6817368849394743, -0.5068700641036767,0
0.17578572728307093, 0.8999715355805447,0
0.42825008811245613, 0.7160945630456728,0
-0.4409771841936576, -0.68212388192884,0
-0.5121156622674171, -0.8548357172999059,0
-0.9662907972345145, -1.1977174055879376,0
-0.4644605753807687, -0.6544349827590429,0
-0.10876818501196897, 0.2091241940962834,0
-0.4292725241100891, -0.6907470366385489,0
-0.10876818501196897, 0.2091241940962834,0
0.17578572728307093, 0.8999715355805447,0
0.0335087711355507, 0.5545478648384146,0
-0.6309092272278262, -1.227948287211833,0
-0.037629706938209134, 0.3818360294673491,0
0.25862886544039965, 1.0640602162419008,0
0.7635575870991701, 0.6963062711721567,0
0.04521343121911946, 0.5459247101287052,0
0.4517334792995674, 0.6884056638758753,0
0.09604108893076774, -0.17515351297945117,0
0.0335087711355507, 0.5545478648384146,0
-0.3495278857577859, 0.3843780119214469,0
-0.1837675384231549, 0.7021127834937806,0
-0.4683214507181944, 0.011265442009519011,0
-0.9193240148602915, -1.2530952039275325,0
-0.918635710347866, -0.9973166710470747,0
-0.014146315751097746, 0.3541471302975517,0
-0.3495278857577859, 0.3843780119214469,0
0.17578572728307093, 0.8999715355805447,0
1.6241786991267408, 1.192111502957738,0
-0.20725092961026628, 0.729801682663578,0
-0.3495278857577859, 0.3843780119214469,0
0.42825008811245613, 0.7160945630456728,0
-0.918635710347866, -0.9973166710470747,0
1.146594243992507, 0.8664761240891239,0
0.5110932262697847, 0.8801832437070292,0
-0.17990666308572903, 0.03641235872521842,0
-0.1837675384231549, 0.7021127834937806,0
-0.420666363831546, 0.21166617655038206,0
-0.25104514115948884, -0.13629947664584707,0
0.3297673435141594, 1.2367720516129665,0
-0.029785922192066466, 1.0389132995262025,0
-0.037629706938209134, 0.3818360294673491,0
0.17578572728307093, 0.8999715355805447,0
-0.5839424448536034, -1.2833260855514277,0
-0.4683214507181944, 0.011265442009519011,0
-0.0259250468546406, 0.3732128747576402,0
0.2859731319649364, 0.37067089230354167,0
-0.7293919718261227, -0.7072707986445397,0
0.3297673435141594, 1.2367720516129665,0
0.18749038736663914, 0.8913483808708365,0
0.42825008811245613, 0.7160945630456728,0
-0.39332209730700884, -0.4817231473879776,0
-0.8716689279736428, -1.0526944693866696,0
0.13983530047999068, 0.6909476463299735,0
-0.39332209730700884, -0.4817231473879776,0
-0.13611245153650578, 0.9025135180346424,0
-0.5121156622674171, -0.8548357172999059,0
0.18749038736663914, 0.8913483808708365,0
-0.9193240148602915, -1.2530952039275325,0
-0.037629706938209134, 0.3818360294673491,0
0.5822317043435445, 1.0528950790780944,0
-0.2987002280461376, -0.33670021118670945,0
-0.2783894076840261, 0.5570898472925125,0
-0.3581340460363287, -0.518035201267484,0
0.2859731319649364, 0.37067089230354167,0
-0.7059085806390116, -0.7349596978143369,0
-0.13611245153650578, 0.9025135180346424,0
0.3571116100386963, 0.5433827276746075,0
-0.6778760096020487, -1.1725704888722384,0
-0.8723572324860688, -1.3084730022671271,0
-0.25104514115948884, -0.13629947664584707,0
0.17578572728307093, 0.8999715355805447,0
0.6057150955306558, 1.0252061799082972,0
-0.13611245153650578, 0.9025135180346424,0
0.6533701824173049, 1.2256069144491588,0
0.42825008811245613, 0.7160945630456728,0
-0.4644605753807687, -0.6544349827590429,0
-0.13611245153650578, 0.9025135180346424,0
-0.6067375315282886, -0.9998586535011733,0
1.181782295263187, 0.8301640702096176,0
-0.3221836192332489, -0.3090113120169121,0
1.252920773336947, 1.0028759055806826,0
1.004317287844987, 0.5210524533469932,0
1.0754557659187474, 0.6937642887180582,0
-0.8951523191607543, -1.0250055702168723,0
0.1046472492093112, 0.7272597002094789,0
-0.037629706938209134, 0.3818360294673491,0
-0.026613351367066343, 0.11743434187718252,0
-0.918635710347866, -0.9973166710470747,0
-0.5839424448536034, -1.2833260855514277,0
-0.39332209730700884, -0.4817231473879776,0
1.6241786991267408, 1.192111502957738,0
-0.6340817980528255, -0.30646932956281436,0
0.1046472492093112, 0.7272597002094789,0
1.7937999217987977, 0.8441458497615096,0
0.21097377855375055, 0.8636594817010388,0
1.481901742979221, 0.8466878322156077,0
-0.39332209730700884, -0.4817231473879776,0
-0.17990666308572903, 0.03641235872521842,0
-0.5355990534545289, -0.8271468181301083,0
-0.7763587542003455, -0.6518930003049448,0
-0.6074258360407144, -1.2556371863816307,0
-0.705220276126586, -0.4791811649338791,0
0.1163519092928793, 0.718636545499771,0
0.3571116100386963, 0.5433827276746075,0
-0.014146315751097746, 0.3541471302975517,0
-0.942807406047403, -1.225406304757735,0
0.21483465389117634, 0.19795905693247673,0
-0.25104514115948884, -0.13629947664584707,0
1.481901742979221, 0.8466878322156077,0
0.5822317043435445, 1.0528950790780944,0
0.3297673435141594, 1.2367720516129665,0
-0.5355990534545289, -0.8271468181301083,0
-0.13611245153650578, 0.9025135180346424,0
1.0754557659187474, 0.6937642887180582,0
-0.25559432100934043, 0.27362241524225733,0
-0.13611245153650578, 0.9025135180346424,0
0.1046472492093112, 0.7272597002094789,0
0.17578572728307093, 0.8999715355805447,0
-0.1837675384231549, 0.7021127834937806,0
0.775336318202713, 0.6772405267120682,0
-0.942807406047403, -1.225406304757735,0
0.0335087711355507, 0.5545478648384146,0
-0.773186183375346, -1.573371957953964,0
0.7635575870991701, 0.6963062711721567,0
-0.8474972322741057, -0.8246048356760098,0
0.25862886544039965, 1.0640602162419008,0
0.1436961758174165, 0.02524722156141118,0
-0.17990666308572903, 0.03641235872521842,0
-0.942807406047403, -1.225406304757735,0
0.25862886544039965, 1.0640602162419008,0
-0.9662907972345145, -1.1977174055879376,0
-0.25104514115948884, -0.13629947664584707,0
-0.9193240148602915, -1.2530952039275325,0
0.006164504611013671, 1.247937188776774,0
-0.3509044947826375, -0.12717905383946787,0
-0.2783894076840261, 0.5570898472925125,0
-0.918635710347866, -0.9973166710470747,0
-0.20725092961026628, 0.729801682663578,0
0.21483465389117634, 0.19795905693247673,0
-0.8951523191607543, -1.0250055702168723,0
0.18749038736663914, 0.8913483808708365,0
-0.17990666308572903, 0.03641235872521842,0
-0.3509044947826375, -0.12717905383946787,0
-0.9193240148602915, -1.2530952039275325,0
0.17578572728307093, 0.8999715355805447,0
-0.6340817980528255, -0.30646932956281436,0
-0.05870290283272095, -0.7572899721419504,0
0.06869682240623079, 0.5182358109589078,0
-0.3495278857577859, 0.3843780119214469,0
0.1046472492093112, 0.7272597002094789,0
0.25862886544039965, 1.0640602162419008,0
-0.7293919718261227, -0.7072707986445397,0
-0.1837675384231549, 0.7021127834937806,0
0.25862886544039965, 1.0640602162419008,0
0.0335087711355507, 0.5545478648384146,0
0.17578572728307093, 0.8999715355805447,0
0.2859731319649364, 0.37067089230354167,0
-0.6589417982647889, -0.7903374961539316,0
0.9331788097712272, 0.34834061797592764,0
0.0335087711355507, 0.5545478648384146,0
-0.10876818501196897, 0.2091241940962834,0
0.8229914050893614, 0.877641261252931,0
-0.8951523191607543, -1.0250055702168723,0
0.17578572728307093, 0.8999715355805447,0
-0.014146315751097746, 0.3541471302975517,0
-0.7528753630132344, -0.679581899474742,0
-0.17990666308572903, 0.03641235872521842,0
-0.6067375315282886, -0.9998586535011733,0
0.5978713107845133, 0.3681289098494438,0
-0.17990666308572903, 0.03641235872521842,0
-0.13611245153650578, 0.9025135180346424,0
0.4517334792995674, 0.6884056638758753,0
0.17578572728307093, 0.8999715355805447,0
-0.4409771841936576, -0.68212388192884,0
-0.8716689279736428, -1.0526944693866696,0
1.8766430599561263, 1.008234530422866,0
0.4993885661862165, 0.8888063984167371,0
-0.4918048419053057, 0.0389543411793164,0
-0.10876818501196897, 0.2091241940962834,0
-0.13611245153650578, 0.9025135180346424,0
-0.13611245153650578, 0.9025135180346424,0
-0.420666363831546, 0.21166617655038206,0
-0.4292725241100891, -0.6907470366385489,0
0.2859731319649364, 0.37067089230354167,0
0.9058345432466901, 1.0417299419142874,0
-0.2987002280461376, -0.33670021118670945,0
1.6241786991267408, 1.192111502957738,0
-0.3221836192332489, -0.3090113120169121,0
-0.989774188421626, -1.1700285064181402,0
-0.3823057417358663, -0.7461248349781435,0
-0.13611245153650578, 0.9025135180346424,0
0.49078240590767314, -0.013606814772192888,0
0.25862886544039965, 1.0640602162419008,0
0.4517334792995674, 0.6884056638758753,0
-0.2783894076840261, 0.5570898472925125,0
0.04521343121911946, 0.5459247101287052,0
-0.3495278857577859, 0.3843780119214469,0
0.3297673435141594, 1.2367720516129665,0
0.3571116100386963, 0.5433827276746075,0
0.1046472492093112, 0.7272597002094789,0
0.7518529270156017, 0.7049294258818656,0
0.4672990147205618, 0.0140820843976045,0
0.17578572728307093, 0.8999715355805447,0
1.004317287844987, 0.5210524533469932,0
-0.801218754412309, -1.1357611668960614,0
0.1046472492093112, 0.7272597002094789,0
-0.7528753630132344, -0.679581899474742,0
0.4993885661862165, 0.8888063984167371,0
0.21097377855375055, 0.8636594817010388,0
-0.8240138410869942, -0.8522937348458073,0
-0.7542519720380859, -1.1911389652356565,0
-0.6067375315282886, -0.9998586535011733,0
-0.014146315751097746, 0.3541471302975517,0
0.5110932262697847, 0.8801832437070292,0
0.4517334792995674, 0.6884056638758753,0
-0.773186183375346, -1.573371957953964,0
1.146594243992507, 0.8664761240891239,0
0.5822317043435445, 1.0528950790780944,0
-0.801218754412309, -1.1357611668960614,0
-0.4918048419053057, 0.0389543411793164,0
0.17578572728307093, 0.8999715355805447,0
0.2976777920485049, 0.36204773759383296,0
-0.5355990534545289, -0.8271468181301083,0
-0.13611245153650578, 0.9025135180346424,0
-0.8716689279736428, -1.0526944693866696,0
0.2859731319649364, 0.37067089230354167,0
0.04521343121911946, 0.5459247101287052,0
0.21097377855375055, 0.8636594817010388,0
-0.8951523191607543, -1.0250055702168723,0
-0.5355990534545289, -0.8271468181301083,0
1.6241786991267408, 1.192111502957738,0
0.17578572728307093, 0.8999715355805447,0
-0.037629706938209134, 0.3818360294673491,0
-0.48863227108030605, -0.8825246164697029,0
0.21483465389117634, 0.19795905693247673,0
-0.037629706938209134, 0.3818360294673491,0
-0.989774188421626, -1.1700285064181402,0
-0.7777353632251974, -1.1634500660658589,0
-0.3823057417358663, -0.7461248349781435,0
-0.8474972322741057, -0.8246048356760098,0
-0.20725092961026628, 0.729801682663578,0
-0.6778760096020487, -1.1725704888722384,0
-0.9662907972345145, -1.1977174055879376,0
-0.20725092961026628, 0.729801682663578,0
-0.10876818501196897, 0.2091241940962834,0
-0.4918048419053057, 0.0389543411793164,0
-0.5369756624793806, -1.3387038838910228,0
-0.25490601649691474, 0.5294009481227151,0
-0.989774188421626, -1.1700285064181402,0
-0.2987002280461376, -0.33670021118670945,0
-0.6778760096020487, -1.1725704888722384,0
0.3297673435141594, 1.2367720516129665,0
-0.5839424448536034, -1.2833260855514277,0
0.25862886544039965, 1.0640602162419008,0
-0.13611245153650578, 0.9025135180346424,0
-0.562943319979066, -0.13375749419174854,0
-0.5369756624793806, -1.3387038838910228,0
-0.9662907972345145, -1.1977174055879376,0
-0.3509044947826375, -0.12717905383946787,0
0.17104044234195354, -0.6681421023769478,0
-0.13611245153650578, 0.9025135180346424,0
-0.2783894076840261, 0.5570898472925125,0
0.42825008811245613, 0.7160945630456728,0
-0.10876818501196897, 0.2091241940962834,0
-0.7293919718261227, -0.7072707986445397,0
0.8229914050893614, 0.877641261252931,0
-0.13611245153650578, 0.9025135180346424,0
-0.13611245153650578, 0.9025135180346424,0
-0.5839424448536034, -1.2833260855514277,0
-0.6067375315282886, -0.9998586535011733,0
0.5822317043435445, 1.0528950790780944,0
1.0754557659187474, 0.6937642887180582,0
0.3571116100386963, 0.5433827276746075,0
0.006164504611013671, 1.247937188776774,0
0.0335087711355507, 0.5545478648384146,0
0.18749038736663914, 0.8913483808708365,0
1.1582989040760756, 0.857852969379415,0
-0.8474972322741057, -0.8246048356760098,0
0.8229914050893614, 0.877641261252931,0
